user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
shubham pandey,,,2020-08-31 01:58:46,2.0,26.0,8.0,False,2021-05-28 10:13:58,vaccination with style ✌️✌️Become a part of the vaccination and help defeat Corona #PMOIndia #CovidVaccine @MOHFW_India @PIB_India @MIB_India #vaccinated https://t.co/OwY7cOGZwF,"['PMOIndia', 'CovidVaccine', 'vaccinated']",Twitter for Android,False,2021-05-28 10:13:58,2021-05-28,10:13:58,2021-05-28 10:13:58
Pressroom Today,India,Pressroom Today is a press release submission portal. This portal offers instant news distribution and maximises the online presence of brands.,2015-03-11 09:35:31,1536.0,215.0,322.0,False,2021-05-28 10:14:05,"#Apollo #hospitals to roll out #Sputnik V from the 2nd week of June. Executive Vice-chairperson Shobana Kamineni said the group has completed administering 10 lakh vaccine doses across 80 locations in #India, prioritizing frontline workers among others. 
.
.
#CovidVaccine #COVID https://t.co/SiIsHdELK9","['Apollo', 'hospitals', 'Sputnik', 'India', 'CovidVaccine', 'COVID']",Twitter Web App,False,2021-05-28 10:14:05,2021-05-28,10:14:05,2021-05-28 10:14:05
Deccan Herald,India,"Bangalore & Karnataka's leading news daily for over 72 years. Authentic, definitive, and fresh: like your morning filter coffee. Got a story? Tweet or DM us.",2011-03-18 10:02:16,73259.0,153.0,1447.0,True,2021-05-28 10:15:02,"Sher Mohammad, 118, said people should not pay heed to rumours about the efficacy of the #Covidvaccine and instead should get themselves inoculated

#Covid19 #coronavirus
 https://t.co/dJfHwO1WnE","['Covidvaccine', 'Covid19', 'coronavirus']",Hootsuite Inc.,False,2021-05-28 10:15:02,2021-05-28,10:15:02,2021-05-28 10:15:02
NHS North Central London CCG,,"North Central London CCG brings together 5 London boroughs – Barnet, Camden, Enfield, Haringey and Islington – to deliver better health and care for residents.",2020-03-24 16:40:07,1603.0,2241.0,212.0,True,2021-05-28 10:15:05,"If you are 30 or over, have a health condition that puts you at greater risk, or are a registered unpaid carer, you can book a #COVIDVaccine appointment without needing an invitation letter. 

Visit: https://t.co/iBdNLVTVDV or call 119, 7am- 11pm, 7 days a week. https://t.co/I6PifjM9lb",['COVIDVaccine'],Twitter Web App,False,2021-05-28 10:15:05,2021-05-28,10:15:05,2021-05-28 10:15:05
T@i,,,2014-07-13 00:20:41,1.0,133.0,643.0,False,2021-05-28 10:15:23,"💉 เข็มแรก, first dose on May 27th, 2021 @ 09.28 am 

#sinovac
#covidvaccine
#เข็มแรก
#รพจุฬาภรณ์
#catconventionhall","['sinovac', 'covidvaccine', 'เข็มแรก', 'รพจุฬาภรณ์', 'catconventionhall']",Twitter for iPhone,False,2021-05-28 10:15:23,2021-05-28,10:15:23,2021-05-28 10:15:23
Maria Dubrova,,Doctoral Researcher at @NUGeog. Queer Human Geographer.,2019-03-25 15:43:41,77.0,365.0,93.0,False,2021-05-28 10:18:17,"The team @NewcastleEagle stadium are efficient, patient, and attentive plus they made me giggle. Thank you for my #CovidVaccine #1stDose https://t.co/SwBvZDrMUP","['CovidVaccine', '1stDose']",Twitter for Android,False,2021-05-28 10:18:17,2021-05-28,10:18:17,2021-05-28 10:18:17
Phyllis MC,"Atlanta, GA","Retired. Photographer, Writer, Graphic/Web Designer. Vintage Kitten.
Constitutional Conservative, 1A, 2A, 4A, 10A, Small Govt, Individualism, Free Market.",2009-05-11 01:07:47,1455.0,2824.0,34359.0,False,2021-05-28 10:18:20,"More Deaths Reported After J&amp;J, AstraZeneca Vaccines, Plus Researchers Link AstraZeneca to Strokes in Young Adults

#AstraZeneca #COVID19 #CovidVaccine
#COVID19Vaccination
https://t.co/bfWp4PKjje","['AstraZeneca', 'COVID19', 'CovidVaccine', 'COVID19Vaccination']",Twitter for Android,False,2021-05-28 10:18:20,2021-05-28,10:18:20,2021-05-28 10:18:20
Saad Al-Kenani,,People are of two types: they are either your brothers in faith or your equals in humanity.  Imam Ali ibn Abu Talib.(PBUH),2013-01-08 20:10:46,825.0,275.0,5988.0,False,2021-05-28 10:18:45,"❌#astrazeneca⛔ #LisaShaw: Family claims #BBC presenter died of blood clot after being given #Covidvaccine 👇
https://t.co/obiazMNoYk
#coronavirus #COVIDVaccination.#CCPVirus #coronavirus #UnrestrictedBioweapon #COVIDSecondWave
#douglaslim #lawakbodoh #cucukmyaz","['astrazeneca', 'LisaShaw', 'BBC', 'Covidvaccine', 'coronavirus', 'COVIDVaccination', 'CCPVirus', 'coronavirus', 'UnrestrictedBioweapon', 'COVIDSecondWave', 'douglaslim', 'lawakbodoh', 'cucukmyaz']",Twitter Web App,False,2021-05-28 10:18:45,2021-05-28,10:18:45,2021-05-28 10:18:45
Hampshire and Isle of Wight Integrated Care System,,"This is the joint account for Hampshire and the Isle of Wight Integrated Care System and Hampshire, Southampton and Isle of Wight Clinical Commissioning Group.",2012-04-18 15:20:30,7416.0,3695.0,2241.0,False,2021-05-28 10:20:03,"If you're 30 or over you can now get your COVID vaccine! Call 119 or visit https://t.co/GyZq0Qi38s to book online as soon as possible. Let's get our lives back.

#VaccinesWork #CovidVaccine #YourBestShot https://t.co/8M3Q7l00Uh","['VaccinesWork', 'CovidVaccine', 'YourBestShot']",Hootsuite Inc.,False,2021-05-28 10:20:03,2021-05-28,10:20:03,2021-05-28 10:20:03
The Tribune,Chandigarh,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",2015-02-27 12:48:01,123905.0,284.0,108.0,True,2021-05-28 10:20:48,"Over 1.84 crore #Covidvaccine doses available with states, more on way: Health Ministry https://t.co/EaPZDEKOJ9",['Covidvaccine'],Twitter Web App,False,2021-05-28 10:20:48,2021-05-28,10:20:48,2021-05-28 10:20:48
