user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Christopher 😷 stay at home to protect the NHS 💙,United Kingdom,"Recently turned vegetarian, tend to talk about cooking/food, TV, Arsenal (can get a bit sweary), politics & #C4News

Tweets delete after 7 days",2019-10-18 10:54:50,118.0,118,3778,False,2021-01-31 08:38:41,"Liz Truss tells Sophy #Ridge that she has received ""reassurances"" from the European Union that the UK's… https://t.co/rmGxv94XZl",['Ridge'],Twitter for Android,False,2021-01-31 08:38:41,2021-01-31,08:38:41,2021-01-31 08:38:41
Steve Cook,"West Bridgford, England","Sports fan, Non Exec, Gardener, interested in evolving #WestBridgford 4 the benefit of the whole community, likes the sunshine, music, tries hard at golf #NFFC",2009-06-14 20:17:58,285.0,723,14292,False,2021-01-31 08:38:42,@RetroCharts @SladeNews The anthem for when we’ve all had the #CovidVaccine Christmas 2021 #Number1,"['CovidVaccine', 'Number1']",Twitter for iPhone,False,2021-01-31 08:38:42,2021-01-31,08:38:42,2021-01-31 08:38:42
Health and Research in Colour,,Driving health equity through information and conversation.,2020-12-26 09:49:05,58.0,352,70,False,2021-01-31 08:40:24,@ProfKunoz Fantastic! Listen to doctors and research from  African origin talk about #COVID19 and #CovidVaccine and… https://t.co/xCZNxMpJb4,"['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-01-31 08:40:24,2021-01-31,08:40:24,2021-01-31 08:40:24
BritainBeyondBrexit #IStandWithNorthernIreland,,"Formerly known as BrexitBrit

The #EU is pure evil

Boris #InvokeArticle16 — Better still #ScrapTheNorthernIrelandProtocol

#SturgeonIsATraitor",2015-07-28 13:27:12,23603.0,2269,26201,False,2021-01-31 08:40:43,"After the EU #CovidVaccine fiasco, how many Scottish people now want to leave the UK to join the EU (which is what… https://t.co/Q2O2FeA6wy",['CovidVaccine'],Twitter Web App,False,2021-01-31 08:40:43,2021-01-31,08:40:43,2021-01-31 08:40:43
Dhruv Singh,"Mumbai, Maharashtra",In the still of the night,2016-03-11 09:12:38,278.0,94,410,False,2021-01-31 08:41:37,This crisis finally seems to be ending 🙏🏽 #CovidVaccine https://t.co/1g9Y5mb43W,['CovidVaccine'],Twitter Web App,False,2021-01-31 08:41:37,2021-01-31,08:41:37,2021-01-31 08:41:37
Malebo Phage,,Newzroom Afrika's Editor in Chief- @Newzroom Afrika - Social Media Scholar - Former HOD etv Botswana and etv Ghana - Fan  of Nicky Verd - Family Man,2016-09-05 20:01:20,287.0,422,73,False,2021-01-31 08:41:58,"#vaccine shipment is giving us hope for a brighter future.  ""And hope does not disappoint us, because God has poure… https://t.co/x2CzqJZitN",['vaccine'],Twitter Web App,False,2021-01-31 08:41:58,2021-01-31,08:41:58,2021-01-31 08:41:58
babak sarfaraz,,,2009-07-28 17:53:48,2248.0,773,140487,False,2021-01-31 08:42:03,"@Mojahedineng @iran_policy #Iran+208,700 people have died of #coronavirus w/out #CovidVaccine=#massacre… https://t.co/mtPLwU6icp","['Iran', 'coronavirus', 'CovidVaccine', 'massacre']",Twitter Web App,False,2021-01-31 08:42:03,2021-01-31,08:42:03,2021-01-31 08:42:03
babak sarfaraz,,,2009-07-28 17:53:48,2248.0,773,140487,False,2021-01-31 08:43:59,"@Mojahedineng @iran_policy #Iran+208,700 people have died of #coronavirus w/out #CovidVaccine=#massacre… https://t.co/tDP2Le25Co","['Iran', 'coronavirus', 'CovidVaccine', 'massacre']",Twitter Web App,False,2021-01-31 08:43:59,2021-01-31,08:43:59,2021-01-31 08:43:59
Urgh. That is all.,"Newcastle Upon Tyne, England",random words go here.,2009-04-17 20:40:26,166.0,338,799,False,2021-01-31 08:44:04,He was not wrong. 😩😩😩 my joints ache and my arm feels like it’s going to drop off.#CovidVaccine #COVIDVaccination… https://t.co/CJRa1KAoQK,"['CovidVaccine', 'COVIDVaccination']",Twitter for iPad,False,2021-01-31 08:44:04,2021-01-31,08:44:04,2021-01-31 08:44:04
The answer is now 46,Hawaii,Gulf War Navy Veteran. Gen X. Left-handed. I am snark incarnate. Sarcasm needs its own font. Liberal not radical #maskup #resist #flyeaglesfly #Formula1,2014-04-26 02:39:45,1939.0,1909,53068,False,2021-01-31 08:44:12,Reminder that the @GOP and #trump had NO plan for vaccine distribution. #COVID19 #VaccineStrategy #CovidVaccine,"['trump', 'COVID19', 'VaccineStrategy', 'CovidVaccine']",Twitter for iPhone,False,2021-01-31 08:44:12,2021-01-31,08:44:12,2021-01-31 08:44:12
