user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
S.C.A.N.A.,"South Carolina, USA","Official Twitter account of the South Carolina Association of Nurse Anesthetists, founded in 1951 and 1,300 strong",2016-04-03 13:07:22,437.0,79,26,False,2021-11-15 17:20:03,The SC DHEC is proud to announce the SC State University Bulldogs Football Team as the latest recipient of the agency’s Community Hero Award. Every player on the Bulldogs Football Team is fully vaccinated against COVID-19. More: https://t.co/8hkZO46rR6. #COVIDvaccine https://t.co/HOSmczsB1e,['COVIDvaccine'],Hootsuite Inc.,False,2021-11-15 17:20:03,2021-11-15,17:20:03,2021-11-15 17:20:03
Ben Burville,"Northumberland, UK",Medical doctor & underwater cameraman - specialising in filming UK marine life.  Researching dolphin & seals  https://t.co/SXkyASVfzw & http://northseapela,2009-04-10 10:58:43,12911.0,5495,12599,False,2021-11-15 17:20:38,"#CovidVaccine 
JCVI is advising that 16 to 17 year olds who are not in an at-risk group should be offered a 2nd dose of the Pfizer vaccine. The second vaccine dose should be given 12 weeks or more following the first vaccine dose.
https://t.co/rB3H8fBPgI",['CovidVaccine'],Twitter Web App,False,2021-11-15 17:20:38,2021-11-15,17:20:38,2021-11-15 17:20:38
Jack Quann,Ireland and the World Wide Web,Digital News Journalist across @bauermediaIRL | @newstalkfm @todayfmnews @98fm @Spin1038 | All views/opinions my own | RTs/links≠endorsements 🇮🇪🇪🇸🇭🇺,2009-03-02 14:14:07,2978.0,2387,8279,True,2021-11-15 17:22:56,"The HSE says ""a significant number"" of vaccination centres will remain open this winter ""to ensure ongoing access to vaccination"" - including the booter campaign. 89% of the eligible population are fully vaccinated, it adds #CovidVaccine https://t.co/cRlCpY27nC https://t.co/cIW9eJcvUO",['CovidVaccine'],Twitter for Android,False,2021-11-15 17:22:56,2021-11-15,17:22:56,2021-11-15 17:22:56
Brian M Carroll,"Ottawa, Canada","Sometimes, late at night, I talk to myself. At #wpgfringe I'm 1/2 of The_Couple_from_Ottawa™. In #Ottawa I write for @apt613.",2008-06-03 09:53:31,1434.0,2602,31165,False,2021-11-15 17:24:36,"“At 99 per cent first dose coverage, northeast Calgary a vaccine success story” #COVID19 #CovidVaccine #coronavirus https://t.co/MSgJwpjfuf","['COVID19', 'CovidVaccine', 'coronavirus']",Twitter for iPhone,False,2021-11-15 17:24:36,2021-11-15,17:24:36,2021-11-15 17:24:36
Lindell TV,,,2021-10-05 20:56:44,87.0,1,0,False,2021-11-15 17:25:46,"Full Video:
https://t.co/qzw1zQMqm1
Please go to https://t.co/DoaJO1lBMe and use the promo code B66 to save up to 66% off!
#MikeLindell #BrannonHowse #FrankSpeech #LindellTV #MyPillow #Lindell #biden  #Covidvaccine  #Vaccine #DonaldJTrump #Trump #PresidentTrump #missflorida https://t.co/08EPfxMLGe","['MikeLindell', 'BrannonHowse', 'FrankSpeech', 'LindellTV', 'MyPillow', 'Lindell', 'biden', 'Covidvaccine', 'Vaccine', 'DonaldJTrump', 'Trump', 'PresidentTrump', 'missflorida']",Twitter Web App,False,2021-11-15 17:25:46,2021-11-15,17:25:46,2021-11-15 17:25:46
Bella Amore ❤️,Originally OH.....IO. GO BUCKS,"A girl can only be certain of two things in this F-up world....  THE Ohio State Football 🏈 and Her Dog 🐾
#GrandpaJones #GoBucks",2014-10-27 13:32:41,707.0,544,28115,False,2021-11-15 17:27:13,Getting my booster!  #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2021-11-15 17:27:13,2021-11-15,17:27:13,2021-11-15 17:27:13
SandyT,"Kitchener, Ontario","Loving life & meeting people! Loves: NFL football, fitness, food, travel, & a glass of wine! I specialize in Communications & Event Planning. Brand specialist.",2010-08-13 17:03:05,6392.0,2381,17632,False,2021-11-15 17:34:42,@ColinDMello What exactly does he mean by 'promotion'??? #onpoli #COVID19ON #CovidVaccine,"['onpoli', 'COVID19ON', 'CovidVaccine']",Twitter for Android,False,2021-11-15 17:34:42,2021-11-15,17:34:42,2021-11-15 17:34:42
SW89,,,2013-02-12 15:42:19,131.0,699,86112,False,2021-11-15 17:39:29,Got my booster! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-11-15 17:39:29,2021-11-15,17:39:29,2021-11-15 17:39:29
Aerobiovac,"Richmond Hill, Ontario","Canadian distributor of @aerobiotix. The ONLY technology scientifically tested & proven to eliminate 100% of airborne germs, bacteria & viruses incl. COVID-19.",2020-12-16 14:08:37,31.0,477,14,False,2021-11-15 17:42:10,"The AeroCure 200 decontaminates the air in the cafeteria to keep your students safe while eating their lunch. 

#COVIDVaccine #COVID19 #Coronavirus #schools #cafeteria #highschool #students #healthcare #healtheducation #healthylifestyle #staysafe #education #cleanair https://t.co/V512tE2w1c","['COVIDVaccine', 'COVID19', 'Coronavirus', 'schools', 'cafeteria', 'highschool', 'students', 'healthcare', 'healtheducation', 'healthylifestyle', 'staysafe', 'education', 'cleanair']",HubSpot,False,2021-11-15 17:42:10,2021-11-15,17:42:10,2021-11-15 17:42:10
Darryl Howery,Edmonton,4forTexas,2009-07-25 15:52:55,1563.0,1971,6537,False,2021-11-15 17:43:29,QR codes now required as vaccine proof in #Alberta https://t.co/fQAGokF1QS via @calgaryherald #COVID19 #Covid_19 #Covid #CovidVaccine #COVIDVaccination #Corona #coronavirus #vaccine #vaccinated #VaccinesWork #VaccinesSaveLives #yyc #yeg #yvr #yyz #yow,"['Alberta', 'COVID19', 'Covid_19', 'Covid', 'CovidVaccine', 'COVIDVaccination', 'Corona', 'coronavirus', 'vaccine', 'vaccinated', 'VaccinesWork', 'VaccinesSaveLives', 'yyc', 'yeg', 'yvr', 'yyz', 'yow']",Twitter Web App,False,2021-11-15 17:43:29,2021-11-15,17:43:29,2021-11-15 17:43:29
