user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Joannie Yeh MD (she/her),"Media, PA",Pediatrician. Clinical assistant professor 👩🏻‍🏫. Planning 👑 . Writer ✍🏼. Speaker 🗣. Advocacy ⚖️. Beta {okayish} mom 🤷🏻‍♀️. Tweets mine ≠advice. She/her.,2015-05-05 17:11:18,8039.0,4182,31911,False,2021-01-22 16:19:15,"Covid vaccine dose 2 really works that immune system! 
#covidvaccine #covid19 https://t.co/c0T3PniK2u","['covidvaccine', 'covid19']",Twitter for iPhone,False,2021-01-22 16:19:15,2021-01-22,16:19:15,2021-01-22 16:19:15
Wiki Wikramarathna,Sri Lanka,"'Lanka Puthra,Desha Mamaka,Vishva Abhimani', Awardee-SL Leadership Awards-2017, ICT, Innovator, Freelance Journalist, Animal Rights Activist",2013-08-01 15:47:58,586.0,1295,1692,False,2021-01-22 16:19:16,"#Breaking
3-SL=COVISHLD
OXFORD UNI+ASTRAZENECA DEVELOPED COVISHIELD &amp; MANUFACTURED BY SERUM INSTUT, INDIA, PUNE.
ST… https://t.co/zfLoD2djEz",['Breaking'],Twitter Web App,False,2021-01-22 16:19:16,2021-01-22,16:19:16,2021-01-22 16:19:16
John Lynn,"Henderson, NV","Community Organizer, Entrepreneur, Writer, Conference Organizer, Keynote Speaker. See also @healthcarescene @EXPOdotHealth #HITsm #HITMC #hcldr etc etc etc.",2007-03-31 06:34:56,18779.0,11322,49320,False,2021-01-22 16:20:13,Numerous Announcements of COVID Vaccine Solutions is Encouraging #HITsm #DigitalHealth @colin_hung #COVIDVaccine https://t.co/TAzPamnlrC,"['HITsm', 'DigitalHealth', 'COVIDVaccine']",WordPress.com,False,2021-01-22 16:20:13,2021-01-22,16:20:13,2021-01-22 16:20:13
NAMDEV Suryawanshi 🇮🇳🇮🇳,Bangalore,🇮🇳 Against any kind of caste based Reservation..... 🇮🇳,2018-01-01 05:02:03,218.0,656,1450,False,2021-01-22 16:20:17,@shishir_heg @jairbolsonaro @narendramodi @BrazilEmbassyIN @indiainbrazil @BrazilGovNews @AB_BJP @CTRavi_BJP… https://t.co/BHrd7K7PI0,,Twitter Web App,False,2021-01-22 16:20:17,2021-01-22,16:20:17,2021-01-22 16:20:17
Claire Saxton (she/her),Maryland,"Cake baker, mom, explainer of cancer health issues. Opinions are my own.",2008-11-14 14:56:20,179.0,428,1660,False,2021-01-22 16:20:54,Good info for #CancerPatients about taking the #CovidVaccine. https://t.co/ByNn4B4Gcl,"['CancerPatients', 'CovidVaccine']",Twitter Web App,False,2021-01-22 16:20:54,2021-01-22,16:20:54,2021-01-22 16:20:54
Sudharsan,"Metha Nagar, Nungambakkam. ",Be Kind to One Another 😁😎,2014-04-13 02:04:12,69.0,419,2607,False,2021-01-22 16:21:05,"#COVID19 Vaccination Status
(as on 22nd January, 2021 till 06:00 PM) 

💉Total no. of people vaccinated so far
➡️12,… https://t.co/0DTG2M3SeZ",['COVID19'],Twitter for iPhone,False,2021-01-22 16:21:05,2021-01-22,16:21:05,2021-01-22 16:21:05
Citizen13_TheGreatReset,"Ottawa, Ontario, Canada","Technology teacher, designer, artist, futurist, activist, motorcyclist, maker, science, engineering, electronics. See designs: https://t.co/9t5tfmfI3T",2009-02-22 05:10:42,2929.0,2897,55555,False,2021-01-22 16:21:20,"The opposition has nothing. Zip. Nada. Not an original idea in all their tiny brains. For the pathetic HarperCons,… https://t.co/dzJiM7GXER",,Twitter Web App,False,2021-01-22 16:21:20,2021-01-22,16:21:20,2021-01-22 16:21:20
Dr Amit Kumar Yadav,"New Delhi, India",Nephrologist and Renal Transplant Physician at @BLK_Hospital. DM (Nephrology) AIIMS #Nephrology #Dialysis #Transplant #AKI #CKD #GN,2020-03-05 00:31:51,112.0,155,95,False,2021-01-22 16:22:04,Received my 1st shot of #CovidVaccine . https://t.co/FCuKBNQ9P3,['CovidVaccine'],Twitter for iPhone,False,2021-01-22 16:22:04,2021-01-22,16:22:04,2021-01-22 16:22:04
Lisa-Marie Beans,California Girl,"Wife to Joey Beans, Mommy to Baby Beans. Crafty & Poetic. Proud Latina, born and raised in 🇺🇲. Queen of resting bitch face. 🌊🌊🌊",2012-10-17 01:22:13,244.0,1245,34311,False,2021-01-22 16:22:28,@BeschlossDC I am trying to get one for my elderly parents who are in their 70's. No appointments available in our… https://t.co/t0zKjy4o5w,,Twitter for Android,False,2021-01-22 16:22:28,2021-01-22,16:22:28,2021-01-22 16:22:28
CCS NHST,East of England,"CCS NHS Trust provides health and care services in Beds, Cambs, Luton, Milton Keynes, Norfolk, Peterborough and Suffolk. CQC Rating: OUTSTANDING",2011-06-24 13:30:52,3093.0,666,14925,True,2021-01-22 16:22:35,The lovely Carleen has been welcoming &amp; helping #Norfolk residents arriving at our #CovidVaccination centre… https://t.co/acvgFTHGwn,"['Norfolk', 'CovidVaccination']",Hootsuite Inc.,False,2021-01-22 16:22:35,2021-01-22,16:22:35,2021-01-22 16:22:35
