user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
thehavokdotcom,India,"https://t.co/aWEpHPHLtr is a media platform which aims at providing exciting original content to its readers.

Insta: https://t.co/KlcxanQff9",2020-10-11 14:56:40,40.0,30.0,362.0,False,2022-01-30 09:22:37,"Canadian PM, Family Moved To Secret Location Amid Protests

Follow @thehavokdotcom for more #dailynews

#Canada #CanadaTruckers #CanadaRebellion2022 #Trudeau #COVID #Covid_19 #CovidVaccine #protest #ParliamentHill #Ottawa #ottawatruckers #JustinTrudeau https://t.co/8hxBGixVct","['dailynews', 'Canada', 'CanadaTruckers', 'CanadaRebellion2022', 'Trudeau', 'COVID', 'Covid_19', 'CovidVaccine', 'protest', 'ParliamentHill', 'Ottawa', 'ottawatruckers', 'JustinTrudeau']",Twitter Web App,False,2022-01-30 09:22:37,2022-01-30,09:22:37,2022-01-30 09:22:37
My opinions r mine. So are Urs. Agree to disagree.,"Melbourne, Victoria",We are all players in this game called Life. Choose your side wisely.,2008-08-18 03:40:48,31.0,53.0,831.0,False,2022-01-30 09:24:10,@GrousestDad Still can't believe that Australia with all the education/technology/research can't produce its own vaccine or even the Rat #CovidVaccine #Covid was a great opportunity to fund R&amp;D to advance and stake our place in world. Alas. We are led by weak leaders who prey on Xenophobia.,"['CovidVaccine', 'Covid']",Twitter Web App,False,2022-01-30 09:24:10,2022-01-30,09:24:10,2022-01-30 09:24:10
Blair Menachi,"Glasgow, Scotland","Pro choice, not anti vaccine. Very pro common sense. PhD Immunologist. Freedom is a constant struggle against oppression",2010-12-29 21:02:13,426.0,1557.0,754.0,False,2022-01-30 09:24:49,"https://t.co/beZidPGSHO Separately, wondering why #Pfizer has been the dominant choice of #CovidVaccine despite alternatives.  #PfizerGate","['Pfizer', 'CovidVaccine', 'PfizerGate']",Twitter for Android,False,2022-01-30 09:24:49,2022-01-30,09:24:49,2022-01-30 09:24:49
thehavokdotcom,India,"https://t.co/aWEpHPHLtr is a media platform which aims at providing exciting original content to its readers.

Insta: https://t.co/KlcxanQff9",2020-10-11 14:56:40,40.0,30.0,362.0,False,2022-01-30 09:25:51,"India send 3 tonnes of medical assistance to Afghanistan

Follow @thehavokdotcom for more #dailynews 

#India #Afghanistan #AfghanistanCrisis #medicalsupply #crisis #COVID #CovidVaccine #WINTER #Kabul #humanitarian #tranche #aid #news #NewsUpdates #IndiaNews #NEWSUPDATE https://t.co/T64Fn0WJtW","['dailynews', 'India', 'Afghanistan', 'AfghanistanCrisis', 'medicalsupply', 'crisis', 'COVID', 'CovidVaccine', 'WINTER', 'Kabul', 'humanitarian', 'tranche', 'aid', 'news', 'NewsUpdates', 'IndiaNews', 'NEWSUPDATE']",Twitter Web App,False,2022-01-30 09:25:51,2022-01-30,09:25:51,2022-01-30 09:25:51
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-30 09:30:05,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 30/01 at 03:00PM
FREE Slots 
#COVISHIELD - Dose1:6, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-01-30 09:30:05,2022-01-30,09:30:05,2022-01-30 09:30:05
Malcolm Parker,UK & Europe,"Passionate supporter of Free Markets, Free Speech, Democracy and Austrian School of economics Retweets not necessarily endorsements",2011-07-11 11:30:23,295.0,736.0,10229.0,False,2022-01-30 09:30:07,"@toadmeister @spikedonline @freddiesayers @MahyarTousi @montie @GuidoFawkes 
Two #NewYork nurses charged with #forging #CovidVaccine cards to earn more than $1.5 million https://t.co/B9bjBq2PGW","['NewYork', 'forging', 'CovidVaccine']",Twitter Web App,False,2022-01-30 09:30:07,2022-01-30,09:30:07,2022-01-30 09:30:07
Gerard van Mourik,"Rotterdam, The Netherlands",Back from the frontlines with Boko Haram and Taliban. Tukker in Rotterdam. Co-Executive Director of the Global Network of People living with hiv @gnpplus.,2017-10-24 07:49:51,764.0,999.0,16992.0,False,2022-01-30 09:30:09,"Fantastic news! 

Cuba develops a #CovidVaccine and delivers 200 million doses to the Global South. 

Vaccine nationalism should end (yes also in our country @ministerVWS), and instead governments need to fully prioritise #VaccinEquity. Via @ProgIntl https://t.co/dNa6RzuTCL","['CovidVaccine', 'VaccinEquity']",Twitter for iPhone,False,2022-01-30 09:30:09,2022-01-30,09:30:09,2022-01-30 09:30:09
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-30 09:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 30/01 at 03:00PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:748, Dose2:95","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-01-30 09:30:15,2022-01-30,09:30:15,2022-01-30 09:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-30 09:30:26,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 30/01 at 03:00PM
FREE Slots 
#COVISHIELD - Dose1:3136, Dose2:104
#COVAXIN - Dose1:107, Dose2:104
PAID Slots 
#COVISHIELD - Dose1:4327, Dose2:99
#SPUTNIKV - Dose1:73, Dose2:10","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-01-30 09:30:26,2022-01-30,09:30:26,2022-01-30 09:30:26
Malcolm Parker,UK & Europe,"Passionate supporter of Free Markets, Free Speech, Democracy and Austrian School of economics Retweets not necessarily endorsements",2011-07-11 11:30:23,295.0,736.0,10229.0,False,2022-01-30 09:31:14,"@GBNEWS @thecoastguy @ThatAlexWoman @mrmarkdolan @calvinrobinson @danwootton 
Two #NewYork nurses charged with #forging #CovidVaccine cards to earn more than $1.5 million https://t.co/B9bjBq2PGW","['NewYork', 'forging', 'CovidVaccine']",Twitter Web App,False,2022-01-30 09:31:14,2022-01-30,09:31:14,2022-01-30 09:31:14
