user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Pat O'Connor,,"Prof of Sociology & Social Policy (Emeritus) UL and Visiting Prof, Geary Institute UCD. Researcher and gender equality expert, love writing and talking.",2014-12-17 10:45:47,1688.0,1510.0,13851.0,False,2021-02-20 13:53:27,This was meant to start last week... a little less self congrats and a lot more info please #COVIDVaccine https://t.co/c3SvlHXZWI,['COVIDVaccine'],Twitter for iPhone,False,2021-02-20 13:53:27,2021-02-20,13:53:27,2021-02-20 13:53:27
Social Distancing,,"Covid-19.
Vaccinate.
Life is too short begone pandemic. 
Let's Go!",2020-03-21 18:59:00,0.0,37.0,11.0,False,2021-02-20 13:53:39,"Can I interest you in a Green Badge?
#COVIDー19 #COVIDVaccine
https://t.co/x1TN951cjH","['COVIDー19', 'COVIDVaccine']",Twitter for Android,False,2021-02-20 13:53:39,2021-02-20,13:53:39,2021-02-20 13:53:39
Lando the Commando,"Harrisburg, PA","Rachel Landon: Singer, Actor, Vo Artist, Director, Designer, and Cat Mom.",2018-01-05 04:33:28,175.0,97.0,31.0,False,2021-02-20 13:53:58,"Feeling grateful.

#covidvaccine #vaccine #firstshot #fuckcovid19 #vaccinated #vaccineswork https://t.co/80lDeXNrBu","['covidvaccine', 'vaccine', 'firstshot', 'fuckcovid19', 'vaccinated', 'vaccineswork']",Instagram,False,2021-02-20 13:53:58,2021-02-20,13:53:58,2021-02-20 13:53:58
Zach,"London, England",I identify as human. I drink coffee. That’s all.,2020-11-18 21:33:52,70.0,518.0,1760.0,False,2021-02-20 13:54:14,I can’t wait to go back to avoiding people on my own terms! #lockdown #COVIDVaccine #COVIDー19,"['lockdown', 'COVIDVaccine', 'COVIDー19']",Twitter for iPhone,False,2021-02-20 13:54:14,2021-02-20,13:54:14,2021-02-20 13:54:14
KWebbNurse💙European 🇪🇺,European,"‘There is a crack in everything That’s how the light gets in” Unison Steward & Freedom to Speak up champion, loves 🎭 & mediaeval history",2011-01-29 23:34:26,5466.0,5445.0,117436.0,False,2021-02-20 13:54:31,@PcwFed Well done team! 👏 #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-20 13:54:31,2021-02-20,13:54:31,2021-02-20 13:54:31
NewKingsRoadGuitars,London,"London's coolest and best stocked Vintage guitar store. Come and visit us, You never know who you'll meet...",2012-02-06 18:11:21,356.0,288.0,342.0,False,2021-02-20 13:54:44,Jamming til the jab! Lickinging the lockdown on a 1967 Fender Jaguar https://t.co/F5povP6hsb via @YouTube #lockdown… https://t.co/lKgOEvM1dY,['lockdown'],Twitter Web App,False,2021-02-20 13:54:44,2021-02-20,13:54:44,2021-02-20 13:54:44
judy morris,"Delaware, USA","Advocates for peace, liberty, prosperity. Constitutionalist & antiwar activist.  Less Government = More Freed. Enemy of wars, socialism & big government.",2011-11-13 17:18:57,4223.0,4658.0,42957.0,False,2021-02-20 13:55:26,"#JoeBiden ""We didn't have the vaccine when we came into office"".  LIAR! #Democrats #COVIDVaccine https://t.co/IHgIkK6GTV","['JoeBiden', 'Democrats', 'COVIDVaccine']",Twitter Web App,False,2021-02-20 13:55:26,2021-02-20,13:55:26,2021-02-20 13:55:26
Doug Michaelides,Ottawa,"Ottawa-based management coach, advisor and consultant specializing in businesses in transition. #Marketing #Sales #Strategy #BusinessTransformation #Scale",2010-03-07 14:11:47,311.0,317.0,235.0,False,2021-02-20 13:55:35,Interested in the #COVIDVaccine rollout plan for #ontario?  This excellent graphic was buried in the MoH website… https://t.co/x9AJyxrshP,"['COVIDVaccine', 'ontario']",Twitter for iPhone,False,2021-02-20 13:55:35,2021-02-20,13:55:35,2021-02-20 13:55:35
Mark Berry,"Bury Saint Edmunds, England","Suffolk adopted Lancastrian, loving cricket, football, golf & rugby. 
Proud dad to 2 sports mad kids. 
AR at Credo Asset Finance, helping farmers finance stuff.",2015-05-10 18:20:11,272.0,809.0,6156.0,False,2021-02-20 13:55:42,Should we assume the tail off in trajectory is simply down to vaccination supply issues or something more troubling… https://t.co/WoLJ3AChDj,,Twitter Web App,False,2021-02-20 13:55:42,2021-02-20,13:55:42,2021-02-20 13:55:42
Big Minnesota,Brooklyn,If you can’t be used then your useless!,2010-09-03 01:44:30,161.0,1216.0,4630.0,False,2021-02-20 13:55:59,I would like to know if @NYCHA is directing their HA’s in Van Dyke to check with the elderly here to see if they wa… https://t.co/ggGRrrPaqY,,Twitter for iPhone,False,2021-02-20 13:55:59,2021-02-20,13:55:59,2021-02-20 13:55:59
