user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Love,"Portland, OR",Tales from the fairy garden. Twitter 🔥 & Brimstone Preacher/Stoner Sprite/Ovarian cancer survivor/thriver! 🦋follow my backup account if you can find it🍀,2020-02-06 01:56:57,19130.0,21008,150805,False,2021-01-24 20:43:11,My mom has a #CovidVaccine appointment scheduled for this month 🙌🏼 #God thank you for the #blessings 💉,"['CovidVaccine', 'God', 'blessings']",Twitter for iPhone,False,2021-01-24 20:43:11,2021-01-24,20:43:11,2021-01-24 20:43:11
Martin Costello,"Swindon, England","The 'Bulldog of Brexit' and political FIREBRAND!

Follow me here:
https://t.co/dqvguhizCc…

https://t.co/wohTqrpzfF…",2017-01-23 10:23:43,893.0,690,2558,False,2021-01-24 20:43:28,"Crazy things happening in #Europe today as this policeman was certainly foaming at the mouth after!

Temperatures a… https://t.co/m1wusaVvLP",['Europe'],Twitter Web App,False,2021-01-24 20:43:28,2021-01-24,20:43:28,2021-01-24 20:43:28
Terry Stevens,"Nashville, TN",Music City USA,2009-03-13 01:59:38,167.0,283,11115,False,2021-01-24 20:43:46,Time to address real issues #CovidVaccine #SchumerErection #ClimateCrisis #60Minutes https://t.co/EACIMWiXEB,"['CovidVaccine', 'SchumerErection', 'ClimateCrisis', '60Minutes']",Twitter for iPhone,False,2021-01-24 20:43:46,2021-01-24,20:43:46,2021-01-24 20:43:46
NiiteByrd,"Illinois, USA",Future Star in the Universe Beyond Da Black Hole where #Dark Matters #HotButteredSoulSista #NoBasicBitch👄 Scorpio & Vegetarian CabriniEnglewood Chicago/Kellz,2009-04-04 21:33:31,119.0,110,2091,False,2021-01-24 20:44:20,@yarimakarama If a spouse gets the #CovidVaccine..is this a grounds for divorce? 👰🏽 🤵🏾 yes it is.😤😤 “Till death do we part”,['CovidVaccine'],Twitter for iPhone,False,2021-01-24 20:44:20,2021-01-24,20:44:20,2021-01-24 20:44:20
Emma webb,"Wales, United Kingdom",Mum to my beautiful angel Brodie❤️raising awareness for others who may be struggling with mental health❤️fundraising❤️fighting on 💪🏼 #doitforbrodie,2016-02-04 20:25:44,513.0,695,1304,False,2021-01-24 20:44:31,Amazing effort and so many staff are having to face working outside all day in the elements to administer vaccines… https://t.co/FfGn5Z9NAn,,Twitter for iPhone,False,2021-01-24 20:44:31,2021-01-24,20:44:31,2021-01-24 20:44:31
Sarah Williams,"South East, England","Assoc Dir of Research & Improvement/ Academy lead. Let's use & find evidence to make our care fab: happy clinicians, happy patients,happy families. Views my own",2015-06-21 11:37:50,8582.0,1123,10160,False,2021-01-24 20:45:07,"Your team is amazing, big love from @SolentNHSTrust #CovidVaccine https://t.co/Ufqsg5rouk",['CovidVaccine'],Twitter for iPhone,False,2021-01-24 20:45:07,2021-01-24,20:45:07,2021-01-24 20:45:07
dark.patriot.,south,truther. liberty minded. politically homeless. #btc (libertascasii on minds💡) lockdowns kill. starwars. 'the twitter equivalent of a pool hall shark' 🍫📚🧶,2021-01-03 15:20:33,515.0,214,1333,False,2021-01-24 20:45:52,...it's never been used in a approved vaccine before. Not to mention Europe has banned PEG from food and cosmetics. #covid19 #covidvaccine,"['covid19', 'covidvaccine']",Twitter for Android,False,2021-01-24 20:45:52,2021-01-24,20:45:52,2021-01-24 20:45:52
CU Anschutz Medical Campus,"Aurora, CO","Official Twitter account of the CU Anschutz Medical Campus, a world-class medical destination at the forefront of transformative education and healthcare.",2012-08-16 14:47:37,11846.0,1942,7891,False,2021-01-24 20:46:00,".@5280Magazine spoke to Dr. Richard Zane, chief innovation officer for @uchealth and the chair of emergency medicin… https://t.co/nXfvmfFkq0",,Sprout Social,False,2021-01-24 20:46:00,2021-01-24,20:46:00,2021-01-24 20:46:00
Louise Redmond,Coventry,"Puppa Momma, Fun Loving, Hard Working, Head of Casting and Production at Imagine Theatre Ltd, terrible on Twitter.....",2009-06-24 14:16:55,432.0,721,2390,False,2021-01-24 20:46:02,Lovely busy and snowy day at the vaccine centre today ♥️ #covidvaccine #nhsheroes #togetherwearestronger… https://t.co/w9KYomFvam,"['covidvaccine', 'nhsheroes', 'togetherwearestronger']",Twitter for iPhone,False,2021-01-24 20:46:02,2021-01-24,20:46:02,2021-01-24 20:46:02
East London NHS Foundation Trust (ELFT),"East London, Luton, Beds","ELFT provides mental health, community, and primary care services in East London, Luton & Beds. Rated 'outstanding' by the CQC. #ELFTPromise",2013-04-16 10:44:53,10020.0,1781,16914,True,2021-01-24 20:46:38,"As well as having your #COVIDvaccine, some ideas for looking after your mental health wellbeing and lifting your sp… https://t.co/YeobKr5WkU",['COVIDvaccine'],Twitter for Android,False,2021-01-24 20:46:38,2021-01-24,20:46:38,2021-01-24 20:46:38
