user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Health Call,North East North Cumbria,The multi-award winning NHS owned #Digitalhealth company. @CDDFTNHS @SouthTees @NTeesHpoolNHSFT @NorthumbriaNHS @CNTWNHS @newcastlehosps @qegateshead,2014-12-18 07:00:42,1979.0,2621,1669,False,2021-01-12 15:05:04,"Read about our new #COVIDvaccine booking app for NHS staff in @digitalhealth2 

💉🏥👍

https://t.co/VUFPLn5aCd",['COVIDvaccine'],Hootsuite Inc.,False,2021-12-01 15:05:04,2021-12-01,15:05:04,2021-12-01 15:05:04
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,420.0,708,6,False,2021-01-12 15:05:19,"😡😡😡
‘Perfectly Healthy’ Florida Doctor Dies 2 Weeks After Getting Pfizer COVID Vaccine And Developing The Rare Auto… https://t.co/0jcHpeNncO",,Twitter Web App,False,2021-12-01 15:05:19,2021-12-01,15:05:19,2021-12-01 15:05:19
Hemant Paliwal,"Nilgiris, Tamil Nadu, India","Army veteran, security & intelligence analyst, traveller, fond of adventure activities n avid golfer",2015-05-14 15:39:36,108.0,58,220,False,2021-01-12 15:05:40,"real heroes of #india you have made all of us very to be #Indian continue the good work
#COVIDVaccination… https://t.co/yPxSKTohkh","['india', 'Indian', 'COVIDVaccination']",Twitter for Android,False,2021-12-01 15:05:40,2021-12-01,15:05:40,2021-12-01 15:05:40
Nish,,I am a fan,2020-03-29 11:35:14,5.0,128,2278,False,2021-01-12 15:05:51,@adarpoonawalla I assume u and ur family and the employees at @SerumInstIndia have taken the vaccine already?… https://t.co/ZWusu589Ce,,Twitter for Android,False,2021-12-01 15:05:51,2021-12-01,15:05:51,2021-12-01 15:05:51
ShareMyLesson,"Washington, DC",@AFTunion's Share My Lesson is where PreK-12 educators collaborate on free PD & share their best lesson plans & teaching materials. #EduPD #SMLpd,2012-01-24 10:43:05,13779.0,3631,12039,True,2021-01-12 15:06:02,"💉#COVIDVaccine Distribution &amp; the Transition of Power. Ask students: Do you think federal, state or local governmen… https://t.co/Hslv27gRYU",['COVIDVaccine'],Sprout Social,False,2021-12-01 15:06:02,2021-12-01,15:06:02,2021-12-01 15:06:02
RiverSpring Living,"Riverdale, New York","RiverSpring Health is now RiverSpring Living! Our mission of care goes beyond matters of health, empowering older adults to live their best lives.",2014-08-15 19:29:56,980.0,831,933,False,2021-01-12 15:06:16,"Dr. Zachary Palace, Hebrew Home Medical Director, answers some of the most commonly asked questions about the… https://t.co/NY3S5gVcWe",,Sprout Social,False,2021-12-01 15:06:16,2021-12-01,15:06:16,2021-12-01 15:06:16
Hilary Brueck,"New York, NY",Senior health & science reporter @thisisinsider / @businessinsider. @mnstatefair butter head fan. @PeaceCorps 🇲🇬 alum. Views mine. You betcha et merci.,2009-11-30 19:58:19,2822.0,4937,2479,True,2021-01-12 15:07:03,"💉 You have questions about the vaccine? I have questions about the vaccine! 

Answered many of the most important o… https://t.co/oonS9Vssth",,Twitter Web App,False,2021-12-01 15:07:03,2021-12-01,15:07:03,2021-12-01 15:07:03
Dr Anushka Aubeelack🐝🇪🇺,London,Queen of all wild things | Doctor in anaesthetics & intensive care @nhsuk | Lecturer | Clinical Ambassador & Trustee to Compassion In Dying @agooddeath,2012-10-08 16:04:00,1995.0,2790,83867,False,2021-01-12 15:07:25,"🤦🏽‍♀️

Must try not to swear on a public forum...

We need MORE ACTION from central government to combat misinforma… https://t.co/l35EXcWtDF",,Twitter for iPhone,False,2021-12-01 15:07:25,2021-12-01,15:07:25,2021-12-01 15:07:25
NDTV,India,"Breaking news alerts from India.

Instagram: https://t.co/TDCRCVHlmd
YouTube: https://t.co/ocjlisfywV",2009-05-01 20:34:48,14419969.0,15,2,True,2021-01-12 15:07:57,"#FYI | “We have live temperature tracking in these trucks”: Kunal Agarwal, Director, Kool-Ex Cold Chain Pvt Ltd on… https://t.co/ESlZTnyWC8",['FYI'],Twitter Media Studio - LiveCut,False,2021-12-01 15:07:57,2021-12-01,15:07:57,2021-12-01 15:07:57
ShareMyLesson,"Washington, DC",@AFTunion's Share My Lesson is where PreK-12 educators collaborate on free PD & share their best lesson plans & teaching materials. #EduPD #SMLpd,2012-01-24 10:43:05,13779.0,3631,12039,True,2021-01-12 15:08:02,"💉#COVIDVaccine Distribution &amp; the Transition of Power. Ask students: Do you think federal, state or local governmen… https://t.co/dcWqBf6XOy",['COVIDVaccine'],Sprout Social,False,2021-12-01 15:08:02,2021-12-01,15:08:02,2021-12-01 15:08:02
