user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
sandra ♡’s mingi | ia,she/they•19•bi ♡ j,je pense toujours à toi | reni & noor ♡ | @taiyouneko_ #방찬 #홍중 #휘인 #나연 #지수 #백현,2019-04-11 21:27:20,761.0,843.0,58442.0,False,2021-04-22 15:30:49,"first dose done :]

#CovidVaccine https://t.co/MCAOTHmtAp",['CovidVaccine'],Twitter for iPhone,False,2021-04-22 15:30:49,2021-04-22,15:30:49,2021-04-22 15:30:49
Maggie Fulton,Eastern Illinois University,"22 | EIU 2021 | Public Relations, Design, Marketing",2021-03-08 20:26:19,34.0,45.0,216.0,False,2021-04-22 15:30:51,I got my first dose of my #CovidVaccine this morning! Has anyone else been vaccinated? #CMN3980 #PantherPR https://t.co/AESmXrv4le,"['CovidVaccine', 'CMN3980', 'PantherPR']",Hootsuite Inc.,False,2021-04-22 15:30:51,2021-04-22,15:30:51,2021-04-22 15:30:51
UPENDRA SWAMI,New Delhi,"Travel, travel and travel...is there anything else I love? https://t.co/YTXrXg1dS6
https://t.co/ipIO70n5gS",2009-08-28 11:51:30,1916.0,1963.0,5253.0,False,2021-04-22 15:31:08,Only fully vaccinated travelers from India now allowed to enter Seychelles | #Travel #tourism #vaccination #covidvaccine #Seychelles #Indiantravelers #travelguidelines @visitseychelles https://t.co/RSGpEwT5JD,"['Travel', 'tourism', 'vaccination', 'covidvaccine', 'Seychelles', 'Indiantravelers', 'travelguidelines']",WordPress.com,False,2021-04-22 15:31:08,2021-04-22,15:31:08,2021-04-22 15:31:08
That Thin Guy,,,2012-08-23 15:43:38,180.0,248.0,670.0,False,2021-04-22 15:31:46,"Everone pl give correct feedback of #CovidVaccine and vaccination centre when you recive the call 

Its for us 

Pl don't blindly give feedback like you give votes",['CovidVaccine'],Twitter Web App,False,2021-04-22 15:31:46,2021-04-22,15:31:46,2021-04-22 15:31:46
NTR Fans ANANTAPUR,"Anantapur, India","Only Young Tiger @tarak9999
 Anantapur official FC",2019-11-27 02:58:10,2120.0,6.0,134.0,False,2021-04-22 15:31:54,"Share This to Maximum 

Donate Blood Before Vaccination

#CovidIndia #COVID19 #CovidVaccine 

Saty Safe. https://t.co/LrAuBWzT9T","['CovidIndia', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-04-22 15:31:54,2021-04-22,15:31:54,2021-04-22 15:31:54
Reaz Khan,New York | IG @shukreaz ,📚 🌎 🗽,2009-10-18 00:50:39,167.0,572.0,605.0,False,2021-04-22 15:32:12,Proud of this operation #COVIDVaccine https://t.co/bVSiOQ5tyy,['COVIDVaccine'],Twitter for iPhone,False,2021-04-22 15:32:12,2021-04-22,15:32:12,2021-04-22 15:32:12
Renjith R. Nair,Trivan,Media Researcher | Journalist | Photographer | Technocrat | Writer,2018-04-14 06:15:00,1.0,91.0,37.0,False,2021-04-22 15:32:23,"Till date, the central govt was with corporate companies. Wait, there is no change, now they have pledged to make profit to the vaccine companies. Now tell, who is with the common people? Who’s the real and responsible administrator?
#CovidVaccine #NoFreeVaccine #FailedModi","['CovidVaccine', 'NoFreeVaccine', 'FailedModi']",Twitter for iPhone,False,2021-04-22 15:32:23,2021-04-22,15:32:23,2021-04-22 15:32:23
LatestLY,"Mumbai, India","https://t.co/U4rHOvEUQR focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news. https://t.co/OCtmVDjYfd",2017-02-07 05:41:28,69510.0,343.0,124.0,True,2021-04-22 15:32:58,"#COVID19 Vaccine Registration for Those Above 18 To Start From April 28 on #CoWin Portal https://t.co/xBszdy8lhN and #AarogyaSetu App 
#CoronaVaccination  
#COVIDVaccine 
#coronavirus  
#IndiaFightsCorona  
https://t.co/usJ1F5kNnm","['COVID19', 'CoWin', 'AarogyaSetu', 'CoronaVaccination', 'COVIDVaccine', 'coronavirus', 'IndiaFightsCorona']",TweetDeck,False,2021-04-22 15:32:58,2021-04-22,15:32:58,2021-04-22 15:32:58
Sandeep,,,2020-07-04 08:43:51,1.0,7.0,4.0,False,2021-04-22 15:33:38,"@NTRFanTrends Super captain
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-04-22 15:33:38,2021-04-22,15:33:38,2021-04-22 15:33:38
UK COVID-19 Vaccine Tracker,"London, UK","Helping everyone better understand the vaccine 💉 rollout in the UK 🇬🇧 with daily updates. 

Made by @nicjac 🤗

Data: @PHE_UK and official announcements.",2021-01-06 12:12:52,5640.0,32.0,167.0,False,2021-04-22 15:33:43,"Targets scorecards 🎯 on 22 April

✅53M by 31 Jul (17 days early on 14/07)

Those predictions are for 1st doses, and take into account the current combined 7-day average as well as the growing second doses debt.

#vaccine #COVIDVaccine https://t.co/0PWINFL6u0","['vaccine', 'COVIDVaccine']",Twitter Web App,False,2021-04-22 15:33:43,2021-04-22,15:33:43,2021-04-22 15:33:43
