user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,409250.0,71,5545,True,2021-11-15 14:59:46,(1/5) Q: Should I get the #CovidVaccine if I’m trying to get pregnant or if I am pregnant? Follow this thread 👇 https://t.co/Jd0OvXfTMa,['CovidVaccine'],Hootsuite Inc.,False,2021-11-15 14:59:46,2021-11-15,14:59:46,2021-11-15 14:59:46
FactSparrow,United States,Use me to bring more contextual information into your conversations. Full questions = best results! | Bot by @GetRepustar | Learn more https://t.co/xjTcKoERIM,2020-08-12 17:38:52,14981.0,65,4673,False,2021-11-15 15:01:05,"Is the Australian military being trained to force-vaccinate people against COVID-19 in door-to-door attacks?

@LeadStoriesCom has the answer for you ⬇️💉

#CovidVaccine #Australia 
https://t.co/T2Ho9SgofG","['CovidVaccine', 'Australia']",Twitter Web App,False,2021-11-15 15:01:05,2021-11-15,15:01:05,2021-11-15 15:01:05
Team Halo,,"Ask a Covid vaccine expert anything (Are you a 👩‍🔬? DM to get involved) Part of @UN Verified https://t.co/MqFPw7oTiI #teamhalo 
Media: 📧 kathryn@teamhalo.org",2020-09-28 15:29:59,4075.0,409,425,True,2021-11-15 15:01:16,"#TeamHalo Guide @drsiyabmd responds to common #Covid19 myths that you might encounter online 👇 

https://t.co/ChZBFuR7SC

#VaccinesWork #CovidVaccine @mashable","['TeamHalo', 'Covid19', 'VaccinesWork', 'CovidVaccine']",Twitter Web App,False,2021-11-15 15:01:16,2021-11-15,15:01:16,2021-11-15 15:01:16
P CADFAEL,,"Educated US & UK. Academic seduced by Money. Owned a business Sold. Traveled a lot.  Part time Volunteer.  
#VoteBlueNoMatterWho #Humanity #ClimateCrisis",2017-07-25 22:59:29,5032.0,5495,153016,False,2021-11-15 15:01:56,"A interesting book  - that some simple #American may have read  -    #CovidVaccine 
#Texas #Republicans https://t.co/MaB4xyxEAK","['American', 'CovidVaccine', 'Texas', 'Republicans']",Twitter Web App,False,2021-11-15 15:01:56,2021-11-15,15:01:56,2021-11-15 15:01:56
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,409250.0,71,5545,True,2021-11-15 15:01:58,"(4/5) The benefits of receiving a #CovidVaccine are clear, especially given the highly transmissible #DeltaVariant. The vaccines help protect you against:
●getting really sick
●hospitalization
●pregnancy complications
More: https://t.co/hFyYzun5Zm","['CovidVaccine', 'DeltaVariant']",Hootsuite Inc.,False,2021-11-15 15:01:58,2021-11-15,15:01:58,2021-11-15 15:01:58
Argyll and Bute HSCP,"Scotland, United Kingdom","Our vision is to deliver services that help people in Argyll and Bute to live longer, healthier, happier and independent lives.😀
""Retweets are not endorsements""",2015-01-18 13:53:01,942.0,2290,3861,True,2021-11-15 15:02:06,"You can get seriously ill with #coronavirus at any age but getting both doses of the COVID-19 vaccine will give you the maximum possible protection. Get the facts about the vaccine using reliable sources such as ➡ https://t.co/ZV82PlHPv8

#covidvaccine #abhscp https://t.co/mrMYX5tqkc","['coronavirus', 'covidvaccine', 'abhscp']",Hootsuite Inc.,False,2021-11-15 15:02:06,2021-11-15,15:02:06,2021-11-15 15:02:06
Farman Ali,"Peshawar, KP, Pakistan. ","Origin: Shangla, Education: LL.M (UEL, UK) Profession: High Court Lawyer since 2011/Served UNHCR Pakistan (2001-2004, 2012-2014), Interest: Intl affairs.",2015-08-11 10:38:49,23.0,105,143,False,2021-11-15 15:04:25,"""One eats,another watches, thats how revolutions are born"". 

 #CovidVaccine #Covid","['CovidVaccine', 'Covid']",Twitter for Android,False,2021-11-15 15:04:25,2021-11-15,15:04:25,2021-11-15 15:04:25
Angela,Texas,Wandering Renaissance Girl,2013-06-10 01:10:49,165.0,663,45218,False,2021-11-15 15:05:02,It really is a mass dementia event for those that do not get vexxed #CovidVaccine https://t.co/qUg8AZCsb5,['CovidVaccine'],Twitter Web App,False,2021-11-15 15:05:02,2021-11-15,15:05:02,2021-11-15 15:05:02
Eric Deters,"Cincinnati, OH ",Law. Politics. News. Life. I am always witty or wise.I am the Bulldog.Leader of Bulldog Nation and the Bulldog Mafia.I trust the American Jury.,2009-03-02 05:29:18,2929.0,4521,884,False,2021-11-15 15:06:30,"Vax Update | November 15, 2021
#TheBulldogShow #VaccineMandates #Covid #CovidVaccine #UPDATE #MedTwitter #NurseTwitter #Cincinnati 
https://t.co/UFGoSoVlQO","['TheBulldogShow', 'VaccineMandates', 'Covid', 'CovidVaccine', 'UPDATE', 'MedTwitter', 'NurseTwitter', 'Cincinnati']",Twitter for iPhone,False,2021-11-15 15:06:30,2021-11-15,15:06:30,2021-11-15 15:06:30
Molly Cranberries-Kraig 🦃,"Chicago, IL","Feat. CNN, Christian Science Monitor, BBC, Shriver Center. Happy For No Reason® Trainer. Work in progress. Subscribe to the 3 Minute Reset ⏱️ https://t.co/KNNXqO4mcm",2009-04-02 21:54:56,10408.0,785,129136,True,2021-11-15 15:07:12,"“‘Yeah I'm glad [I got the shot]’ Jacob Villasenor said, adding he did it because he wants to stop COVID-19 ‘once and for all’ and to help the people who are sick.”

My hero for today. Thanks, Jacob. 

#GetVaccinated #CovidVaccine https://t.co/bedSIX5FaC","['GetVaccinated', 'CovidVaccine']",Twitter Web App,False,2021-11-15 15:07:12,2021-11-15,15:07:12,2021-11-15 15:07:12
