user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kwesi Ama,"Georgia, USA",Kwesi Ama 2 @2_kwesi,2010-10-19 04:44:35,246.0,113,13979,False,2021-02-10 02:53:41,"#Covid19 #CovidHoax #Plandemic #VaccineInjury #VaccineDeaths #CovidVaccine #Sterilization #Depopulation 
Report: Pr… https://t.co/kCKaA2U3RQ","['Covid19', 'CovidHoax', 'Plandemic', 'VaccineInjury', 'VaccineDeaths', 'CovidVaccine', 'Sterilization', 'Depopulation']",Twitter for iPad,False,2021-10-02 02:53:41,2021-10-02,02:53:41,2021-10-02 02:53:41
Scott Coakley,Rochester NY,Concert addict who only tolerates his job because it (barely) funds the concerts 😜,2011-05-02 00:37:22,663.0,1883,3371,False,2021-02-10 02:55:32,"As yet ""ineligible"" despite being an ""essential worker"" (read: sacrificial lamb 🤬) with a high-contact job (local d… https://t.co/A95llvHG1T",,Twitter for Android,False,2021-10-02 02:55:32,2021-10-02,02:55:32,2021-10-02 02:55:32
CMom Biden My President🇺🇸,"Texas, USA",Mother and defender of LGBTQ kids. President Biden/VP Harris will heal us. Ready for the next fight 2022. #resist #arrestthetraitors #turntexasblue,2015-02-14 22:51:11,9537.0,9194,96363,False,2021-02-10 02:56:41,I want to know why texas is not making teachers a priority for the covid vaccine? #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-10-02 02:56:41,2021-10-02,02:56:41,2021-10-02 02:56:41
Rasu Shrestha MD MBA,"Charlotte, NC","Physician, informatician, pragmatic futurist. Chief Strategy Officer @AtriumHealth. In pursuit of value-based intelligent healthcare. #DataScience #PublicHealth",2011-11-18 12:39:04,32424.0,843,63109,True,2021-02-10 02:56:45,@macauleylab @AtriumHealth @ncdhhs @meganranney @HIMSS @CLTCityCouncil @CLTgov @DrIanWeissman @DrSimpsonHSR… https://t.co/YqdIG1qXab,,Twitter for Android,False,2021-10-02 02:56:45,2021-10-02,02:56:45,2021-10-02 02:56:45
TaylorSummers,,,2020-06-03 03:36:03,526.0,1168,20561,False,2021-02-10 03:00:23,@kazza264 @noplaceforsheep @latingle Thanks. #DirtyDutton WILL GET HIS FILTH &amp; bashing of private citizens DISPLAYE… https://t.co/w1La9jfoVO,['DirtyDutton'],Twitter Web App,False,2021-10-02 03:00:23,2021-10-02,03:00:23,2021-10-02 03:00:23
The Sam Berger Show,"Boston, MA",Ted Danson. Josh Altman. Ben Mezrich. Sean McDonough. Last 4 guests on our apple/itunes podcast. Who’s next? Boston Sports. Instagram @SamBergerShow @kenoradio,2019-02-17 21:25:01,928.0,4817,1973,False,2021-02-10 03:01:48,"Nothing like seeing anyone in stands. 

#Celtics #BleedGreen #Boston #NBA #NBATwitter #Trending #COVID19… https://t.co/dyn99DQwT4","['Celtics', 'BleedGreen', 'Boston', 'NBA', 'NBATwitter', 'Trending', 'COVID19']",Twitter for iPhone,False,2021-10-02 03:01:48,2021-10-02,03:01:48,2021-10-02 03:01:48
Wally Statler,Earth,purveyor and forager of memes. trying to help flatten the fear since july (2020). #genX #genY #flattenthefear #factsnotfear #wecandothis,2012-09-17 15:06:27,116.0,106,26808,False,2021-02-10 03:02:28,What if we split those doses in half and  get twelve instead of six. Maybe that will make some people feel as safe… https://t.co/ufkCbqFPBg,,Twitter for Android,False,2021-10-02 03:02:28,2021-10-02,03:02:28,2021-10-02 03:02:28
Kwesi Ama,"Georgia, USA",Kwesi Ama 2 @2_kwesi,2010-10-19 04:44:35,246.0,113,13979,False,2021-02-10 03:03:29,"#Covid19 #CovidHoax #Plandemic #CovidVaccine #VaccineInjury #VaccineDeaths 
OC Man Tests Positive For COVID-19 Week… https://t.co/Qk5MwYzGcj","['Covid19', 'CovidHoax', 'Plandemic', 'CovidVaccine', 'VaccineInjury', 'VaccineDeaths']",Twitter for iPad,False,2021-10-02 03:03:29,2021-10-02,03:03:29,2021-10-02 03:03:29
Mumbai Tez News,"मुंबई, भारत","Upcoming Digital News Platform | Follow for EXCLUSIVE & BREAKING NEWS of Mumbai, Thane, Navi Mumbai & MMR Region.",2019-08-29 08:58:07,652.0,419,138,False,2021-02-10 03:04:40,"#Maharashtra Phase 3 of #CoronaVaccine may start on March 1: Maharashtra health minister @rajeshtope11

#Corona… https://t.co/dbSwa8h0GN","['Maharashtra', 'CoronaVaccine', 'Corona']",Twitter for Android,False,2021-10-02 03:04:40,2021-10-02,03:04:40,2021-10-02 03:04:40
Dr. Alison Buttenheim,"Philadelphia, PA","Nerdy Girl fighting COVID-19 @DearPandemic. #maskup, #staySMART. Vaccines save lives. Racism kills. Scientific Dir @PennCHIBE, @PennNursing Proud.",2009-09-22 17:14:42,3420.0,1334,6566,False,2021-02-10 03:05:53,"💯👍 on #CovidVaccine going directly to community health centers! 

As @ASlavitt put it, ""We shouldn't make people..h… https://t.co/G35I2O8dHg",['CovidVaccine'],Twitter Web App,False,2021-10-02 03:05:53,2021-10-02,03:05:53,2021-10-02 03:05:53
