user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Donia AlBastaki,,Head of Drug Registration Department Pharmaceutical and Herbal Medicines Registration and Control Administration -Ministry of Health /Kuwait,2020-03-04 10:17:24,836.0,239,960,False,2021-02-09 17:48:59,Oxford-AstraZeneca Vaccine  💉 World Wide Clinical Development Plan #CovidVaccine https://t.co/UHJPSsUzUs,['CovidVaccine'],Twitter for iPhone,False,2021-09-02 17:48:59,2021-09-02,17:48:59,2021-09-02 17:48:59
NM Media Relations,"Chicago, IL","News from @NorthwesternMed, Chicago's premier academic health system. Are you a reporter in need of a medical expert? DM or call Media Relations: 312-926-7432.",2018-08-30 16:03:19,1271.0,1178,1103,False,2021-02-09 17:49:00,"High hardship communities have been prioritized for the #COVIDvaccine by @NorthwesternMed. Paige Polakow, director… https://t.co/LNKPOemzqi",['COVIDvaccine'],TweetDeck,False,2021-09-02 17:49:00,2021-09-02,17:49:00,2021-09-02 17:49:00
Liam Cross 💙,Liverpool ,"Married to an amazing midwife, proud dad of a IVF miracle Working for the NHS for 15 years currently within addiction services for Mersey care views are my own",2010-01-08 10:45:06,420.0,1762,1428,False,2021-02-09 17:49:09,Fake emails about vaccinations #COVID19  #CovidVaccine #nhs https://t.co/IScQxSwROd,"['COVID19', 'CovidVaccine', 'nhs']",Twitter for Android,False,2021-09-02 17:49:09,2021-09-02,17:49:09,2021-09-02 17:49:09
Majlis Khuddam Ul Ahmadiyya Hyderabad,"Hyderabad, India",Official account of Majlis Khuddam Ul Ahmadiyya Hyderabad.,2020-03-27 17:37:13,404.0,716,1135,False,2021-02-09 17:49:26,"Narrated Abu Huraira (RA): The Prophet (SAW) said, There is no disease that Allah has created, except that He also… https://t.co/x8m1oScl1T",,Twitter for Android,False,2021-09-02 17:49:26,2021-09-02,17:49:26,2021-09-02 17:49:26
Kieran Cleeves Photography,,"📸 Freelance Photographer pursuing a staff role
⚽🗞️ Sport and News for PA
🔴 Supported by Canon",2019-11-21 17:23:25,330.0,389,939,False,2021-02-09 17:49:30,"💉 Members of the public queue outside the Brighton Centre to receive their Covid-19 vaccine.

📸 @PAImages… https://t.co/4aEEKfglqC",,Twitter for Android,False,2021-09-02 17:49:30,2021-09-02,17:49:30,2021-09-02 17:49:30
Sarah Graham,London/Letchworth Garden City,"Award-winning freelance health journalist & founder of #HystericalWomen blog. Covering women's health, medical misogyny and the gender pain gap.",2009-03-19 01:03:00,5333.0,2251,13257,True,2021-02-09 17:50:08,"Your COVID-19 Vaccine Questions, Answered By An Expert – for @Refinery29UK, I spoke to Dr @AnnaBlakney about… https://t.co/2wuHXo09xj",,Buffer,False,2021-09-02 17:50:08,2021-09-02,17:50:08,2021-09-02 17:50:08
Elaine 🏴󠁧󠁢󠁳󠁣󠁴󠁿❤️🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Cumnock, Ayrshire, Scotland",There is always light at the end of the tunnel. Faith Hope Strength,2011-03-05 16:44:16,163.0,382,9575,False,2021-02-09 17:51:47,"All done and dusted ,making history 💉💪 #CovidVaccine @NHSaaa https://t.co/WBYZNumNjC",['CovidVaccine'],Twitter for Android,False,2021-09-02 17:51:47,2021-09-02,17:51:47,2021-09-02 17:51:47
"Henry Zonio, Ph.D.",Central Kentucky,"Speaker, Author, Researcher @ Zonio Research & Consulting | Sociologist (social inequalities, child development, & religious education) | Husband and Dad🙂",2008-02-27 18:55:48,1510.0,1852,272,False,2021-02-09 17:52:49,Standing in cold line with my parents to get #CovidVaccine at #UKY #KrogerStadium #TeamKentucky https://t.co/YOewBZ5E1Q,"['CovidVaccine', 'UKY', 'KrogerStadium', 'TeamKentucky']",Twitter for Android,False,2021-09-02 17:52:49,2021-09-02,17:52:49,2021-09-02 17:52:49
ExhaustedReverend,US,,2011-04-25 19:41:26,59.0,144,548,False,2021-02-09 17:52:54,Got my second dose!!! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-09-02 17:52:54,2021-09-02,17:52:54,2021-09-02 17:52:54
Oigetit Health,"Silicon Valley, CA","Oigetit (Oh, I get it) filters Fake News. Try the Oigetit app here: For iPhone: https://t.co/uu0YddV5Dr & for Android cells: https://t.co/YlARgLz7py",2015-07-22 19:53:48,966.0,894,3391,False,2021-02-09 17:53:12,officials were considering a travel provision that would require aeroplane passengers to submit a negative Covid-19… https://t.co/a9QIeUuzVR,,Twitter for iPhone,False,2021-09-02 17:53:12,2021-09-02,17:53:12,2021-09-02 17:53:12
