user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ian Bulaclac,"Sparta, NJ","A normal and nice guy from Sparta, NJ. Big sports fan and movie buff. Member of Film Independent, Film of Lincoln Center and voter for the #SpiritAwards",2009-05-21 05:39:16,1482.0,897,18509,False,2021-02-04 23:42:27,At the moment. No severe side effects from the #CovidVaccine so far. Just a little tired but not too bad. No pain on my arm yet.,['CovidVaccine'],Twitter for iPhone,False,2021-04-02 23:42:27,2021-04-02,23:42:27,2021-04-02 23:42:27
Puja Mehta 🧩,"UCL/UCLH, London, UK",Rheumatology SpR | Clinical Research Fellow in Respiratory Medicine 🫁🦴🤚🧬 💙@UCLrespiratory @lunglab @RheumTrialsUCL | ILD| RA/CTD-ILD| ARDS| IPF| COVID,2016-08-11 19:09:06,1712.0,979,10554,False,2021-02-04 23:43:02,"#COVIDvaccine recommended prior to planned immunosuppression. #CEV #ClinicallyExtremelyVulnerable 

Brilliant offer… https://t.co/ybyxgf2loE","['COVIDvaccine', 'CEV', 'ClinicallyExtremelyVulnerable']",Twitter for iPhone,False,2021-04-02 23:43:02,2021-04-02,23:43:02,2021-04-02 23:43:02
#KWL,,"#KWL
KISSnowTHEN4ever
https://t.co/Iu2qY7kDHk
LAKISSARMY
https://t.co/jmHi93iO81
https://t.co/Ny1qgsVZVJ",2020-05-24 01:04:20,200.0,118,13701,False,2021-02-04 23:43:33,"@TMZ #KWL 
@TMZ @HarveyLevinTMZ
Research This
@AstraZeneca #CovidVaccine 

Here is the link...… https://t.co/4nr2P3buVW","['KWL', 'CovidVaccine']",Twitter for Android,False,2021-04-02 23:43:33,2021-04-02,23:43:33,2021-04-02 23:43:33
Equality Health,"Phoenix, AZ","Improving healthcare with culturally sensitive programs that provide easier access, quality care and patient trust.",2016-04-25 22:29:29,676.0,592,788,False,2021-02-04 23:44:22,"When registering for the #COVIDvaccine, make sure you fit the criteria where you are registering. Watch the full vi… https://t.co/Alk1Zr7dtH",['COVIDvaccine'],Twitter Web App,False,2021-04-02 23:44:22,2021-04-02,23:44:22,2021-04-02 23:44:22
Fairfield Community Health Center,"Lancaster, OH","We provide healthcare to all in Fairfield County, OH and the surrounding area, regardless of insurance or ability to pay. #CommunityBased #ValueCHCs",2018-05-08 13:53:33,107.0,100,202,False,2021-02-04 23:45:04,"The FCHC Covid-19 online waitlist is OPEN! 
Visit https://t.co/nQ7QZbLzBm and click on the vaccine pop-up window to… https://t.co/SN3edq5ofP",,Sprout Social,False,2021-04-02 23:45:04,2021-04-02,23:45:04,2021-04-02 23:45:04
Greenwood PCN,"Huddersfield, England",10 GP surgeries 🩺 1 PCN. Birkby HC - Croft MC - Fartown Green - The Grange - Lindley Group - Lindley Village - Marsh - Nook - Westbourne - Woodhouse Hill,2020-10-29 19:52:41,84.0,76,88,False,2021-02-04 23:45:22,Greenwood’s Clinical Director Dr Burhan Ahmed reaching out to people from BAME backgrounds to take up the vaccine w… https://t.co/OCMfGe9a8h,,Twitter for iPhone,False,2021-04-02 23:45:22,2021-04-02,23:45:22,2021-04-02 23:45:22
Cat Latcovich,"Richmond, VA",UVA Alum. Reader. Traveler. Teacher. AP Psych. Leadership. AP Comp Govt. HCPS. Virtual VA.,2015-06-15 14:27:32,82.0,129,374,False,2021-02-04 23:45:36,Finally got my mom a vaccine appointment in Chesapeake. I can now stop carrying her stress along with my own. #CovidVaccine #longestweekever,"['CovidVaccine', 'longestweekever']",Twitter for iPhone,False,2021-04-02 23:45:36,2021-04-02,23:45:36,2021-04-02 23:45:36
Ayesha Arif,"Bury, England",Community Director Bury Active Women's Centre |Community Activist| IAG Member GMP Bury| Domestic Violence Advisor|Feminist|Inspirational|Empowering|Dedicated,2020-05-07 21:31:56,153.0,121,574,False,2021-02-04 23:45:47,#COVID19 vaccination 💉. It’s important we dispel false information. My father was pleased after his vaccination tod… https://t.co/SnO17zIiOV,['COVID19'],Twitter for Android,False,2021-04-02 23:45:47,2021-04-02,23:45:47,2021-04-02 23:45:47
"Rajesh Agarwal, MD","York, PA",Geriatrician & Gerontologist | Neither Republican nor Democrat,2012-08-31 01:38:47,19.0,89,163,False,2021-02-04 23:45:53,@cvspharmacy has denied vaccination to elderly in PCH for whom they didn’t get insurance information at the time of… https://t.co/j516q0p5OS,,Twitter for iPhone,False,2021-04-02 23:45:53,2021-04-02,23:45:53,2021-04-02 23:45:53
The Impact,"Olympia, WA","Watch ""The Impact""  Wed. 7:00 p.m. on TVW or anytime on https://t.co/522Vf17lLm for in-depth interviews on issues affecting people in WA. Retweet ≠ Endorsement",2017-01-12 00:23:40,927.0,3218,309,False,2021-02-04 23:46:33,".@GovInslee media availability just ended, but will be archived and available at this link shortly:… https://t.co/7vJSEVutlK",,Twitter Web App,False,2021-04-02 23:46:33,2021-04-02,23:46:33,2021-04-02 23:46:33
