user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Bhaskar Sharma,,"Member of the Legislative Assembly,

Margherita Constituency | Assam",2020-12-03 06:43:16,181.0,69,683,True,2021-11-12 17:12:48,"India is maintaining its fast pace in the world's #LargestVaccineDrive!

Help the country further strengthen its fights against #COVID19 by registering for the #COVIDVaccine through https://t.co/kiYUZ9EVMa or 
@SetuAarogya App.

#IndiaFightsCorona https://t.co/SZLh14LwOf","['LargestVaccineDrive', 'COVID19', 'COVIDVaccine', 'IndiaFightsCorona']",TweetDeck,False,2021-12-11 17:12:48,2021-12-11,17:12:48,2021-12-11 17:12:48
UK Vaccine Progress Bar,,"Daily updates on the progress of the UK's vaccine roll-out. 

Built by @tomhut_.
Idea by @iamrofe.

Powered by AWS Lambda",2021-01-15 23:05:02,373.0,0,0,False,2021-11-12 17:13:37,"First Dose Progress 💉 :
⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜⬜ 74.16%
[50,491,701 / 68,084,982]

Second Dose Progress 💉💉 :
⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜⬜ 67.51%
[45,964,488 / 68,084,982]

Source: https://t.co/vsZgeYMYhB 11/11/21
#covidvaccine #covid19 #coronavirus","['covidvaccine', 'covid19', 'coronavirus']",vaccinebotuk,False,2021-12-11 17:13:37,2021-12-11,17:13:37,2021-12-11 17:13:37
Pankti Mehta,"SGPGI Campus, Lucknow","Freshly minted Asst Prof, Clinical #Immunology & #Rheumatology @SGPGI, Lucknow | DSMC member @rheumjnl | MBBS & MD Internal Medicine @KEMhospital",2019-10-21 02:49:00,2866.0,357,2308,False,2021-11-12 17:13:54,Indeed! Beautifully depicted 😍 @nihardesai7 #COVID19 #CovidVaccine #Immunology https://t.co/BtudjPZrNv,"['COVID19', 'CovidVaccine', 'Immunology']",Twitter for Android,False,2021-12-11 17:13:54,2021-12-11,17:13:54,2021-12-11 17:13:54
Jerk in ur way on his bike,Probably on my bike,"Recovering addict, Physician Assistant, Combat Veteran, Dad, Husband, Prince of Snarkness #QuestionAuthority #Resist 🚴😷🤘🏻",2011-01-28 13:44:40,593.0,621,8799,False,2021-11-12 17:16:26,"My dude was finally able to get his first #CovidVaccine this morning!!
#DoYourPart #BeTheSolution #AntivaxxersAreIdiots #ScienceRules #ThatsAGoodlookingKid https://t.co/UQGj3Zfxmi","['CovidVaccine', 'DoYourPart', 'BeTheSolution', 'AntivaxxersAreIdiots', 'ScienceRules', 'ThatsAGoodlookingKid']",Twitter for iPhone,False,2021-12-11 17:16:26,2021-12-11,17:16:26,2021-12-11 17:16:26
Freya Keddie 🍊,,"New Democrats are progressive Canadians who believe we can build an even better country...that’s more prosperous, sustainable, & where no one is left behind",2013-02-19 07:34:40,2558.0,2704,58768,False,2021-11-12 17:18:03,"Protect our Healthcare System
Get both doses of the #CovidVaccine 
(&amp; the booster, when invited)
(see #VaxForBC for daily clinic locations throughout British Columbia)
&amp; many pharmacies are offering bookings for the #flushot https://t.co/OLOI94Xjom","['CovidVaccine', 'VaxForBC', 'flushot']",Twitter Web App,False,2021-12-11 17:18:03,2021-12-11,17:18:03,2021-12-11 17:18:03
kyle loftus,Myrtle Beach Sc,"A Thinking Man's Thinker !! 
History, Sports , Technology And Politics  
  My tweets are for informational purposes only.  A tweet does not  =  endorsement",2010-03-21 23:57:24,1297.0,3406,3408,False,2021-11-12 17:18:07,"#AaronRodgers #CovidVaccine  #Packers @packers 
Will Aaron Rodgers play Sunday? What we know about the Green Bay Packers QB https://t.co/DLulMAwMBh via @usatoday","['AaronRodgers', 'CovidVaccine', 'Packers']",Twitter Web App,False,2021-12-11 17:18:07,2021-12-11,17:18:07,2021-12-11 17:18:07
James (UnfilteredTruth),"England, United Kingdom",Successful Business Owner/ Entrepreneur & Crypto trader. Previous Snr. Management in Big Pharma for 15 yrs (Vaccine Manufacturing)...I KNOW what's happening ☠,2009-03-09 19:33:09,47.0,190,4469,False,2021-11-12 17:18:09,"A picture is worth a thousand words
#COVID19 #COVIDisAirborne #COVIDIOTS #VaccineSideEffects #CovidVaccine #Pfizergate #Moderna #SputnikV #CrimesAgainstHumanity #facts #Truth https://t.co/xlf69cVkag","['COVID19', 'COVIDisAirborne', 'COVIDIOTS', 'VaccineSideEffects', 'CovidVaccine', 'Pfizergate', 'Moderna', 'SputnikV', 'CrimesAgainstHumanity', 'facts', 'Truth']",Twitter for Android,False,2021-12-11 17:18:09,2021-12-11,17:18:09,2021-12-11 17:18:09
Liz Brarian 😷,NEO,"librarian/professor - Interested in politics, NEO/W PA, kayaks, coffee, wine, cats, music. Apparently I am J D Vance's enemy/I'm from Appalachia/he's not.",2009-04-12 23:58:23,337.0,870,13303,False,2021-11-12 17:18:52,Great explanation of how #COVID19 vaccines work. #CovidVaccine https://t.co/e9ogyAScFH,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-12-11 17:18:52,2021-12-11,17:18:52,2021-12-11 17:18:52
Josh Gould,Corner Brook,"Internist, Critical Care and GIM practice, #MedEd fan, Tweets my own",2010-10-08 13:05:00,107.0,380,1266,False,2021-11-12 17:23:28,Round three #COVID19NL #CovidVaccine https://t.co/ansCm6cr2M,"['COVID19NL', 'CovidVaccine']",Twitter for iPhone,False,2021-12-11 17:23:28,2021-12-11,17:23:28,2021-12-11 17:23:28
Mrs B - blessed to see another day,Midwestern,uplifting or shutting it down,2011-04-22 02:23:44,3335.0,4994,160427,False,2021-11-12 17:23:51,Got our boosters today. Hoping this thing will be over soon! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-12-11 17:23:51,2021-12-11,17:23:51,2021-12-11 17:23:51
