user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr. Ali Khan,"Omaha, NE","Epidemiologist, professor at a College of Public Health, author of The Next Pandemic, retired Asst. Surgeon General. Views are my own. he/him/his",2011-09-23 20:02:22,14884.0,341.0,10028.0,False,2021-07-21 16:35:24,"A lab study suggesting JNJ #CovidVaccine is less effective against the #DeltaVariant. Matches what we are seeing in the field, definitely for mild dz. @CDC data on vaccine distribution of breakthroughs &amp; controls needed. Second dose?
https://t.co/bOLn1A7q1t","['CovidVaccine', 'DeltaVariant']",Twitter Web App,False,2021-07-21 16:35:24,2021-07-21,16:35:24,2021-07-21 16:35:24
Darth Vader,"Indianapolis, IN","Colts Fan. Pacers Fan. NFL, NBA Gen-X’er. #BLM Star Wars, Marvel Fan. Chronic pain in the ass. I say Fuck! A lot. #WearAFuckingMask",2020-03-13 14:11:04,399.0,1205.0,7628.0,False,2021-07-21 16:35:43,What gives with the @GOP err #TrumoStooges all of a sudden about face with the #CovidVaccine,"['TrumoStooges', 'CovidVaccine']",Twitter for Android,False,2021-07-21 16:35:43,2021-07-21,16:35:43,2021-07-21 16:35:43
CPonCT,,"UK Medical Doctor, 
Crypto Trader, 
& 
I know more Simpsons quotes than you

                                               -Advocatus Diaboli-",2012-04-10 21:28:50,240.0,333.0,5906.0,False,2021-07-21 16:37:49,"Meaning you can still get it if in close contact with a positive person, but you are much less infective, to get very unwell, or die.

So keep being vigilant with hand cleaning and masks, you can still get it after vaccine, but with much less morbidity.

#COVID19 #CovidVaccine","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-07-21 16:37:49,2021-07-21,16:37:49,2021-07-21 16:37:49
Immunization Ambassadors,United States,"A group of individuals who are passionate, dedicated and committed to spreading the word about Immunizations #WhyIVax #CancelCovid",2016-11-03 04:58:37,329.0,295.0,1335.0,False,2021-07-21 16:40:01,"Make sure to check out our Back to the Vax interview on our blog.  💻💉💚

Why do YOU vax? Share your quote with #WhyIVax or by sending us a DM! 💚
#vaccinate #provax #CovidVaccine #CancelCovid #IA #immunizationambassadors https://t.co/Js2Y06CHCG","['WhyIVax', 'vaccinate', 'provax', 'CovidVaccine', 'CancelCovid', 'IA', 'immunizationambassadors']",Zoho Social,False,2021-07-21 16:40:01,2021-07-21,16:40:01,2021-07-21 16:40:01
Ramalinga Reddy,Karnataka,"Working President - KPCC | Former Home Minister, Government of Karnataka | Member of Legislative Assembly - BTM Layout",2016-09-29 05:21:57,51682.0,125.0,647.0,True,2021-07-21 16:40:45,"COVISHIELD will be given at all the centres for the people above 45 years.

Note : For the age group of 18-44 years only 50 doses will be given per ward on first come first serve basis.

#BBMP #CovidVaccine #BTMLayout https://t.co/PM5sRrPEV9","['BBMP', 'CovidVaccine', 'BTMLayout']",Twitter for iPhone,False,2021-07-21 16:40:45,2021-07-21,16:40:45,2021-07-21 16:40:45
"Shikha Jain MD, FACP","Chicago, IL",Chair @WIMSummit| CEO @IMPACT4hc |@WomenInOnc Med Editor| #GIOnc @UIHealth |Medical News Contributor ✍🏽📺 | #OncologyOverdrive |#TwinMom | #WIMStrongerTogether,2016-11-06 05:40:20,9293.0,3086.0,34243.0,False,2021-07-21 16:40:46,"So proud of @UIHealth @UICancerCenter. 

#COVIDVaccine required for all faculty and staff in the UI System.  #ThisIsOurShot #GetVaccinated https://t.co/WHgZ26d6UC","['COVIDVaccine', 'ThisIsOurShot', 'GetVaccinated']",Twitter for iPhone,False,2021-07-21 16:40:46,2021-07-21,16:40:46,2021-07-21 16:40:46
NHS Coventry and Warwickshire CCG,"Coventry&Warwickshire, the UK","We are responsible for planning, organising and buying NHS-funded healthcare for people in the Coventry & Warwickshire area.",2012-11-02 11:37:45,4881.0,910.0,2490.0,False,2021-07-21 16:42:35,"Come and #GrabAJab at Locke House Rugby! No need to book, just come along and get vaccinated, first or second dose. Get more info on drop-in clinics at https://t.co/1AhBIHHlfA #GetVaccinated #CovidVaccine https://t.co/4HwA9KsDu0","['GrabAJab', 'GetVaccinated', 'CovidVaccine']",Twitter Web App,False,2021-07-21 16:42:35,2021-07-21,16:42:35,2021-07-21 16:42:35
Kimmy,Hull - England,"Part stubborn Scot, part Welsh worrior, part Chinese dragon, with a passion for unleashing paint! If nonsense tweets are your thing.....bananas",2009-04-05 07:36:48,78.0,239.0,776.0,False,2021-07-21 16:42:48,"“I’m sorry, you can’t enter this club because you’re not double vaccinated”

Now replace “not double vaccinated” with:
“Black”
“Muslim”
“Gay”

Would it still be ok..?

#keepbritainfree #kbf #FreeDumbDay #ArrestBorisJohnson  #CovidVaccine #leaveourkidsalone","['keepbritainfree', 'kbf', 'FreeDumbDay', 'ArrestBorisJohnson', 'CovidVaccine', 'leaveourkidsalone']",Twitter for iPhone,False,2021-07-21 16:42:48,2021-07-21,16:42:48,2021-07-21 16:42:48
"Oooh, Canada !",Inner Outer Space,Be electric. Be eclectic. Be eccentric.,2018-05-23 21:05:16,2855.0,2276.0,79557.0,False,2021-07-21 16:44:52,"#cdnpoli
#uspoli
#coronavirus
#COVID19
#COVIDIOTS, go get the
#CovidVaccine

A video of causes of COVID-19 according to delusional people (which don't include mine, er, me):
. https://t.co/GYOcym0lbo","['cdnpoli', 'uspoli', 'coronavirus', 'COVID19', 'COVIDIOTS', 'CovidVaccine']",Twitter for Android,False,2021-07-21 16:44:52,2021-07-21,16:44:52,2021-07-21 16:44:52
Rajen Palani,"Mumbai, India","Philanthropist,https://t.co/nGD1NVly4D https://t.co/GDRWgDyEN8",2011-09-07 17:29:22,927.0,3309.0,17730.0,False,2021-07-21 16:45:42,Non-availability of #CovidVaccine  at @mybmc authorised #vaccination centres and available in private hospital is eyebrow raising for all Mumbaikars ! Is it yet another #VaccineScam by authorities? @mayor_mumbai  @iYashwantJadhav @rais_shk @ravirajaINC,"['CovidVaccine', 'vaccination', 'VaccineScam']",Twitter for iPhone,False,2021-07-21 16:45:42,2021-07-21,16:45:42,2021-07-21 16:45:42
