user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Hemant Shah,"Toronto, Ontario","“My dad does bum stuff” -8 yr old daughter | Actually, liver stuff | #MedEd | Sprinkle of medical politics | RT does not something something",2011-02-12 20:59:40,2195.0,261,11643,False,2020-12-29 14:22:05,"On point @picardonhealth.

Recognizing what's been learned over the last week, what are our revised #covidvaccine S… https://t.co/1EzOFfvQLM",['covidvaccine'],Twitter Web App,False,2020-12-29 14:22:05,2020-12-29,14:22:05,2020-12-29 14:22:05
"Adam, Diabetic Cyborg","Longview, TX","Stoic Optimist, mental Health/health advocate, geek, sneakerhead, pet lover, Historian, disabled blogger/vlogger w/ T1Diabetes, SPMS CSM MDD = redefined purpose",2008-03-26 20:53:12,6312.0,4650,48755,False,2020-12-29 14:22:17,#TrumpAdministration #fails to keep #Trump's promises on #CovidVaccine #distribution timing https://t.co/huQ8PzlE9I… https://t.co/IiScH9pxcY,"['TrumpAdministration', 'fails', 'Trump', 'CovidVaccine', 'distribution']",Twitter Web App,False,2020-12-29 14:22:17,2020-12-29,14:22:17,2020-12-29 14:22:17
Stock Slayer 🇺🇸🌊🇺🇸🌊,,"Investing and trading Lg Caps, Small Caps, OTC using chart analysis and DD. #reversals #takeprofit #swingtrading #charts #investing",2018-01-16 21:11:16,4427.0,1057,4924,False,2020-12-29 14:22:59,$IMV Detailed Form 6 filed outlining where they are in #CovidVaccine development: https://t.co/DjeDkIEcGB,['CovidVaccine'],Twitter Web App,False,2020-12-29 14:22:59,2020-12-29,14:22:59,2020-12-29 14:22:59
Liz Lightstone 🕷,"London, UK","Prof of Renal Med, #Imperial College Focus on #lupus nephritis;#pregnancy in women with #kidney disease; Doctor, wife, mother, friend-order varies! Views my own",2014-08-12 13:02:09,6761.0,4195,49936,False,2020-12-29 14:23:01,"In the hope that  @AstraZeneca #Oxford #CovidVaccine approved very soon, what are the plans for 24/7 delivery?  We… https://t.co/Fhqy6wS50e","['Oxford', 'CovidVaccine']",Twitter for iPhone,False,2020-12-29 14:23:01,2020-12-29,14:23:01,2020-12-29 14:23:01
Daily News,"Lake House, Sri Lanka ","Sri Lanka's premier daily newspaper, since 1918.",2013-09-18 14:08:39,6017.0,80,762,False,2020-12-29 14:25:20,"453 COVID-19 positive cases reported today, stated the Department of Government Information

Accordingly, the total… https://t.co/Duc2W0owAC",,Twitter for Android,False,2020-12-29 14:25:20,2020-12-29,14:25:20,2020-12-29 14:25:20
Dr. Nayasha Madhan,,"PGY1 Ophthalmology Resident at The Ohio State University.
University of Iowa Carver College of Medicine Alum.
#GoHawks",2019-11-12 21:07:50,55.0,36,39,False,2020-12-29 14:25:35,Major shoutout to @OhioStateEye and @DrSyMoroi for advocating for their residents to receive the first wave of the… https://t.co/q7IAkIIDYb,,Twitter for iPhone,False,2020-12-29 14:25:35,2020-12-29,14:25:35,2020-12-29 14:25:35
Ng'endo Mukii,NAI.,Writer-Director/ Animator/ Lecturer  Alumna:@RISD @RCAanimation @Berlin_Talents @DesignIndaba speaker. The Patriarchy hurts US ALL! #EndThePatriarchy #Repeal162,2009-08-12 11:36:11,2082.0,2017,10511,False,2020-12-29 14:25:41,"#EndThePatriarchy 🇬🇧 ""US racism is so much worse than European racism"" #CovidVaccine Fuck European racism. https://t.co/OHJisW5hMl","['EndThePatriarchy', 'CovidVaccine']",Twitter Web App,False,2020-12-29 14:25:41,2020-12-29,14:25:41,2020-12-29 14:25:41
Jill Lawrence,"Washington, DC","Commentary editor and columnist @USATODAY. Author of The Art of the Political Deal: How Congress Beat the Odds and Broke Through Gridlock. RT=hmm, interesting.",2009-06-15 19:13:39,23784.0,2472,5228,True,2020-12-29 14:25:44,By @WestWingReport: Good riddance to 2020. Biden's win and the #COVIDVaccine ensure 2021 will be better.… https://t.co/DfgUlO0tAb,['COVIDVaccine'],Twitter Web App,False,2020-12-29 14:25:44,2020-12-29,14:25:44,2020-12-29 14:25:44
Wear The Mask!,,"Mother who dislikes viruses. Wear a mask, keep your distance, and wash your paws 🐾! Opinions are my own, and are not in anyway reflective of any employer.",2012-09-19 08:33:19,22.0,115,645,False,2020-12-29 14:26:08,"@NPR Received #CovidVaccine Maricopa County AZ. Cleared only after extensive ID: nursing licenses, ID, etc. As a co… https://t.co/D2ypiAeNmy",['CovidVaccine'],Twitter for iPhone,False,2020-12-29 14:26:08,2020-12-29,14:26:08,2020-12-29 14:26:08
jenn rae,"Cape Coral, FL",,2009-07-30 18:35:24,196.0,1258,28266,False,2020-12-29 14:26:29,"@ashishkjha @POTUS @VP It was nothing more than the flu, they continue to travel, they are #Maskholes &amp; as USA is s… https://t.co/kiZAHUpA3W",['Maskholes'],Twitter for Android,False,2020-12-29 14:26:29,2020-12-29,14:26:29,2020-12-29 14:26:29
