user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kolkata Municipal Corporation,"Kolkata, West Bengal",The official twitter handle of the Kolkata Municipal Corporation. The govt. body responsible for the civic infrastructure and administration of Kolkata city,2020-05-28 07:18:16,12546.0,26.0,197.0,True,2022-04-28 20:33:35,"Covid Vaccination Centre List for 29.04.2022
(2/2)

#VaccinationDrive #CovidVaccine #KMCfightsagainstcorona https://t.co/f4Dy4evLy7","['VaccinationDrive', 'CovidVaccine', 'KMCfightsagainstcorona']",Twitter for iPhone,False,2022-04-28 20:33:35,2022-04-28,20:33:35,2022-04-28 20:33:35
Shikta Das PhD MSc (she/her),"London, England",Epidemiologist & Research Scientist & Mother of two. Happy to talk about science & motherhood. Tweets are my own opinion not representing my employer,2016-02-02 14:51:54,771.0,669.0,3014.0,False,2022-04-28 20:34:28,"My dear Covid researchers, I need to tap into your knowledge for 5 &amp; under #CovidVaccine. I need to reassure parents it’s safe. Any documents to share? #COVID19 #CovidVaccine","['CovidVaccine', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2022-04-28 20:34:28,2022-04-28,20:34:28,2022-04-28 20:34:28
Libertarian Viking,,"It's time to expose and stop the NWO
Model, mother, wife",2022-03-19 18:01:06,141.0,98.0,1753.0,False,2022-04-28 20:55:35,"This is what society has become over the #bullshit
#CovidVaccine. Every news outlet should be reporting on this tragedy 
https://t.co/xTjYpgidEe","['bullshit', 'CovidVaccine']",Twitter for Android,False,2022-04-28 20:55:35,2022-04-28,20:55:35,2022-04-28 20:55:35
Brody.O.M.OConnell,"New York, USA","Former Republican! #Veteran #VoteBlue #VoteBiden #America is in great hands with #JoeBiden and #Democrats, period!",2021-05-18 03:17:08,634.0,2257.0,11983.0,False,2022-04-28 21:04:28,"@GOPChairwoman .Stop lying #Ronna! Nobody was vaccinated when @POTUS #Biden took office. Now there is a booming global economy, which does impact inflation, but you don't like that either. Thank you 4the #CovidVaccine @POTUS #Biden👏❤️🇺🇸❤️ https://t.co/mO6wLe9CR9","['Ronna', 'Biden', 'CovidVaccine', 'Biden']",Twitter for iPhone,False,2022-04-28 21:04:28,2022-04-28,21:04:28,2022-04-28 21:04:28
Westside Family Healthcare,Delaware,"Delaware Community Health Center. Five locations providing equal access to quality healthcare, regardless of ability to pay RTs & follows are not an endorsement",2009-06-12 15:47:47,1464.0,1819.0,2910.0,False,2022-04-28 21:10:01,"Time for a COVID-19 immunity boost? Visit one of our vaccination clinics this week: https://t.co/fqI6xgehjM
#deCOVID #COVID19  #stayhealthy #inthistogether #covid19stopswithme #covid19stopswithus #covidvaccine #covidvaccinede #getvaccinated https://t.co/W8joT2XzdO","['deCOVID', 'COVID19', 'stayhealthy', 'inthistogether', 'covid19stopswithme', 'covid19stopswithus', 'covidvaccine', 'covidvaccinede', 'getvaccinated']",Sprout Social,False,2022-04-28 21:10:01,2022-04-28,21:10:01,2022-04-28 21:10:01
WeShield,"New York, USA","Professional-grade #PPE, #Saftey, and #Medical supplies. Quick delivery, large inventory, #WeShield has you covered 👇",2021-04-12 21:44:01,1601.0,1319.0,14751.0,False,2022-04-28 21:11:11,"#BreakingNews: @moderna_tx is seeking emergency use authorization from the @US_FDA for its #Covid19 vaccine for children 6 months through 5 years of age, the company said Thursday. 

#EmergencyMedicine #CovidVaccine #VaccineEquity https://t.co/ssrv2dM9WD","['BreakingNews', 'Covid19', 'EmergencyMedicine', 'CovidVaccine', 'VaccineEquity']",Twitter Web App,False,2022-04-28 21:11:11,2022-04-28,21:11:11,2022-04-28 21:11:11
Luca Barbarossa,"Crowborough, England",31 Half Italian Actor/Extra/Model 📺📩 ||| 📸insta: lucafedericobarbarossa2022 📺- All management enquiries to booking susan@everybody.info,2010-01-14 15:32:49,1362.0,781.0,865.0,False,2022-04-28 21:22:15,For sharing this feck sake  @instagram and @Meta what are you hiding  #CovidVaccine #scam https://t.co/wiHsAvcU24,"['CovidVaccine', 'scam']",Twitter for iPad,False,2022-04-28 21:22:15,2022-04-28,21:22:15,2022-04-28 21:22:15
Diane Berwick 🇬🇧🙌💜,"Shoreham-by-Sea, England","🌸🌸Diane.B1.I'm Back 🌸🌸LifeByTheSea, MusicSoothesTheSoul, Spurs, Now Politically Homeless, Unemployed  #RemoveGovernments #UnitedNonCompliance  🌸🌸",2021-07-10 22:06:44,2311.0,3094.0,88493.0,False,2022-04-28 21:23:21,"Embalmer Richard Hirschman has been pulling the massive clots out of the vaccinated for several months now. It is completely abnormal!
#Covidvaccines #clotshot #vaccinedeath #vaccineinjury #CovidVaccine #clotting #vax #VaccineSideEffects   #death https://t.co/OaaGyTmGMM","['Covidvaccines', 'clotshot', 'vaccinedeath', 'vaccineinjury', 'CovidVaccine', 'clotting', 'vax', 'VaccineSideEffects', 'death']",Twitter for Android,False,2022-04-28 21:23:21,2022-04-28,21:23:21,2022-04-28 21:23:21
Candice 👑 Talbot,"Boston, MA",👑Jesus all day 👑 💊💊💊💊Scroll my page and watch all the videos 📼 uncensored truths to #retweet! Sharing with ❤️ and no judgment 💊 1st account deleted 🙄,2021-03-31 19:04:02,46.0,153.0,162.0,False,2022-04-28 21:33:29,"Here is a second opinion-  a physician and scientist. Don’t you #TrustTheScience ????
#CovidVaccine #VaccineSideEffects https://t.co/knUYOs7l27","['TrustTheScience', 'CovidVaccine', 'VaccineSideEffects']",Twitter for iPhone,False,2022-04-28 21:33:29,2022-04-28,21:33:29,2022-04-28 21:33:29
Candice 👑 Talbot,"Boston, MA",👑Jesus all day 👑 💊💊💊💊Scroll my page and watch all the videos 📼 uncensored truths to #retweet! Sharing with ❤️ and no judgment 💊 1st account deleted 🙄,2021-03-31 19:04:02,46.0,153.0,162.0,False,2022-04-28 21:34:06,"Children don’t need this vaccine and never needed it! 
#VaccineSideEffects #stopvaccinatingkids #CovidVaccine https://t.co/jwONSltSi7","['VaccineSideEffects', 'stopvaccinatingkids', 'CovidVaccine']",Twitter for iPhone,False,2022-04-28 21:34:06,2022-04-28,21:34:06,2022-04-28 21:34:06
