user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Masterchief●,San Diego,Award winning,2009-05-09 15:31:31,535.0,1203.0,9628.0,False,2021-03-11 23:55:10,Are the #covid hoax people or the #1 percent crowd getting the #CovidVaccine asking for a friend.,"['covid', 'CovidVaccine']",Twitter for Android,False,2021-11-03 23:55:10,2021-11-03,23:55:10,2021-11-03 23:55:10
Lisa 🌈 Bubert,"Nashville, TN","writer | librarian | editor of messy drafts |  I help @porchtn | Words: @The_Rumpus, @texashighways + more | Owner of All Things Words: lisa@allthingswords.com",2015-08-18 23:21:52,386.0,564.0,5921.0,False,2021-03-11 23:55:26,There is more and more to celebrate every day. #CovidVaccine https://t.co/oAatoeICVi,['CovidVaccine'],Twitter for iPhone,False,2021-11-03 23:55:26,2021-11-03,23:55:26,2021-11-03 23:55:26
MotherToBaby NC,,"MotherToBaby NC answers questions about medications and more during pregnancy & breastfeeding. Call, text, chat, email: https://t.co/sK1I1nuZj8",2017-09-06 17:37:52,113.0,116.0,401.0,False,2021-03-11 23:55:36,"As of March 17, #pregnant people in #NC will be eligible to receive a #CovidVaccine. Questions about the vaccine in… https://t.co/kWx4DdxKpU","['pregnant', 'NC', 'CovidVaccine']",Twitter Web App,False,2021-11-03 23:55:36,2021-11-03,23:55:36,2021-11-03 23:55:36
Kevin Michael Hicar,"Washington, D.C.",Executive Recruiter | 🏳️‍🌈 | Athlete 🏊🏻‍♂️⚽️🏸 | Dual National 🇺🇸/🇬🇧 | World Traveler ✈️🚆 | Writer 🖊 | Retweets not Endorsements | Views are my Own,2012-12-30 19:11:48,124.0,269.0,568.0,False,2021-03-11 23:55:55,"How is this happening?!? #WashingtonDC #COVID19 #Coronavirus #Pandemic #CovidVaccine 

Almost 40% of DC's Shots Hav… https://t.co/8oZB5dZjcb","['WashingtonDC', 'COVID19', 'Coronavirus', 'Pandemic', 'CovidVaccine']",Twitter Web App,False,2021-11-03 23:55:55,2021-11-03,23:55:55,2021-11-03 23:55:55
aditi,,"Journalist based in Delhi...loves cinema, politics, food. Re-tweets not endorsements. Views strictly personal.",2013-09-06 10:43:50,2516.0,3894.0,25695.0,False,2021-03-11 23:56:13,That's the most important aspect...the vaccine is only for the have's who brought the virus into India. The mass of… https://t.co/TIYT3R1mxj,,Twitter for Android,False,2021-11-03 23:56:13,2021-11-03,23:56:13,2021-11-03 23:56:13
Ms. Genevieve,"Illinois, USA","I say interesting things from time to time...

IG: themsgenevieve",2008-10-09 17:45:32,4215.0,4951.0,32732.0,False,2021-03-11 23:56:32,"#CookCounty Health will release approximately 20,000 first dose #CovidVaccine appointments at 12:00 PM on Friday, M… https://t.co/teumOokeOh","['CookCounty', 'CovidVaccine']",Twitter Web App,False,2021-11-03 23:56:32,2021-11-03,23:56:32,2021-11-03 23:56:32
NPiRSprtz,"Woodside, NY",,2019-10-20 03:54:09,104.0,242.0,5399.0,False,2021-03-11 23:56:48,"Good news!!!! I'm all for starting the #COVID19 vaccine process for the most vunerable 65+, but now as the warm wea… https://t.co/KPaUgMC0k2",['COVID19'],Twitter Web App,False,2021-11-03 23:56:48,2021-11-03,23:56:48,2021-11-03 23:56:48
A Balancing Bipolar,,"Love like you've never been hurt, dance like no one's watching",2011-06-29 00:38:54,1209.0,1117.0,52298.0,False,2021-03-11 23:57:00,Former Presidents and First Ladies #ItsUpToYou  | Ad Council and... https://t.co/BYGqDGV7hE via @YouTube… https://t.co/WwwzhBTLmO,['ItsUpToYou'],Twitter for iPhone,False,2021-11-03 23:57:00,2021-11-03,23:57:00,2021-11-03 23:57:00
STEMNASTICS LLC.,"Maryland, USA","Stem/Steam, love tech, close the digital divide, education, social entrepreneur, geek, gamer, podcast, streaming, father, husband, social justice and mentor.",2017-06-14 14:51:11,2639.0,4995.0,58255.0,False,2021-03-11 23:57:08,How can we win the war on #CovidVaccine if no one is able to get the first or second shot. The appoints keep disapp… https://t.co/eskTi44xzV,['CovidVaccine'],Twitter Web App,False,2021-11-03 23:57:08,2021-11-03,23:57:08,2021-11-03 23:57:08
Shaenanigans,"Boston, MA","Content Design @LoTRO, VP of Digital Curation @BostonFIG, @narrascope. https://t.co/7eeYwMX6kV #gamedev 🎮 #BLM! (she/her) views mine.",2014-12-02 16:42:20,781.0,1688.0,60435.0,False,2021-03-11 23:57:15,"Got my first round of the vaccine a few days ago and I’m amazed at how much lighter I feel. Also, today it was like… https://t.co/HKKiHUYLOz",,Twitter for iPad,False,2021-11-03 23:57:15,2021-11-03,23:57:15,2021-11-03 23:57:15
