user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ً,,,2013-10-20 04:13:22,140.0,18.0,21427.0,False,2021-07-10 04:52:31,"Fuck that booster shot, I got both doses and that’s it. smh #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-10-07 04:52:31,2021-10-07,04:52:31,2021-10-07 04:52:31
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,348.0,1645.0,8095.0,False,2021-07-10 04:54:05,"Search Results from the #VAERS Database 

60y♀️#Janssen #Covidvaccine #CANCER #ONCOLOGY

""Developed squamous cell carcinoma in situ at exact vaccination site""

https://t.co/phzag3yCb4","['VAERS', 'Janssen', 'Covidvaccine', 'CANCER', 'ONCOLOGY']",Twitter Web App,False,2021-10-07 04:54:05,2021-10-07,04:54:05,2021-10-07 04:54:05
Zéner Caro,Islamabad,"Ambassador of #Cuba 🇨🇺 to #Pakistan 🇵🇰.  Happy father, husband and son. ⚽ fan.  (@CubaMINREX @EmbaCubaPak)
پاکستان میں کیوبا کے سفیر۔",2015-05-06 23:54:02,330.0,565.0,514.0,False,2021-07-10 04:54:42,"#Cuba 🇨🇺Approves Emergency Use Of Home-grown #CovidVaccine 💉, Latin America's First. Abdala 💉 shows efficacy of 92.28 % in its three-dose scheme 💉💉💉.","['Cuba', 'CovidVaccine']",Twitter Web App,False,2021-10-07 04:54:42,2021-10-07,04:54:42,2021-10-07 04:54:42
Jason Yip,"Toronto, Ontario",,2009-02-10 22:56:17,102.0,689.0,14249.0,False,2021-07-10 04:56:26,"Rose Webster @GetMyGist here. Attached is proof of  @JohnTory's tweet.

#FunFactFriday 

No one died FROM #coronavirus (S.Alexov).

99.99% recover (U.Qimron).

Dr Edwards #testimony: 5 kids DEAD by #CovidVaccine https://t.co/D8eZJRhccN

#JustSayNo #CovidIsOver #NoCovidVax https://t.co/mYs3ZqJi3N https://t.co/VwKbYayEMe","['FunFactFriday', 'coronavirus', 'testimony', 'CovidVaccine', 'JustSayNo', 'CovidIsOver', 'NoCovidVax']",Twitter Web App,False,2021-10-07 04:56:26,2021-10-07,04:56:26,2021-10-07 04:56:26
EmbaCuba Pakistan,"Islamabad, Pakistan",Cuenta oficial de la Embajada de Cuba en Pakistán /Official  account of the  Embassy of Cuba in  Pakistan/ پاکستان میں کیوبا کے سفارتخانے کا سرکاری اکاؤنٹ۔,2017-02-28 07:18:06,230.0,166.0,546.0,False,2021-07-10 04:57:07,#Cuba first #CovidVaccine ready to use! https://t.co/EqcEHEZD5X,"['Cuba', 'CovidVaccine']",Twitter Web App,False,2021-10-07 04:57:07,2021-10-07,04:57:07,2021-10-07 04:57:07
Jace Roque,PH,New single #FOREVER 1.7m views • #DayandNight 500k views ∙ #LOVE 311k views ∙ #Sober 323k streams ∙ Paolo of #AcrossTheCrescentMoon ∙ SNS Links ⬇️,2010-09-30 01:22:32,674.0,281.0,1250.0,False,2021-07-10 04:58:10,"Pfizer-BioNTech COVID-19 Vaccine 1st Dose

Done in less than 1.5 hours. Sana ganito din kabilis sa 2nd Dose. 🙏🏻🙏🏻

@pfizer
@PasigInfo 
Mayor @VicoSotto 

#COVID19 #CovidVaccine https://t.co/KOsOgwO9Bc","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-10-07 04:58:10,2021-10-07,04:58:10,2021-10-07 04:58:10
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,348.0,1645.0,8095.0,False,2021-07-10 05:00:01,"Search Results from the #VAERS Database 

Diagnosed with inflammatory #carcinoma of the breast 🤱#Breastcancer after #Pfizer #covidvaccine 
#Oncology #Womenshealth

https://t.co/4ZqNfSWPnj","['VAERS', 'carcinoma', 'Breastcancer', 'Pfizer', 'covidvaccine', 'Oncology', 'Womenshealth']",Twitter Web App,False,2021-10-07 05:00:01,2021-10-07,05:00:01,2021-10-07 05:00:01
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,9.0,0.0,0.0,False,2021-07-10 05:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 10/07 at 10:30AM
FREE Slots 
#COVISHIELD - Dose1:0, Dose2:2
#COVAXIN - Dose1:0, Dose2:2
PAID Slots 
#COVISHIELD - Dose1:47, Dose2:44
#COVAXIN - Dose1:49, Dose2:48","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-10-07 05:00:04,2021-10-07,05:00:04,2021-10-07 05:00:04
justbrowsing,,,2017-07-22 03:36:20,23.0,115.0,3007.0,False,2021-07-10 05:00:08,"@RStewart321 @epdevilla talk about this...if you are really are a doctor and concerned about humanity. But are you?

@JohnTory @fordnation 
#COVID19 #CovidVaccine #vaccines #Corona","['COVID19', 'CovidVaccine', 'vaccines', 'Corona']",Twitter for Android,False,2021-10-07 05:00:08,2021-10-07,05:00:08,2021-10-07 05:00:08
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,9.0,0.0,0.0,False,2021-07-10 05:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 10/07 at 10:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:71, Dose2:23
#COVAXIN - Dose1:71, Dose2:78","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-10-07 05:00:15,2021-10-07,05:00:15,2021-10-07 05:00:15
