user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:12:54,"@DianaNu84941814 @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eligibi… https://t.co/GRV1rLBI9w",,Twitter for iPhone,False,2021-02-24 05:12:54,2021-02-24,05:12:54,2021-02-24 05:12:54
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:13:09,"@hartfordcourant @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eligibi… https://t.co/lfulU3oboQ",,Twitter for iPhone,False,2021-02-24 05:13:09,2021-02-24,05:13:09,2021-02-24 05:13:09
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:13:36,"@NewYorkCity_b @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eligibili… https://t.co/H1yjMHkfr3",,Twitter for iPhone,False,2021-02-24 05:13:36,2021-02-24,05:13:36,2021-02-24 05:13:36
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:14:54,"@TheRealJJoseph @elielcruz @GovNedLamont @GovNedLamont doesn’t care about those with comorbidities, who have been o… https://t.co/XHOzaNofuX",,Twitter for iPhone,False,2021-02-24 05:14:54,2021-02-24,05:14:54,2021-02-24 05:14:54
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:15:23,"@GovNedLamont @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eligibilit… https://t.co/QniP72lQp1",,Twitter for iPhone,False,2021-02-24 05:15:23,2021-02-24,05:15:23,2021-02-24 05:15:23
Matthew Woodget,Greater Seattle Area,"@marisa_woodget’s hubby. Challenges status quo’s to find a better way to clarity ❤️ my kiddos, fam, travel, cars, storytelling #MarketingTwitter 90days tweets",2008-07-22 14:35:44,3104.0,1057.0,10394.0,False,2021-02-24 05:15:40,With all these new #COVID19 variants it’s only a matter of time before the headlines read “Area Person thought they… https://t.co/ozsCdMWg8i,['COVID19'],Twitter for iPhone,False,2021-02-24 05:15:40,2021-02-24,05:15:40,2021-02-24 05:15:40
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:16:23,"@GovNedLamont @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eligibilit… https://t.co/sSobmwp71O",,Twitter for iPhone,False,2021-02-24 05:16:23,2021-02-24,05:16:23,2021-02-24 05:16:23
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:16:34,"@sclapp @CovidActNow @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eli… https://t.co/JnhfUblrAR",,Twitter for iPhone,False,2021-02-24 05:16:34,2021-02-24,05:16:34,2021-02-24 05:16:34
IfeOluwa Rebecca,"Lagos, Nigeria",Christian/Musician/Fashion Entrepreneur/Management Training Facilitator/Freelance Writer,2010-09-06 17:19:52,514.0,770.0,3026.0,False,2021-02-24 05:19:30,@pshegs Supposed #CovidVaccine becomes quick death tool. #Covid19VaccineReport,"['CovidVaccine', 'Covid19VaccineReport']",Twitter for Android,False,2021-02-24 05:19:30,2021-02-24,05:19:30,2021-02-24 05:19:30
♈☘  ♥ •CAiT• ♥  ♬☠,CT & NYC (opinions are my own),•Motion Pictures / TV & Music Production: Digital Media • Writer/Blogger • Animal lover/rescuer • UConn • diehard Red Sox fan • wine-o • NRA • sarcastic bitch•,2008-10-13 05:20:03,606.0,3357.0,6472.0,False,2021-02-24 05:19:37,"@News12CT @GovNedLamont doesn’t care about those with comorbidities, who have been on the “Phase 1b” eligibility li… https://t.co/68c5mbDEpC",,Twitter for iPhone,False,2021-02-24 05:19:37,2021-02-24,05:19:37,2021-02-24 05:19:37
