user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS Salford CCG,Salford,Every GP practice in Salford is part of Salford Clinical Commissioning Group. Salford CCG is in charge of buying most health services for the people of Salford.,2009-05-29 22:39:13,16040.0,1315,1950,True,2021-01-25 14:01:27,"If you have a friend, family member or neighbour who is age 70+, or is classed as clinically extremely vulnerable a… https://t.co/K6ilAk6zh5",,Orlo,False,2021-01-25 14:01:27,2021-01-25,14:01:27,2021-01-25 14:01:27
Ordsall and Claremont Primary Care Network,Ordsall and Claremont Salford ,"10 GP surgeries working collaboratively with Health, Social care and Voluntary organisations for the benefit of improving patients services",2020-08-21 17:30:31,34.0,60,3,False,2021-01-25 14:01:28,"If you have a friend, family member or neighbour who is age 70+, or is classed as clinically extremely vulnerable a… https://t.co/uXBFnDjoH1",,Orlo,False,2021-01-25 14:01:28,2021-01-25,14:01:28,2021-01-25 14:01:28
Salford Primary Care Together,Salford,"We are a Community Interest Company established by Salford GPs to help local people live healthier, happier and fulfilling lives.",2014-06-24 13:19:23,1246.0,577,221,False,2021-01-25 14:01:29,"If you have a friend, family member or neighbour who is age 70+, or is classed as clinically extremely vulnerable a… https://t.co/HywX1FeVED",,Orlo,False,2021-01-25 14:01:29,2021-01-25,14:01:29,2021-01-25 14:01:29
GalwayCountyCouncil,"County Galway, Ireland","Comhairle Chontae na Gaillimhe / Galway County Council is the local government agency for the County of Galway, Ireland. http://t.co/pAgKUFo72u",2010-01-11 10:42:07,15247.0,606,3307,False,2021-01-25 14:01:34,"A COVID-19 vaccine will offer protection from coronavirus. Right now, we still need to keep our distance, wash our… https://t.co/oA4RQsuloP",,Hootsuite Inc.,False,2021-01-25 14:01:34,2021-01-25,14:01:34,2021-01-25 14:01:34
Hill Country Allergy and Asthma,Lakeway & 4 other locations,,2019-10-03 16:33:15,17.0,16,1,False,2021-01-25 14:01:43,Overcoming needle phobia to get the COVID-19 vaccine: ‘A huge victory.’   #coronavirus #COVID19 #CovidVaccine… https://t.co/ZPmTf5hUJI,"['coronavirus', 'COVID19', 'CovidVaccine']",Hootsuite Inc.,False,2021-01-25 14:01:43,2021-01-25,14:01:43,2021-01-25 14:01:43
Rune Bech,🇬🇧 London & 🇩🇰 Copenhagen,"Lover of life. Ex-foreign correspondent @Politiken & digital head @TV2Danmark. Founder @NetDoctor, @MontmartreJazz, @LivaHealthcare. Alumni: LSE, Insead, DMJX.",2011-10-05 19:56:51,123.0,601,66,False,2021-01-25 14:01:56,"Moderna says its #CovidVaccine works fine against the B.1.1.7 ""English variant"", but ""sixfold lower"" to the 501.V2… https://t.co/j7dZfVFJGT",['CovidVaccine'],Twitter Web App,False,2021-01-25 14:01:56,2021-01-25,14:01:56,2021-01-25 14:01:56
Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,10393.0,360,8648,False,2021-01-25 14:02:26,$MRNA so confident about its #covidvaccine working for South African variant that it is working on SA-specific boos… https://t.co/15m7jHdpJt,['covidvaccine'],Twitter Web App,False,2021-01-25 14:02:26,2021-01-25,14:02:26,2021-01-25 14:02:26
"Jason Farley, Ph.D., MPH, NP, FAAN, FAANP 🏳️‍🌈","Baltimore, MD",@JHUNursing Professor; @JHUMedicine NP; expertise: #nurse #epidemiologist in #infectious #diseases #HIV #PrEP #TB #prevention #linkage #adherence #retention,2009-08-21 13:46:09,1702.0,740,3434,True,2021-01-25 14:02:36,Privileged to be with @nursingdean administering #CovidVaccine to #HealthcareHeroes - #NurseLeaders will make this… https://t.co/5VYX1e9j0f,"['CovidVaccine', 'HealthcareHeroes', 'NurseLeaders']",Twitter for iPhone,False,2021-01-25 14:02:36,2021-01-25,14:02:36,2021-01-25 14:02:36
Anthony Quintano,New Jersey,"Visual Journalist / YouTuber - Previously NBC News, Recode and Honolulu Civil Beat. Lava chaser - Social media at @MFSNtv",2007-08-17 09:34:00,29336.0,7140,72485,True,2021-01-25 14:02:58,Local reporters are a lifeline helping readers find the #CovidVaccine  https://t.co/XAfQUI1887 @kerrymflynn,['CovidVaccine'],Twitter Web App,False,2021-01-25 14:02:58,2021-01-25,14:02:58,2021-01-25 14:02:58
The Logical Indian,India,"Handpicked, newsworthy stories which deserve the attention of a rational generation.
https://t.co/u8aJrTvzxw",2013-12-27 19:58:01,89421.0,2071,2492,True,2021-01-25 14:03:50,He also urged them to apply such provisions to counter the spread of all such kind of false information about the C… https://t.co/hMa4S0oi01,,TweetDeck,False,2021-01-25 14:03:50,2021-01-25,14:03:50,2021-01-25 14:03:50
