user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sasha Noble,Northern Hemisphere,"¡Cuba sí, Bloqueo no!",2019-04-30 17:14:08,443.0,3629,19388,False,2021-09-08 03:18:59,"Wierd. Government wants you to get the vaccine but won't guarantee healthcare. 🤔
#healthcare #COVID #antivax #CovidVaccine #AstraZeneca #COVID19AB #COVID19 #Government #U","['healthcare', 'COVID', 'antivax', 'CovidVaccine', 'AstraZeneca', 'COVID19AB', 'COVID19', 'Government', 'U']",Twitter for Android,False,2021-08-09 03:18:59,2021-08-09,03:18:59,2021-08-09 03:18:59
Deccan Chronicle,"Hyderabad, India",Deccan Chronicle brings you news and views from around the world -- accurate and immediate.,2009-01-26 04:16:09,97822.0,217,1493,True,2021-09-08 03:21:51,"About one lakh teachers have to be given the second dose of Covishield vaccine as they took the first dose in June. 

#schoolteachers #Telangana
#CovidVaccine

https://t.co/s0jiO1eE4P","['schoolteachers', 'Telangana', 'CovidVaccine']",TweetDeck,False,2021-08-09 03:21:51,2021-08-09,03:21:51,2021-08-09 03:21:51
medX,,medX is a Pharma-tech startup for very fast delivery of medicines at great discounts from pharmacies near your home.,2021-09-06 15:03:56,6.0,21,3,False,2021-09-08 03:26:42,"Do’s and Dont’s after getting vaccinated.

#GetVaccinated #vaccinated #vaccines #VaccineSideEffects #CovidVaccine #VaccinePassports #vaccination https://t.co/Y1iuO3MCYs","['GetVaccinated', 'vaccinated', 'vaccines', 'VaccineSideEffects', 'CovidVaccine', 'VaccinePassports', 'vaccination']",Twitter for iPhone,False,2021-08-09 03:26:42,2021-08-09,03:26:42,2021-08-09 03:26:42
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,24.0,0,0,False,2021-09-08 03:30:05,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 08/09 at 09:00AM
FREE Slots 
#COVISHIELD - Dose1:98, Dose2:97
#COVAXIN - Dose1:0, Dose2:96
PAID Slots 
#COVISHIELD - Dose1:96, Dose2:41","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD']",VaxBlr,False,2021-08-09 03:30:05,2021-08-09,03:30:05,2021-08-09 03:30:05
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,24.0,0,0,False,2021-09-08 03:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 08/09 at 09:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:1630, Dose2:1184
#COVAXIN - Dose1:1100, Dose2:1075
#SPUTNIKV - Dose1:85, Dose2:33","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-08-09 03:30:15,2021-08-09,03:30:15,2021-08-09 03:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,24.0,0,0,False,2021-09-08 03:30:26,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 08/09 at 09:00AM
FREE Slots 
#COVISHIELD - Dose1:9, Dose2:1
#COVAXIN - Dose1:1, Dose2:1
PAID Slots 
#COVISHIELD - Dose1:8973, Dose2:5402
#COVAXIN - Dose1:5326, Dose2:5297
#SPUTNIKV - Dose1:510, Dose2:116","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-08-09 03:30:26,2021-08-09,03:30:26,2021-08-09 03:30:26
Sofia Bartlett PhD. Pronouns: She/Her/Dr.,Aussie settler in YVR 🇨🇦🇦🇺,"〰️Ocean Lover〰️Health Equity Warrior. Senior Scientist, #STIBBI at @CDCofBC. RT≠endorsement. Opinions mine! Tweets self-destruct ⏳",2012-08-19 08:54:54,2497.0,4323,46223,False,2021-09-08 03:31:53,"Got my BC #CovidVaccine passport too! ✅

And donated two doses to @UNICEFCanada 💉💉 https://t.co/5EUnMLaJ8i https://t.co/HYXAepTY7k",['CovidVaccine'],Twitter Web App,False,2021-08-09 03:31:53,2021-08-09,03:31:53,2021-08-09 03:31:53
中國國民黨 KMT,"Taipei City, Taiwan (R.O.C.)",中國國民黨為一個具有完美理想與悠久歷史的政黨。完美之理想在於建設中華民國成為一個自由、民主、富強、尊嚴的現代化國家；悠久之歷史，就是為實現此一完美理想而奮鬥匪懈的光榮記錄。,2018-11-14 04:17:19,31095.0,139,813,True,2021-09-08 03:32:25,"The #COVIDVaccine donations keep pouring in!

400,000 doses of #AstraZeneca arrived in #Taiwan from #Poland on Sunday, and 64,000 more arrived from #Japan yesterday. These #Vaccines will go a long way towards winning the fight against #COVID19.

Thank you 🇵🇱🇯🇵!","['COVIDVaccine', 'AstraZeneca', 'Taiwan', 'Poland', 'Japan', 'Vaccines', 'COVID19']",Twitter for iPhone,False,2021-08-09 03:32:25,2021-08-09,03:32:25,2021-08-09 03:32:25
ijaz ahamed,"Andhrapradesh,india","Complicated Simplicity
#ijazahamed108",2017-06-28 05:37:39,48.0,260,1889,False,2021-09-08 03:32:37,"My #CovidVaccine  experince
Got my first shot of #COVISHIELD  Vaccine, experienced fever, and pain at the injection spot on the night of vaccination.
After a week started experiencing sharp pain in the shoulder and neck leading to the injection spot.
#COVID19 #Covid_19","['CovidVaccine', 'COVISHIELD', 'COVID19', 'Covid_19']",Twitter Web App,False,2021-08-09 03:32:37,2021-08-09,03:32:37,2021-08-09 03:32:37
⚔️🇺🇸⚖️,Saving America,Practicing the lost art of critical thinking | Freedom and Liberty | Populism | Economic Nationalism,2020-06-05 22:35:22,447.0,475,28839,False,2021-09-08 03:32:46,.⁦@ChildrensHD⁩ Sues ⁦@US_FDA⁩ Over Approval of ⁦@pfizer⁩ #Comirnaty #Vaccine. #FDA violated federal law when it simultaneously licensed #Pfizer’s Comirnaty vaccine &amp; extended #EUA for the Pfizer ⁦/@BioNTech_Group⁩ #COVIDvaccine. https://t.co/rj1Alr3YhU,"['Comirnaty', 'Vaccine', 'FDA', 'Pfizer', 'EUA', 'COVIDvaccine']",Twitter for iPhone,False,2021-08-09 03:32:46,2021-08-09,03:32:46,2021-08-09 03:32:46
