user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kris Sanchez,San Francisco Bay Area,"Sleep-deprived morning reporter and anchor, Telemundo 48 contributor, mama of 2 rowdy little chicks, wife to one patient man
FB: Kris Sanchez NBC Bay Area",2008-05-13 19:42:00,6468.0,2478.0,2629.0,True,2020-12-31 19:36:49,The chief of @sccfiredept - which is running the #firstresponder #covidvaccine clinic - says he’ll sleep a lot bett… https://t.co/Crly41t7hT,"['firstresponder', 'covidvaccine']",Twitter for iPhone,False,2020-12-31 19:36:49,2020-12-31,19:36:49,2020-12-31 19:36:49
Robin Kanady,"Charlotte, NC","•Watch me 5-7p on @fox46news •Mom of 2 •Storyteller of #cltnews in my hometown •Emmy nominee •IG:RobinKanady •@furmanu alumna,cheerleader•Robin.Kanady@Fox46.com",2014-02-04 22:56:04,2152.0,1523.0,7885.0,True,2020-12-31 19:36:56,"DRIVE-THRU CLINIC COMING UP: Tonight on @FOX46News starting at 5, who can get in line here at the @CabarrusArena Sa… https://t.co/r6DF0DWXIO",,Twitter for iPhone,False,2020-12-31 19:36:56,2020-12-31,19:36:56,2020-12-31 19:36:56
Rod Kelly,"Edinburgh, Scotland",Former Child / Current Adult / Paediatrician / Retrieval / ScotSTAR / UKMed / Kids Author / Labour member - Tweets monitored for quality and training purposes,2016-04-14 20:15:51,4515.0,296.0,78956.0,False,2020-12-31 19:37:12,The Tories messing up the #COVID19 vaccine schedule is like if the Captain of the Titanic decided to cut the lifebo… https://t.co/OYJNTx0VJ9,['COVID19'],Twitter for iPhone,False,2020-12-31 19:37:12,2020-12-31,19:37:12,2020-12-31 19:37:12
"Dave Dixon, PharmD","Richmond, Virginia","Pharmacist, Associate Professor, CPPI Director, cardiometabolic disease is my ❤️, @VCUPharmacy, @VCUPharmacyCPPI, 🎣 and ☕️ enthusiast",2012-03-09 13:29:58,1807.0,384.0,10104.0,False,2020-12-31 19:37:56,Feeling fortunate to receive dose #1 of the #CovidVaccine and close on our refinance with an insanely good interest… https://t.co/xgKDld5GRH,['CovidVaccine'],Twitter Web App,False,2020-12-31 19:37:56,2020-12-31,19:37:56,2020-12-31 19:37:56
Robert Riley,"Almost Heaven, WV",✝️GOD✝️/Family/🇺🇸USA🇺🇸 (RT’s & 👍🏻’s =🙅🏻‍♂️) Open your eyes & ears... Speak-up/Speak-out/Trust GOD/ On Parler @Rlriley62,2012-10-28 21:55:05,658.0,1393.0,422.0,False,2020-12-31 19:38:01,⁦@WVGovernor⁩ these kind of “Mixups” are disgraceful... My parents were two of the ones that got this shot wrongful… https://t.co/s5bZuwqL4m,,Twitter for iPhone,False,2020-12-31 19:38:01,2020-12-31,19:38:01,2020-12-31 19:38:01
Bibi,,,2014-10-22 13:33:24,20.0,87.0,6242.0,False,2020-12-31 19:38:12,"Blessed and happy to end 2020 with my #CovidVaccine this morning .Covid vaccine on top , smallpox on bottom ! Vacci… https://t.co/X9ySkmPRLp",['CovidVaccine'],Twitter for iPhone,False,2020-12-31 19:38:12,2020-12-31,19:38:12,2020-12-31 19:38:12
NoseTradamus,"Guildford, Surrey, UK","Mr San Sunkaraneni. Day Job - RHINOLOGIST (no, not rhinos). Day and night Job - DAD to 2 amazing boys. Also, AVFC and sports fan. My views alone. RTs just that.",2012-02-05 08:55:32,1342.0,543.0,10959.0,False,2020-12-31 19:38:18,Glad they feel happy to continue gambling with people’s lives with seemingly no evidence and the drug companies war… https://t.co/eYMfclGixs,,Twitter for iPhone,False,2020-12-31 19:38:18,2020-12-31,19:38:18,2020-12-31 19:38:18
Jeannie Patch,"Marblehead, MA","proud mom/development researcher/MLIS grad. fan of libraries, technology, sports, music, kids, animals, HGTV, Brits, chai tea & FUN!",2009-09-15 15:57:09,313.0,1912.0,12850.0,False,2020-12-31 19:38:57,Why have only 22.8% of vaccines received been administered in Massachusetts?! Have the National Guard administer th… https://t.co/5o2fc3UnvM,,Twitter for iPhone,False,2020-12-31 19:38:57,2020-12-31,19:38:57,2020-12-31 19:38:57
mamabear,,❤️stand for truth ❤️love the Lord,2012-02-29 23:17:55,234.0,804.0,7704.0,False,2020-12-31 19:39:00,@ishaanbhatia_ @Rothbard1776 @Jim_Jordan https://t.co/q4Kj8W7rxz check this out ! #Election2020 #CovidVaccine distr… https://t.co/MLMEsyTAKn,"['Election2020', 'CovidVaccine']",Twitter for iPhone,False,2020-12-31 19:39:00,2020-12-31,19:39:00,2020-12-31 19:39:00
C0NTENTH0MEB0DY,,🏃‍♀️ Running Amuck In The Great Indoors,2020-11-13 13:03:58,1.0,0.0,7.0,False,2020-12-31 19:39:05,"#seenonthenet #aldi #CovidVaccine 
""Have Aldi's employees give the vaccine and we would be done by January 3rd."" #crackmeup 😆😜😲🤣🤣🤣","['seenonthenet', 'aldi', 'CovidVaccine', 'crackmeup']",Twitter Web App,False,2020-12-31 19:39:05,2020-12-31,19:39:05,2020-12-31 19:39:05
