user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Susan Price,Wales/Worcestershire,"Deputy Director-Health Wellbeing Inclusion.
Dietitian-ICU.
UHB.
2xmarathons🏃🏾‍♀️.
Adoptive Parent.
School Governor.
She/Her.
🇪🇺🏳️‍🌈🏉 🏴󠁧󠁢󠁷󠁬󠁳󠁿🏏🇧🇧",2011-12-31 16:22:30,2007.0,1428.0,25535.0,False,2021-03-04 21:25:39,"💚
Ruth has had her vaccination......have you?
💚
#GetTheJabBab
#COVIDVaccination 
#CovidVaccine https://t.co/7S7IWuJ027","['GetTheJabBab', 'COVIDVaccination', 'CovidVaccine']",Twitter for Android,False,2021-04-03 21:25:39,2021-04-03,21:25:39,2021-04-03 21:25:39
Pennsylvania Consultants,"Pennsylvania, USA","News/Political/Information Curator, Analyst, Political Consultants #DemocratTaradiddles
#LiberalTaradiddles",2011-02-20 00:28:07,493.0,2285.0,1072.0,False,2021-03-04 21:26:08,"🏛

If one has received the #CovidVaccine, is there a #medical reason to wear a #Mask?

#CDC
#Covid
#COVID19… https://t.co/yeLY8kSa0H","['CovidVaccine', 'medical', 'Mask', 'CDC', 'Covid', 'COVID19']",Twitter for Android,False,2021-04-03 21:26:08,2021-04-03,21:26:08,2021-04-03 21:26:08
Ryan Kift,,Director - Musician - Genius,2016-04-06 11:48:36,753.0,641.0,1624.0,False,2021-03-04 21:26:57,"**From clapping to bullying #batshitbritain**

200,000 NHS &amp; Care Home Workers Refuse #COVIDvaccine 

#KBF… https://t.co/iMWC2Yj8Va","['batshitbritain', 'COVIDvaccine', 'KBF']",Twitter Web App,False,2021-04-03 21:26:57,2021-04-03,21:26:57,2021-04-03 21:26:57
AJ Cole,"Dallas, TX",Safe mobility advocate. Author of the Organizational Guide to Eliminate Motor Vehicle Incidents. #twinmom,2009-03-11 02:10:16,3079.0,1108.0,41021.0,False,2021-03-04 21:27:32,So glad I showed up an hour early to my vaccine appointment! The drive thru lines to get in and in fair park are pr… https://t.co/RsV7hPPG9b,,Twitter for iPhone,False,2021-04-03 21:27:32,2021-04-03,21:27:32,2021-04-03 21:27:32
Jennifer Nelson #StayAtHome🏠 #WearAMask😷,"Los Angeles, CA","Hollywood Minion. Bronx Native, TriniRican 🇹🇹🇵🇷 in Los Angeles ΩΦΒ 🌻 Boston U #blacklivesmatter #afrocarib #afrolatina 🌊 My comments are my own.",2012-10-12 19:10:48,458.0,968.0,13436.0,False,2021-03-04 21:28:19,Pay every person $2k to get vaccinated!! #CovidVaccine #vaccinehesitancy,"['CovidVaccine', 'vaccinehesitancy']",Twitter Web App,False,2021-04-03 21:28:19,2021-04-03,21:28:19,2021-04-03 21:28:19
melissa,"Long Island, NY",TV addict | cat lady | ♑ 100% Capricorn ♑ | Tweeting is therapy | 🇰🇳🇺🇸 | 🚫Trump🚫,2009-06-01 00:42:30,751.0,2117.0,38949.0,False,2021-03-04 21:28:38,@H81M86 @NYGovCuomo I was just about to say the same thing! I'm eligible for the #CovidVaccine because of my comorb… https://t.co/DJxrkTrlD0,['CovidVaccine'],Twitter for Android,False,2021-04-03 21:28:38,2021-04-03,21:28:38,2021-04-03 21:28:38
"Cynthia Flynn, MD","Delaware, USA",Pathologist & Microbiology & molecular lab section Chief in DE. Covid Volunteer vaccinator. Residency & fellowship at MGH 🌈🚲🏥,2013-06-29 19:03:02,191.0,939.0,24787.0,False,2021-03-04 21:28:39,Hello to Republicans who say they will not get the Covid vaccines.  Rich &amp; Powerful republicans are doing everythin… https://t.co/1eElibkRYx,,Twitter for iPhone,False,2021-04-03 21:28:39,2021-04-03,21:28:39,2021-04-03 21:28:39
tbn97™🏴🏳️‍🌈,The eye of the Universe,🤲🧼 😷| ⬅️😉➡️ || Explorer. Creator. Minimalist. LoTek Cyberpunk. Shelf Stable. Xennial.Ⓐ💜🧷 #OmCru #RejectFascism,2009-03-30 08:39:40,722.0,2181.0,74239.0,False,2021-03-04 21:28:52,"@ScottMorrisonMP less of the covering for accused rapist buddies, more of the looking after Australia’s pressing he… https://t.co/J6rrzr2l6R",,Twitter for iPad,False,2021-04-03 21:28:52,2021-04-03,21:28:52,2021-04-03 21:28:52
Moxie Malone Writes the Wrong,"Your Imagination, New Orleans","#Moxie - Purveyor of dreams, fantasies & the occasional nightmare.
|18+|@RewrittenRealms @InThePantheon @inthecrescent
https://t.co/jYmdDiXJeh",2009-03-15 12:40:10,16201.0,14987.0,51602.0,False,2021-03-04 21:29:59,"He wore a mask, but the look in his eyes told me he wanted to give it to me, right then and there.

I'd waited for… https://t.co/yU49UNopRQ",,Twitter Web App,False,2021-04-03 21:29:59,2021-04-03,21:29:59,2021-04-03 21:29:59
Stephen Elmy 🇨🇦,"Toronto,ON",Retired Airline employee. Windmill cancer survivor. Non-smocker. Not impressed by self-described jeniuses.,2012-01-31 23:30:25,245.0,177.0,150.0,False,2021-03-04 21:30:02,@LucilleRoss Hell’s bells. Do you not realize how much training it takes to go out to YYZ to watch each UPS and Fed… https://t.co/GRBZ80PXtC,,Twitter for iPhone,False,2021-04-03 21:30:02,2021-04-03,21:30:02,2021-04-03 21:30:02
