user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Emma Friedmann,"Leicester, England",New Chapter - #HouseMusic #Dance #Trance #Photography #AudioVisualArt #ExcludedUK #facsaware #NoVaccinePassports #together,2010-11-13 17:11:02,2091.0,2984.0,29253.0,False,2021-11-23 13:03:50,"@NHSEngland NO!  

The benefits of #CovidVaccine for children do not outweigh the risk of adverse effects.

Children are dying from the side effects.

Remember #Montgomery
#InformedConsent ruling?","['CovidVaccine', 'Montgomery', 'InformedConsent']",Twitter for Android,False,2021-11-23 13:03:50,2021-11-23,13:03:50,2021-11-23 13:03:50
Stephanie Collins,"Peterborough, Ontario",Chameleon,2010-04-29 00:01:24,345.0,875.0,29530.0,False,2021-11-23 13:11:00,Have already booked my youngest for his #CovidVaccine . He hates needles buts is excited to get this one. One step closer.,['CovidVaccine'],Twitter for iPhone,False,2021-11-23 13:11:00,2021-11-23,13:11:00,2021-11-23 13:11:00
NHS North East London CCG (City and Hackney),North East London,We are part of @NHS_NELCCG responsible for healthcare services for people in Hackney and City of London,2011-12-06 13:09:47,5987.0,755.0,1084.0,False,2021-11-23 13:12:00,"Open the windows, get your #Covidvaccine &amp; wear a face mask if inside crowded spaces. #StopCovid19hangingaround https://t.co/bZ7CS4G1ST","['Covidvaccine', 'StopCovid19hangingaround']",TweetDeck,False,2021-11-23 13:12:00,2021-11-23,13:12:00,2021-11-23 13:12:00
Andrea D. Furlan MD PhD,"Toronto, Ontario, Canada",I'm a physician trying to improve the person that has chronic pain when everyone else tried to improve the pain that my patient has (opinions my own)🇨🇦🇧🇷,2009-08-01 14:29:02,4684.0,1862.0,15568.0,False,2021-11-23 13:13:12,"💉Needles don't have to hurt! 
#ItDoesntHaveToHurt #CovidVaccine 

🥼There are so many #evidencebased strategies to minimize pain from #needles and #vaccines 

🎞 In this video I demonstrate these strategies in #kids and #adults
👉🏻 https://t.co/DFTaVQU7J5 https://t.co/LjIEA9s37t","['ItDoesntHaveToHurt', 'CovidVaccine', 'evidencebased', 'needles', 'vaccines', 'kids', 'adults']",Twitter Web App,False,2021-11-23 13:13:12,2021-11-23,13:13:12,2021-11-23 13:13:12
Andrea Byrne,"Scarborough, Ontario","Clinical psychologist & neuropsychologist @ home w/3 littles, probably drinking coffee right now #neuropsychology #healthcare #science #BLM #HAES 🏳️‍🌈she/her",2011-05-24 17:28:50,951.0,2314.0,6098.0,False,2021-11-23 13:16:12,Here’s some helpful advice for parents #COVIDVaccineKids #CovidVaccine https://t.co/rkxoYcbqKv,"['COVIDVaccineKids', 'CovidVaccine']",Twitter for iPhone,False,2021-11-23 13:16:12,2021-11-23,13:16:12,2021-11-23 13:16:12
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2579.0,93.0,26.0,False,2021-11-23 13:18:28,"KCR's daughter files nomination for another term as MLC https://t.co/vI97bLANF1 #indiapolitics #Breakingnews #Tndiapolitics #AndhraPolitics #Aryan #NewsFeed #ChandaBabu #CovidVaccine 

Hyderabad, Nov 23 - Telangana Chief Minister K. Chandrasekhar Rao's daughter K. Kavitha on T…","['indiapolitics', 'Breakingnews', 'Tndiapolitics', 'AndhraPolitics', 'Aryan', 'NewsFeed', 'ChandaBabu', 'CovidVaccine']",IFTTT,False,2021-11-23 13:18:28,2021-11-23,13:18:28,2021-11-23 13:18:28
Anita Grace,"Ottawa, Ontario","Researcher, writer, wanderer, she/her #365walks #RideauTrail",2012-05-31 23:44:24,295.0,230.0,1490.0,False,2021-11-23 13:19:33,"No hesitation, just relief. Booked my 8 yo for her Pfizer vaccine next Monday 🥳 #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-11-23 13:19:33,2021-11-23,13:19:33,2021-11-23 13:19:33
Emma Friedmann,"Leicester, England",New Chapter - #HouseMusic #Dance #Trance #Photography #AudioVisualArt #ExcludedUK #facsaware #NoVaccinePassports #together,2010-11-13 17:11:02,2091.0,2984.0,29253.0,False,2021-11-23 13:20:31,"@IainMulady @wasteoftime666 @Spikey7X @jfoster2019 @NHSEngland You're wrong. I had #CovidVaccine in April 2021. I'm still not recovered. More Consultant appointments in the diary. Will I recover? I don't know. Am I prepared to expose my Son to this reaction? No.

#FunctionalNeurologicalDisorder
#FirstDoNoHarm

https://t.co/pupd5w0HG6","['CovidVaccine', 'FunctionalNeurologicalDisorder', 'FirstDoNoHarm']",Twitter for Android,False,2021-11-23 13:20:31,2021-11-23,13:20:31,2021-11-23 13:20:31
Dr. Jonathan Golding,"Lexington, KY","Dr. Jonathan Golding, a faculty member in the Dept. of Psychology at UKentucky for 33 years, gives you info about college, including the impact of COVID-19.",2015-10-29 13:32:18,218.0,159.0,280.0,False,2021-11-23 13:21:31,University of Alabama at Birmingham student recovered from serious case of Covid-19. His story has encouraged at least 259 others to get vaccinated! #bbn #UAB #COVID19 #Alabama #CovidVaccine https://t.co/7slNVKb6bL,"['bbn', 'UAB', 'COVID19', 'Alabama', 'CovidVaccine']",Twitter for iPhone,False,2021-11-23 13:21:31,2021-11-23,13:21:31,2021-11-23 13:21:31
Jenny Simon,"Seattle, WA","Flip a coin. When it's in the air, you'll know what side you're hoping for.",2012-10-04 17:30:10,731.0,3534.0,24934.0,False,2021-11-23 13:25:41,"@w_mccairn Doctor Kevin McCairn just went live to debate a #COVIDVaccine advocate. Alternatively watch &amp; chat and/or join discord at McCairndojo[dot]com
#COVID19
#VaccineSideEffects
#VaccineMandate
#SARSCoV2
https://t.co/1EJvVRjFjC","['COVIDVaccine', 'COVID19', 'VaccineSideEffects', 'VaccineMandate', 'SARSCoV2']",Twitter for Android,False,2021-11-23 13:25:41,2021-11-23,13:25:41,2021-11-23 13:25:41
