user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Karan Vashistha BJP,"Madhya Pradesh, India","@BJP4MP Co Convenor IT Social Media & Website Department Ratlam.&
#Youngest BJP President Ward 42 Ratlam City
A Big Fan Of @NarendraModi Ji & @Amitshah Ji",2016-07-31 08:03:37,7096.0,1722.0,32212.0,False,2021-04-07 12:09:19,"Retweet As Much As You Can 🙏😊
@narendramodi @who
@drharshvardhan
@ChouhanShivraj
#COVID19 #COVIDー19 #COVID19India… https://t.co/QTZrJYyXo8","['COVID19', 'COVIDー19', 'COVID19India']",Twitter for Android,False,2021-07-04 12:09:19,2021-07-04,12:09:19,2021-07-04 12:09:19
Robin Kanady,"Charlotte, NC","•Watch me 4-7p on @fox46news •Mom of 2 •Storyteller of #cltnews in my hometown •Emmy nominee •IG:RobinKanady •@furmanu alumna,cheerleader•Robin.Kanady@Fox46.com",2014-02-04 22:56:04,2160.0,1544.0,8926.0,True,2021-04-07 12:09:23,"5,000 VACCINE APPOINTMENTS: Let your friends and family know, @StarMedCare just opened up 5,000 vaccine appointment… https://t.co/LnTkE6NB9B",,Twitter for iPhone,False,2021-07-04 12:09:23,2021-07-04,12:09:23,2021-07-04 12:09:23
🟣 Evan Kirstel $B2B,#RemoteWork #Boston ,I help $B2B #Tech clients w #Social #Marketing & #Events in #Enterprise #Telecom #5G #Cloud #AI Owner of $B2B coin @evirahealth https://t.co/JL6As8H9XS,2009-04-25 12:45:16,299326.0,274949.0,310016.0,False,2021-04-07 12:09:34,"Incredible images reveal how cells exposed to Covid-19 vaccine produce spike proteins just like the virus, triggeri… https://t.co/t6dkQFHdP0",,Buffer,False,2021-07-04 12:09:34,2021-07-04,12:09:34,2021-07-04 12:09:34
Rights Corridor,,"RC is an online regional news portal and policy research that highlights #humanrights, #labourrights and #migration in Asia, Africa, and MENA corridors.",2019-10-10 17:19:50,343.0,1482.0,108.0,False,2021-04-07 12:09:36,TODAY'S QUOTE: “It’s a travesty that in some countries health workers and those at-risk groups remain completely un… https://t.co/qUgvIfq09L,,Twitter Web App,False,2021-07-04 12:09:36,2021-07-04,12:09:36,2021-07-04 12:09:36
Covid India Seva,India,Official @MoHFW_INDIA Handle for COVID-19 Response,2020-03-26 17:27:34,43049.0,21.0,622.0,True,2021-04-07 12:10:00,#COVIDvaccine beneficiaries can get a provisional certificate after the 1st dose and a final certificate after the… https://t.co/l7tIzmHx25,['COVIDvaccine'],Twitter Web App,False,2021-07-04 12:10:00,2021-07-04,12:10:00,2021-07-04 12:10:00
Kate Maria,"Dublin, Ireland","Travel, good rum, books, coffee and salt - lots of salt. Multilingual lawyer. Back in Dublin.",2015-01-28 17:41:57,48275.0,51538.0,12284.0,False,2021-04-07 12:10:23,Does anyone have any information regarding this 'reserve list' for the #covidvaccine in Ireland??? https://t.co/cgaQFPanW3,['covidvaccine'],Twitter for Android,False,2021-07-04 12:10:23,2021-07-04,12:10:23,2021-07-04 12:10:23
Nancy O'Neill,Bradford,"passionate about NHS, family, friends and fun. views my own",2012-09-14 08:26:59,441.0,393.0,2567.0,False,2021-04-07 12:10:45,"Fantastic, over 1/4 million #bradford citizens have looked after themselves and others by getting #CovidVaccine… https://t.co/BsrGVWDNEz","['bradford', 'CovidVaccine']",Twitter for iPhone,False,2021-07-04 12:10:45,2021-07-04,12:10:45,2021-07-04 12:10:45
jules serkin,"Whitstable, Kent. UK",#Radio presenter @scoffquaff Christmas special show #BBC #Radio Kent #PR  #health #beauty #hospitality #socialmedia #food & director of @NewMarketsMedia,2009-12-03 15:28:58,10940.0,7652.0,57881.0,False,2021-04-07 12:10:48,@Hibiscusjuice Which #CovidVaccine Did you have ? I think you have #autoimmunecondition too like me ? I’m so bunged… https://t.co/UTkHuyUzox,"['CovidVaccine', 'autoimmunecondition']",Twitter for iPhone,False,2021-07-04 12:10:48,2021-07-04,12:10:48,2021-07-04 12:10:48
"David Gorski, MD, PhD","Michigan, USA",Surgeon/scientist promoting science in medicine and exposing quackery. Editor of Science-Based Medicine. My opinions do NOT represent those of my employers.,2009-10-26 03:19:00,57004.0,1959.0,64330.0,True,2021-04-07 12:11:03,I got a notice from my primary care doc through the patient portal that I should make an appointment to get… https://t.co/dVWQNV5X0v,,Twitter Web App,False,2021-07-04 12:11:03,2021-07-04,12:11:03,2021-07-04 12:11:03
Latha Srinivasan,India,"Senior Journalist. Films. OTT. Film critic. Tamil Nadu Politics. News. Food. Travel. Dogs. She/ Her.  RTs not endorsements.
Instagram: @latasrinivasan",2008-04-24 04:05:07,96643.0,4258.0,30378.0,False,2021-04-07 12:11:40,#WorldHealthDay2021 hey your #CovidVaccine now! #WorldHealthDay,"['WorldHealthDay2021', 'CovidVaccine', 'WorldHealthDay']",Twitter for iPhone,False,2021-07-04 12:11:40,2021-07-04,12:11:40,2021-07-04 12:11:40
