user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Raj Meister,"Leeds, England","Raj Meister is about Alternative Media, where we bring you inspirational & motivational News/Stories. https://t.co/TaqnqEl0JP

https://t.co/CIcTGcFNbi",2010-06-29 10:06:10,1392.0,280,3057,False,2021-04-09 06:52:46,"@SkyNews So let me get this straight, people have got the #CovidVaccine but yet to travel outside #UK you’ll need t… https://t.co/6NQgwNLUhu","['CovidVaccine', 'UK']",Twitter for iPad,False,2021-09-04 06:52:46,2021-09-04,06:52:46,2021-09-04 06:52:46
Friends of Silk Road,,,2020-01-09 05:40:43,8.0,44,39,False,2021-04-09 06:52:46,People queuing up at Chhetrapati hospital in #Kathmandu for the first dose of #Verocell vaccine #CovidVaccine… https://t.co/xCjfcvnwYq,"['Kathmandu', 'Verocell', 'CovidVaccine']",Twitter Web App,False,2021-09-04 06:52:46,2021-09-04,06:52:46,2021-09-04 06:52:46
Raj Meister,"Leeds, England","Raj Meister is about Alternative Media, where we bring you inspirational & motivational News/Stories. https://t.co/TaqnqEl0JP

https://t.co/CIcTGcFNbi",2010-06-29 10:06:10,1392.0,280,3057,False,2021-04-09 06:53:52,"@SkyNews So let me get this straight, people have got the #CovidVaccine but yet to travel outside #UK you’ll need t… https://t.co/cFIDc18Hfp","['CovidVaccine', 'UK']",Twitter for iPad,False,2021-09-04 06:53:52,2021-09-04,06:53:52,2021-09-04 06:53:52
Priyanka (Astrology Guidance),India,"Happy Indian. Oracle & Microsoft Certified Programmer. Astrologer. Views personal, RT≠Endorsement. DM for reading. Right to Centre. Gamer. सर्वे भवन्तु सुखिनः",2018-08-07 10:23:20,30292.0,65,482,False,2021-04-09 06:56:28,Not surprising that @narendramodi waited till Shatbhisha Nakshatra to get the decisive second shot of #COVIDVaccine… https://t.co/aT37md0Xh9,['COVIDVaccine'],Twitter for Android,False,2021-09-04 06:56:28,2021-09-04,06:56:28,2021-09-04 06:56:28
Sophie L,Australia,Founder & Social Media Specialist at Social Exchange.,2009-02-21 11:17:18,549.0,972,3228,False,2021-04-09 06:57:14,Someone just referred to the PM as ‘Clot Morrison’ and I’m here for it. 👏🏻 #AstraZeneca #CovidVaccine #auspoI,"['AstraZeneca', 'CovidVaccine', 'auspoI']",Twitter for iPhone,False,2021-09-04 06:57:14,2021-09-04,06:57:14,2021-09-04 06:57:14
Daily The Destination,"Islamabad, Pakistan",News That Travels,2020-02-06 05:43:19,102.0,63,28,False,2021-04-09 06:57:31,"DRAP allows emergency use of fifth Covid-19 vaccine 
https://t.co/tEC6eImwpI

#Pakistan #DRAP #coronavirus… https://t.co/Oy3Fmocede","['Pakistan', 'DRAP', 'coronavirus']",Twitter Web App,False,2021-09-04 06:57:31,2021-09-04,06:57:31,2021-09-04 06:57:31
Rangarajan Vembar 🇮🇳 #ಚೌಕಿದಾರ್,Bangalore,"ಶ್ರೀ ಗುರುಭ್ಯೋ ನಮಃ Proud Sanathani. Interested in Sanatana Dharma, Vishistadvaita and our rich Sanathani culture. A sports and Carnatic Music fan.🇮🇳",2009-05-04 07:17:40,1112.0,1526,56103,False,2021-04-09 06:58:28,"Took my first dose of #CovidVaccine #COVID19India 
#JaiSriRam","['CovidVaccine', 'COVID19India', 'JaiSriRam']",Twitter Web App,False,2021-09-04 06:58:28,2021-09-04,06:58:28,2021-09-04 06:58:28
Mirror Now,India,MIRROR NOW's Mission: Demand accountability and relentlessly drive improvement by addressing everyday issues.,2015-09-21 13:31:19,96670.0,25,1,True,2021-04-09 06:59:30,#Mumbai to receive 1.8 lakh doses of #COVIDvaccine. The new stock is expected to arrive later today. 51 centres in… https://t.co/HgoR4V1hwf,"['Mumbai', 'COVIDvaccine']",Twitter Media Studio - LiveCut,False,2021-09-04 06:59:30,2021-09-04,06:59:30,2021-09-04 06:59:30
Nawaz Alam,"New Delhi, India","I am a person who loves nature a lot!!! And best beauty of nature is quietness!!!!!!!!!!!
Retweets are not endorsement",2009-09-28 05:55:06,2315.0,2357,3965,False,2021-04-09 07:00:05,"Is #Coronil not working? Just Asking?
#COVID19 
#CovidVaccine 
#Gujarat 
#coronavirus","['Coronil', 'COVID19', 'CovidVaccine', 'Gujarat', 'coronavirus']",Twitter for Android,False,2021-09-04 07:00:05,2021-09-04,07:00:05,2021-09-04 07:00:05
VYO,,We Serve Happiness,2015-11-14 17:20:21,1529.0,16,286,False,2021-04-09 07:00:19,"#VYOSevaSankalp  
Mega Covid vaccination drive at six locations by VYO. With Shri @Vrajrajkumarji1 blessings and un… https://t.co/PkCgWJkKX2",['VYOSevaSankalp'],Twitter for Android,False,2021-09-04 07:00:19,2021-09-04,07:00:19,2021-09-04 07:00:19
