user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Michelle Kane,London,"From Boro, exiled in London, can do a pretty decent dolphin impression. Director of Demand, NHS Vaccine Prg, Trustee @LJAGgers1 Tweets health, MFC and MSW",2011-07-07 12:56:33,696.0,1124.0,5169.0,False,2021-06-19 10:58:16,Calling all #Mancunians. Walk-in clinics across the amazing city of #Manchester today. It’s never too late and you might be lucky and bump into @lhendo #CovidVaccine https://t.co/mB5QUr4PVX,"['Mancunians', 'Manchester', 'CovidVaccine']",Twitter for iPhone,False,2021-06-19 10:58:16,2021-06-19,10:58:16,2021-06-19 10:58:16
NHS North Lincolnshire CCG,"Brigg, North Lincolnshire",We plan and pay for local healthcare services in North Lincolnshire. Here you will find health tips and all the latest local health news.,2009-03-17 12:01:12,10005.0,870.0,344.0,True,2021-06-19 11:00:01,"It is easier than ever to get the #CovidVaccine. Anyone over the age of 18 can get the jab at the Baths Hall – no appointment needed, you can just drop in between 9am and 5pm.

Bookings are still being taken and prioritised if you would prefer to book: https://t.co/vsClV4IB9d https://t.co/46gmDNXw62",['CovidVaccine'],Twitter Web App,False,2021-06-19 11:00:01,2021-06-19,11:00:01,2021-06-19 11:00:01
NHS Merton,Merton,NHS Merton is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Merton residents.,2012-04-24 14:25:40,6701.0,679.0,1612.0,True,2021-06-19 11:00:13,"Natalie's had her 2nd jab and feels fine. If you haven't had your 2nd Astra Zeneca #COVIDVaccine yet, and it's 8 weeks since your first, we have walk-ins daily at Centre Court shopping centre, Wimbledon. Find this &amp; our other walk-ins at https://t.co/4CatVqRaNT https://t.co/6IlzVK7cXv",['COVIDVaccine'],Hootsuite Inc.,False,2021-06-19 11:00:13,2021-06-19,11:00:13,2021-06-19 11:00:13
Haringey,"Haringey, London",Haringey news and updates on everything happening across our community. Contact customer services at @ContactHaringey if you have a council service enquiry.,2011-01-17 09:49:28,22359.0,994.0,2825.0,True,2021-06-19 11:00:57,"If you’re getting your #COVIDVaccine today make sure you snap a selfie, tag us &amp; tell us why you’re proud to be getting the jab.  

Thank you for helping to #KeepHaringeySafe &amp; encouraging others to get the jab when it’s their turn.  

#ProudToProtect https://t.co/Lx2Df5Yu7N","['COVIDVaccine', 'KeepHaringeySafe', 'ProudToProtect']",Hootsuite Inc.,False,2021-06-19 11:00:57,2021-06-19,11:00:57,2021-06-19 11:00:57
Bernard Frando,Caloocan City,Ang sarap sa feeling siguro ng inaalagaan nu? 😅,2011-08-30 11:07:22,657.0,254.0,69692.0,False,2021-06-19 11:03:27,"Done get my 1st dose of #Pfizer 💪🏽💉
.
.
Grabe from around 5:30am nakapila na then natapos 5:30pm 😂
#CovidVaccine #Pfizer1stdose #LetsGetVaccinated https://t.co/q2bqQfyBCB","['Pfizer', 'CovidVaccine', 'Pfizer1stdose', 'LetsGetVaccinated']",Twitter for iPhone,False,2021-06-19 11:03:27,2021-06-19,11:03:27,2021-06-19 11:03:27
Deb Lefebvre,Kingston ON,"Nurse Leader/Advocate, Co-Host @2RN1MD Podcast, Trauma-Informed Mental Health Specialist. Views are my own https://t.co/f8VAKSj5vy",2013-09-01 14:54:14,2232.0,3478.0,14884.0,False,2021-06-19 11:09:15,The power of primary care. Thank you for keeping our community safe! #familyphysician #vaccinationclinic #partnerships #community #ygk #CovidVaccine https://t.co/Ahg0j8bXgs https://t.co/zJccAzE1qM,"['familyphysician', 'vaccinationclinic', 'partnerships', 'community', 'ygk', 'CovidVaccine']",Twitter for iPhone,False,2021-06-19 11:09:15,2021-06-19,11:09:15,2021-06-19 11:09:15
Anne Arundel Health,"Anne Arundel County, Maryland","Anne Arundel County Department of Health - 
Official Twitter Source for Health Updates",2009-04-06 18:23:08,7919.0,398.0,4918.0,True,2021-06-19 11:09:54,"#FoodGiveaway &amp; Free #COVIDVaccine Clinic. Today, June 19 in #Laurel #Maryland, 12pm - 2pm #BrockBridge Elementary. Appointments preferred but not needed. Drive up or walk up. Pfizer:  https://t.co/h41NScyIKE  J&amp;J (need only 1 dose):  https://t.co/PyZQZEkp0n https://t.co/t1QjhxCkNs","['FoodGiveaway', 'COVIDVaccine', 'Laurel', 'Maryland', 'BrockBridge']",Twitter Web App,False,2021-06-19 11:09:54,2021-06-19,11:09:54,2021-06-19 11:09:54
CanadianPolitics,"Oakville, Ontario",,2016-03-28 02:41:22,49.0,90.0,2606.0,False,2021-06-19 11:12:51,"Spike protein (without covid,meaning it is from the vaccine) can damage the blood-brain barrier cells. #COVIDVaccination #covidvaccine #COVID19 https://t.co/nf1F1vUmTZ","['COVIDVaccination', 'covidvaccine', 'COVID19']",Twitter for iPhone,False,2021-06-19 11:12:51,2021-06-19,11:12:51,2021-06-19 11:12:51
Hello Guwahati,"Guwahati, India","KNOW BIGGER | KNOW BETTER

Hello Guwahati is a 24X7 new media platform from the biggest & the busiest hub of NE India.",2018-11-13 18:05:43,38.0,205.0,12.0,False,2021-06-19 11:19:35,"Notification regarding 2nd doses of Covaxin https://t.co/0l8BwSQI0T

#vaccination #CovidVaccine","['vaccination', 'CovidVaccine']",Twitter for Android,False,2021-06-19 11:19:35,2021-06-19,11:19:35,2021-06-19 11:19:35
Az,"Victoria, Australia",,2021-01-28 01:48:49,80.0,196.0,16.0,False,2021-06-19 11:22:49,4 young healthy pilots dropped dead. Can anyone guess why? #CovidVaccine https://t.co/Ywo6qHnSSV,['CovidVaccine'],Twitter for Android,False,2021-06-19 11:22:49,2021-06-19,11:22:49,2021-06-19 11:22:49
