user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
HSE Ireland,Ireland,Your official guide to what's happening in the health services. Not monitored 24/7. In an emergency dial 999. Twitter policy https://t.co/5phSEJ6uEA #HoldFirm🌈,2009-08-27 14:03:51,177793.0,524.0,3671.0,True,2021-04-12 19:52:32,If you are due to attend an Astra Zeneca clinic tomorrow you are advised not to do so. We will be in contact with p… https://t.co/CJokYDaK5V,,Twitter Web App,False,2021-12-04 19:52:32,2021-12-04,19:52:32,2021-12-04 19:52:32
Riddle Von Grump,New York Somewhere,"Well hey there, you found my twitter page.    Awesome,  follow me for updates when I go live on twitch.",2013-01-27 17:32:04,70.0,261.0,194.0,False,2021-04-12 19:53:03,RAWR!  Streaming!  Got my first #CovidVaccine shot today!  https://t.co/olgriu1k73  Playing @EveOnline Doing....wel… https://t.co/aJTJmikPmi,['CovidVaccine'],Twitter Web App,False,2021-12-04 19:53:03,2021-12-04,19:53:03,2021-12-04 19:53:03
Michael Fisher,"Edmonton, Alberta, Canada","Writer, cyclist, freelance purveyor of awesomeness in #YEG. Taking every day as it comes.",2010-05-19 20:28:48,84.0,442.0,43.0,False,2021-04-12 19:53:05,@CityRachelle Being anti-lockdown and also anti-#CovidVaccine is an astounding level of cognitive dissonance. What a bunch of #COVIDIDIOTS,"['CovidVaccine', 'COVIDIDIOTS']",Twitter Web App,False,2021-12-04 19:53:05,2021-12-04,19:53:05,2021-12-04 19:53:05
Herrel,Atlanta. Am I OTP? ,"A jersey native, who remembers how different Atlanta was being here two plus decades.  Tweeting is cool, but I know when to slow down with the yapping!",2020-01-15 20:57:17,20.0,262.0,143.0,False,2021-04-12 19:53:14,Looking forward to getting 2nd vaccine shot this week.  #CovidVaccine #Moderna,"['CovidVaccine', 'Moderna']",Twitter Web App,False,2021-12-04 19:53:14,2021-12-04,19:53:14,2021-12-04 19:53:14
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2976.0,8.0,829.0,False,2021-04-12 19:53:36,"476 Rite Aids show #CovidVaccine slots in CA:
Bell Gardens
Beverly Hills
Culver City
Downey
El Segundo
Fresno
Garde… https://t.co/A3NPMZkEoB",['CovidVaccine'],,False,2021-12-04 19:53:36,2021-12-04,19:53:36,2021-12-04 19:53:36
Tinker Bell 🧙‍♀️🖤🦇🕷🪦,Hades ,I♥️my Luann🐕 Queen of Horror🔪 420 friendly💚 Witch🧙‍♀️ @bravotv 📺 #iLoveThe80s 😎 #LGBT 🏳️‍🌈 #BLM ✌🏽 Rocker Chick 4 Lyfe🤘🏽🎸,2012-06-12 01:02:58,1807.0,469.0,137280.0,False,2021-04-12 19:53:43,@GovRonDeSantis I'VE BEEN TRYING TO BOOK A FUCKING APPT EVERYWHERE IN A 20 FUCKING MILE RADIUS SINCE LAST FUCKING M… https://t.co/Wm3ZfUdAns,,Twitter for Android,False,2021-12-04 19:53:43,2021-12-04,19:53:43,2021-12-04 19:53:43
Dinesh Chauhan,"New Delhi, India ","Social Media Activist, Views are personal, RT isn't Endorsement, Hate lies n liars, Respect all religions, Live and let live,
❤ u all, जय माता की।🙏",2010-07-04 12:22:26,4918.0,4037.0,93329.0,False,2021-04-12 19:53:55,"British govt to Modi govt --How Kumbh Mela has been organised through epidemics

#SpeakUpForVaccinesForAll… https://t.co/ujZ6waYRj6",['SpeakUpForVaccinesForAll'],Twitter for Android,False,2021-12-04 19:53:55,2021-12-04,19:53:55,2021-12-04 19:53:55
Bill Carlson,Upstate New York,"Awake & informed by the grace of Almighty God. Jesus is Lord. He’s Risen. I’m against Zionism & Marxism-they both come from the same place,the #SynagogueOfSatan",2017-06-17 01:29:16,1807.0,873.0,81275.0,False,2021-04-12 19:54:01,The vaccine doesn’t do squat as far as promoting immunity in other words. This would be next-level stupid if it was… https://t.co/iSDJUVPL1K,,Twitter for iPhone,False,2021-12-04 19:54:01,2021-12-04,19:54:01,2021-12-04 19:54:01
Jackie Martone,,Who would steal 30 bagged lunches,2010-03-04 06:43:34,131.0,362.0,34415.0,False,2021-04-12 19:54:12,First vax down and feeling grateful #VaccinesSaveLives #GetVaccinated #CovidVaccine https://t.co/moS2DGa5dq,"['VaccinesSaveLives', 'GetVaccinated', 'CovidVaccine']",Twitter for iPhone,False,2021-12-04 19:54:12,2021-12-04,19:54:12,2021-12-04 19:54:12
mayor alex penelas,"Miami Lakes, FL","Husband, father, concerned citizen. Former Miami-Dade County Mayor.",2009-04-13 22:08:33,2096.0,179.0,2171.0,False,2021-04-12 19:54:49,"Second @Pfizer shot today w/ @lapenelas. As w/ first dose, @fema site @MDCollege North extremely organized and ever… https://t.co/biA6mh062X",,Twitter for iPhone,False,2021-12-04 19:54:49,2021-12-04,19:54:49,2021-12-04 19:54:49
