user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Burtram C Fielding,"Cape Town, South Africa","PhD; MPhil. Not giving medical advice, only scientific opinion. Studying human coronaviruses since 2003.",2012-11-07 17:29:58,791.0,105,627,False,2021-10-23 11:50:54,2/2: …why is this group left out of the discussions when talking about #CovidVaccine mandates? Am I missing something? 🤔 Let’s be safe: #WearAMask #WashYourHands #physicalDistancing #stayathome if sick #vaccinate if at risk of severe #covid19,"['CovidVaccine', 'WearAMask', 'WashYourHands', 'physicalDistancing', 'stayathome', 'vaccinate', 'covid19']",Twitter Web App,False,2021-10-23 11:50:54,2021-10-23,11:50:54,2021-10-23 11:50:54
@JagranTV,,JagranTV keeps the focus on providing factual and credible video content to its users across HindiHeartland.,2020-08-22 06:11:42,65.0,221,9,False,2021-10-23 11:53:14,"PM Modi to meet the heads of COVID-19 Vaccine Manufacturing Companies at his residence

#PMModi #Covid19 #vaccination
#CovidVaccine #medical #health  #CoronavirusPandemic

https://t.co/pbX1oUmda2","['PMModi', 'Covid19', 'vaccination', 'CovidVaccine', 'medical', 'health', 'CoronavirusPandemic']",Twitter for Android,False,2021-10-23 11:53:14,2021-10-23,11:53:14,2021-10-23 11:53:14
"Keystone Rural Health Consortia, Inc (KRHC)",,"The mission to KRHC is to provide quality, affordable, accessible, and comprehensive health services to the counties we serve.",2017-09-12 20:19:33,13.0,29,7,False,2021-10-23 11:57:17,"We are excited to announce that we will be holding weekend clinics for #CovidVaccine Boosters! 
More details to come; please check back here Monday.  #covid #covidbooster #findahealthcenter #carethatknowsme #communityhealthcenter #vaccinebooster #booster #KRHC https://t.co/4jbKGj83ht","['CovidVaccine', 'covid', 'covidbooster', 'findahealthcenter', 'carethatknowsme', 'communityhealthcenter', 'vaccinebooster', 'booster', 'KRHC']",Twitter for iPhone,False,2021-10-23 11:57:17,2021-10-23,11:57:17,2021-10-23 11:57:17
SW Healthcare,,"🍐Empowering practices.
🍐Supporting patients.
🍐Protecting the NHS.
🍐South Worcestershire’s federation of GP surgeries, serving 300,000 patients.",2020-11-20 16:23:13,101.0,478,23,False,2021-10-23 11:58:05,More incredibly well-attended walk-in #covidvaccine clinics happening in #Worcester today - with @JabbaRiaz helping out as a marshal at the Worcester City PCN booster/flu clinic at the Horizon Hub (open until 7pm!) https://t.co/xrok2oSmpE,"['covidvaccine', 'Worcester']",Twitter for iPhone,False,2021-10-23 11:58:05,2021-10-23,11:58:05,2021-10-23 11:58:05
Ronald,"Chicago, Illinois, USA","MBA, Acctg, Finance, Tech, Leadership. #LGBT/#Equality/#Egalitarian/#Progressive/#AntiFacist. 📚🗽🏳️‍🌈🎸🎵 Lang: 🇺🇸🇳🇱🇩🇪🇫🇷🇯🇵. #Resistance #Occupy",2009-03-02 18:19:31,24697.0,18519,8222,False,2021-10-23 11:59:09,"Millions of Americans can now get Pfizer, Moderna and Johnson &amp; Johnson #BoosterShots. Here's what you need to know about the extra dose | @AARP 

https://t.co/CIOC2c2UWL
#COVIDVaccine #Vaccine #COVIDVaccination #Vaccination #US #GoodHealth #Healthcare #Health","['BoosterShots', 'COVIDVaccine', 'Vaccine', 'COVIDVaccination', 'Vaccination', 'US', 'GoodHealth', 'Healthcare', 'Health']",Twitter Web App,False,2021-10-23 11:59:09,2021-10-23,11:59:09,2021-10-23 11:59:09
Stockton COVID-19 Community Champions,"Stockton-on-Tees, England","The COVID-19 Community Champion Network – empowering and supporting communities during the pandemic 
📍Stockton-on-Tees

Get in touch: SCCC@pcp.uk.net",2021-01-19 14:03:49,83.0,291,128,False,2021-10-23 12:00:05,"Walk in vax clinic - EVERY WED &amp; SAT📅

📍 Unit 5, Wellington Sq, Stockton, TS18 1NA
⏰ 2 - 6pm
💉1st + 2nd Pfizer doses
💉Boosters (min 6mons after 2nd dose)
Anyone aged over 1️⃣6️⃣ is eligible

✅No appointment needed - just turn up!
✅FREE
✅No ID checks 

 #CovidVaccine https://t.co/RPafUh7O3F",['CovidVaccine'],Sendible,False,2021-10-23 12:00:05,2021-10-23,12:00:05,2021-10-23 12:00:05
Brad Conlon,"Colleyville, TX","I'm a husband, a dad, and a son!",2009-03-14 12:12:06,162.0,857,5999,False,2021-10-23 12:00:06,"Ok - data is now coming out that shows the c-19 vax doesn’t work well after a few months - OH I KNOW (says Pfizer exec) “tell them it will give them super powers and keeps them from dying from almost anything”. Quick, call our friends at CNN!  #Science #Pfizer #CovidVaccine #liar https://t.co/dIMKaxEaME","['Science', 'Pfizer', 'CovidVaccine', 'liar']",Twitter for iPad,False,2021-10-23 12:00:06,2021-10-23,12:00:06,2021-10-23 12:00:06
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-23 12:00:07,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 23/10 at 05:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-10-23 12:00:07,2021-10-23,12:00:07,2021-10-23 12:00:07
UK Vaccine Progress Tracker #COVID19,,Daily update of 1st and 2nd dose vaccine % progress in the UK of people 16 years+ from the UK Gov API.  #covidvaccine Coded: @thetafferboy Idea: @iamrofe,2021-01-16 01:12:59,4405.0,2,0,False,2021-10-23 12:00:16,"1st dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓▓▓░░ 91.31%

2nd dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓▓░░░ 83.73%

As of 2021-10-21 (Aged 16+)
Using data from https://t.co/6y8FGETx1K API
#CovidVaccine #COVID19 #CoronavirusVaccine","['CovidVaccine', 'COVID19', 'CoronavirusVaccine']",UKVacTrack,False,2021-10-23 12:00:16,2021-10-23,12:00:16,2021-10-23 12:00:16
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-23 12:00:18,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 23/10 at 05:30PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:99, Dose2:76
#COVAXIN - Dose1:98, Dose2:96
#SPUTNIKV - Dose1:44, Dose2:13","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-10-23 12:00:18,2021-10-23,12:00:18,2021-10-23 12:00:18
