user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3264.0,1475.0,131.0,False,2021-07-16 14:00:08,People stand in line while a person having an adverse reaction to a #CovidVaccine. @CDCgov @WHO you’re liars. Satan is your father.  @JLPtalk @TheHakeReport  (@columbu61476206) https://t.co/s2wnBBQUxE,['CovidVaccine'],Revive Social App,False,2021-07-16 14:00:08,2021-07-16,14:00:08,2021-07-16 14:00:08
Our Healthier SEL,"London, England","Integrated Care System for #SouthEastLondon. A 5-year plan aiming to improve health & integrated care. Led by NHS, working with local partners.",2014-10-27 13:10:44,1837.0,1238.0,937.0,True,2021-07-16 14:00:21,"We’ve got something a little more creative for our #Friday #COVIDVaccine message… 🎬

Our local volunteer Tyrick shared his rap about getting the vaccine – he’s calling on others to do the same 👏🔥 

@NHSEnglandLDN @SadiqKhan #SouthEastLondon https://t.co/QLfKKmnLBA","['Friday', 'COVIDVaccine', 'SouthEastLondon']",Hootsuite Inc.,False,2021-07-16 14:00:21,2021-07-16,14:00:21,2021-07-16 14:00:21
Haringey,"Haringey, London",Haringey news and updates on everything happening across our community. Contact customer services at @ContactHaringey if you have a council service enquiry.,2011-01-17 09:49:28,22525.0,995.0,2909.0,True,2021-07-16 14:00:32,"The benefits of breast-feeding are well known &amp; it is recommended that the #COVIDVaccine can be received whilst breastfeeding as there is no known risk 🙌 

So please #GrabYourJab to help keep you &amp; your baby safe. https://t.co/esG3vrJU9o","['COVIDVaccine', 'GrabYourJab']",Hootsuite Inc.,False,2021-07-16 14:00:32,2021-07-16,14:00:32,2021-07-16 14:00:32
Bruce Anderson,Ottawa,"https://t.co/9xQy8xQ7HA https://t.co/7kcmQGFHL4 https://t.co/yHwpFO5cGW @jaimiesinterns @RoyalDornochGC former At Issue 
Pods: The Bridge & Good Talk #FasterTogether",2009-10-06 18:50:03,32070.0,4087.0,4636.0,True,2021-07-16 14:01:23,The very large majority of those who've had a first #CovidVaccine shot either have a second shot already or are ready to.  But complacency could develop &amp; we should keep on pushing. #FasterTogether https://t.co/Z0fG1dcKM8,"['CovidVaccine', 'FasterTogether']",Twitter Web App,False,2021-07-16 14:01:23,2021-07-16,14:01:23,2021-07-16 14:01:23
NHS Lincolnshire CCG - #LincsTogether 💙,Lincolnshire UK,"Improving Lincolnshire’s Health and Wellbeing. NHS Lincolnshire CCG is responsible for commissioning, or buying local healthcare services.",2020-03-31 07:51:28,1446.0,700.0,3312.0,False,2021-07-16 14:02:15,"It's #GrabAJab weekend again - So drop-in, get your #CovidVaccine &amp; #GetProtected! No appointment needed.

If you are 18+ we are urging you to come forward and get vaccinated. Second dose jabs min 8 weeks ↔️ after first. More info https://t.co/sb2xa2wncw

Please retweet ✊🏽 https://t.co/cxmVr3yg82","['GrabAJab', 'CovidVaccine', 'GetProtected']",Twitter Web App,False,2021-07-16 14:02:15,2021-07-16,14:02:15,2021-07-16 14:02:15
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,387157.0,70.0,5261.0,True,2021-07-16 14:02:35,"There’s an even stronger reason to get your second dose of the #CovidVaccine now. #PHAC’s new guidance shows you what being fully vaccinated means for you.

Always follow local public health advice on gatherings and public spaces. 
https://t.co/EmpwDALui5
#Covid19 https://t.co/kNinuQXaff","['CovidVaccine', 'PHAC', 'Covid19']",Hootsuite Inc.,False,2021-07-16 14:02:35,2021-07-16,14:02:35,2021-07-16 14:02:35
Chuck Madine,,"Conservative, MAGA, Constitutionalist. Patriot. Will follow back Patriots. Kag2020. Happily married. Will block DMs.",2016-08-09 01:24:28,23.0,75.0,865.0,False,2021-07-16 14:02:40,The Covid vaccine is potentially dangerous to some people beware.#COVID19 #CovidVaccine,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-07-16 14:02:40,2021-07-16,14:02:40,2021-07-16 14:02:40
Dr Roy Kallivayalil,"Palai, Kottayam, Kerala, India","Professor of Psychiatry in India. Former Sec General, WPA Geneva. Clinician, researcher, author. Public health activist. Mental health advocate. Tweets-personal",2013-01-27 04:14:56,2138.0,1053.0,7314.0,False,2021-07-16 14:08:58,"In people who have received a #CovidVaccine
#antibody testing is not recommended to determine whether you are immune or protected from #Covid_19","['CovidVaccine', 'antibody', 'Covid_19']",Twitter Web App,False,2021-07-16 14:08:58,2021-07-16,14:08:58,2021-07-16 14:08:58
DracanCwellend,,Don't Forget To Slay The Dragon #D4SD,2019-08-17 03:05:42,300.0,3521.0,6045.0,False,2021-07-16 14:09:32,White House: Facebook needs to censor anti-vaxxers #POTUS #JoeBiden #Biden #BidensAmerica #Facebook #FreeSpeech #Deplatforming #Fascism #Censorship #Banned #WrongThink #AntiVax #Antivaxxers #COVID #COVID19 #CovidVaccine https://t.co/j6mhFgFVKN via @nypost,"['POTUS', 'JoeBiden', 'Biden', 'BidensAmerica', 'Facebook', 'FreeSpeech', 'Deplatforming', 'Fascism', 'Censorship', 'Banned', 'WrongThink', 'AntiVax', 'Antivaxxers', 'COVID', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-07-16 14:09:32,2021-07-16,14:09:32,2021-07-16 14:09:32
Ian Henrich,,"Prvb 3:5
Cancer researcher 🔬
Contributor on Seeking Alpha (opinions≠invest advice)📈
https://t.co/GHyIgYpuUl
Raising money for charity on Twitch 🎮",2020-05-28 04:30:46,56.0,9.0,20.0,False,2021-07-16 14:10:18,"Pfizer/BioNTech #CovidVaccine induces a nearly 10-fold higher antibody response than the #Sinovac vaccine. Makes sense when you consider that countries primarily vaccinated with Sinovac are still showing significant increases in cases/hospitalizations.
https://t.co/dt1COIpjwe","['CovidVaccine', 'Sinovac']",Twitter Web App,False,2021-07-16 14:10:18,2021-07-16,14:10:18,2021-07-16 14:10:18
