user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Kryss Shane, MS, MSW, LSW, LMSW (she/her)",,(She/Her) LGBT Expert | Author of 2 books | #K12LGBTinclusion | #LGBTbusinessInclusion | Educator | Columnist | Consultant | Speaker | Activist | Tie dye lover,2009-06-21 20:04:30,1260.0,407.0,35940.0,False,2021-07-11 19:38:50,"Get vaccinated or be like Rob Schneider.

Not sure there's been a better vaccination marketing campaign than this! 😂

 #vaccinated #GetVaccinatedASAP #GetVaxxed #dontbelikeschneider #COVID19 #CovidIsNotOver #CovidVaccine https://t.co/klddvaQmWa","['vaccinated', 'GetVaccinatedASAP', 'GetVaxxed', 'dontbelikeschneider', 'COVID19', 'CovidIsNotOver', 'CovidVaccine']",Twitter for Android,False,2021-11-07 19:38:50,2021-11-07,19:38:50,2021-11-07 19:38:50
"Benjamin Vipler, MD, MEd",,Academic Internist. Taekwondo dropout. #Flavortown resident. 🙌🏼➡️🇺🇸⚓️➡️⛰🦁🍫➡️⁉️ #CanesFamUnited #ForgedByTheSea. Tweet/like/DM/follow ≠ endorsement/advice.,2021-05-26 19:30:45,133.0,464.0,583.0,False,2021-07-11 19:42:55,Anyone else at the 6 month mark of their #CovidVaccine gettin’ a little curious…?,['CovidVaccine'],Twitter for iPhone,False,2021-11-07 19:42:55,2021-11-07,19:42:55,2021-11-07 19:42:55
Flying Eze,,"We inform, educate, and entertain - wherever you are, whatever your age.",2015-03-09 13:22:41,1764.0,1547.0,555.0,False,2021-07-11 19:44:59,"Fully vaccinated Americans do not need COVID-19 booster shots right now: Fauci
#Health #News #World #AnthonyFauci #Coronavirus #Covid #CovidBoosterShot #CovidMrnaVaccineEfficacy #CovidVaccine #Covid_19 #Covid_19BoosterShot #Covid_19Vaccine #DrFauci
https://t.co/5sLVBpLk8R","['Health', 'News', 'World', 'AnthonyFauci', 'Coronavirus', 'Covid', 'CovidBoosterShot', 'CovidMrnaVaccineEfficacy', 'CovidVaccine', 'Covid_19', 'Covid_19BoosterShot', 'Covid_19Vaccine', 'DrFauci']",Flying Eze,False,2021-11-07 19:44:59,2021-11-07,19:44:59,2021-11-07 19:44:59
NHS North West,,We are @NHSEngland and @NHSImprovement working together in the North West. This account is only monitored between Monday-Friday 9am-5pm.,2019-01-08 09:46:08,5363.0,790.0,1679.0,True,2021-07-11 19:45:03,"🧤Pickford gives us Protection
🔐Stones gives us Security
⚽️Raheem gives us Resilience
🏴󠁧󠁢󠁥󠁮󠁧󠁿Harry gives us Hope

Let’s keep the spirit of the three lions going and get your #CovidVaccine this weekend.

Find a walk-in centre near you: https://t.co/zWs88osPlN

#ComeonEngland #ITAENG https://t.co/aQROY6dSbi","['CovidVaccine', 'ComeonEngland', 'ITAENG']",Hootsuite Inc.,False,2021-11-07 19:45:03,2021-11-07,19:45:03,2021-11-07 19:45:03
Lucy Ortiz,New York,"Writer / Artist.....Some succeed because they're destined to, but most succeed because they're determined to.",2015-11-30 18:33:56,1937.0,789.0,194829.0,False,2021-07-11 19:46:01,It really is that simple. #CovidVaccine https://t.co/XTFzchwAfJ,['CovidVaccine'],Twitter Web App,False,2021-11-07 19:46:01,2021-11-07,19:46:01,2021-11-07 19:46:01
Sophie Nguyễn (she/her),"Los Angeles, CA",IG @sophiesoybean || @805aapi || freelance artist & actress in LA — On Sesevenga Land,2019-12-09 00:04:16,74.0,120.0,326.0,False,2021-07-11 19:47:55,"YEEES LUVVV so grateful to be a part of dis team for @oxnardpacc ;  @IlienTolteca &amp; @BioketArt yall so talented and this page is too precious 😭😭😩🤧🤧❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 #Freelancers #illustrator 
#graphicdesign #vaccination #CovidVaccine https://t.co/HNHNpNbp9y","['Freelancers', 'illustrator', 'graphicdesign', 'vaccination', 'CovidVaccine']",Twitter for iPhone,False,2021-11-07 19:47:55,2021-11-07,19:47:55,2021-11-07 19:47:55
Riaz Ahmed Saleem,Always here,"Husband, Father, Seesha & Sushi Lover, Travel Enthusiast, Craptacular Photog Hobbyist.",2009-08-30 19:02:40,235.0,452.0,1660.0,False,2021-07-11 19:48:34,Today’s #COVID19 report of #UAE #Qatar  #KUWAIT #SaudiArabia #Oman #Muscat #India #COVID19 #COVID19Vic   #IndiaFightsCorona - 11th July’2021. #COVIDー19 #coronavirus #Corona #CovidVaccine #Covid_19 #CoronaVirusUpdates https://t.co/SqtXn0lvtt,"['COVID19', 'UAE', 'Qatar', 'KUWAIT', 'SaudiArabia', 'Oman', 'Muscat', 'India', 'COVID19', 'COVID19Vic', 'IndiaFightsCorona', 'COVIDー19', 'coronavirus', 'Corona', 'CovidVaccine', 'Covid_19', 'CoronaVirusUpdates']",Twitter for iPhone,False,2021-11-07 19:48:34,2021-11-07,19:48:34,2021-11-07 19:48:34
Mario NOT Luigi 🌸,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,2620.0,3169.0,3795.0,False,2021-07-11 19:51:13,So who saw the massive eye symbolism and the masked dancers at the pre-game ceremony for the #EnglandvsItaly game? Sickening #Covid19UK #coronavirusuk #CovidVaccine,"['EnglandvsItaly', 'Covid19UK', 'coronavirusuk', 'CovidVaccine']",Twitter for Android,False,2021-11-07 19:51:13,2021-11-07,19:51:13,2021-11-07 19:51:13
Knowsley Council,"Knowsley, Merseyside, United K","Knowsley Council in Merseyside serves Cronton, Halewood, Huyton, Kirkby, Knowsley Village, Prescot & Whiston. Read news from Knowsley at https://t.co/YX731LMdla",2009-02-20 11:38:43,19144.0,827.0,8191.0,True,2021-07-11 20:00:12,Let's keep that hope going long after the final whistle and get your second dose of #CovidVaccine as soon as you're eligible. Find a walk-in clinic near you: https://t.co/0v3WruUATm or book at  https://t.co/YkYtvsCSGS https://t.co/AUduShaY4y,['CovidVaccine'],Orlo,False,2021-11-07 20:00:12,2021-11-07,20:00:12,2021-11-07 20:00:12
Kathleen Kraft 🇨🇦,"Alberta, Canada",I just want to drink wine and save animals. I also love naps.,2017-06-22 03:04:41,19.0,96.0,282.0,False,2021-07-11 20:03:08,"Haven't enough women made comments online re: ""1st period after 2nd dose"" to warrant it as a listed possible side effect? ""You may feel like you did at 16 physically ill from cramps, bloated, and the feeling of a knife in your lower back."" #CovidVaccine #FullyVaccinated #Moderna","['CovidVaccine', 'FullyVaccinated', 'Moderna']",Twitter for Android,False,2021-11-07 20:03:08,2021-11-07,20:03:08,2021-11-07 20:03:08
