user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Mahmoud ""Moody"" Shabeeb","Toronto, Ontario","Humanitarianism, pop culture, media, existentialism. Tweets/RTs/QTs/ what have you are not affiliated with any org or entity. My views ≠ anyone else's business.",2010-03-03 14:01:31,1103.0,227.0,2.0,False,2020-11-16 19:04:26,"Now, if you’re admitted to hospital with Covid, you’re much more likely to survive than nine months ago. Every time… https://t.co/pBlnZWPX4t",,Twitter for Android,False,2020-11-16 19:04:26,2020-11-16,19:04:26,2020-11-16 19:04:26
"Mahmoud ""Moody"" Shabeeb","Toronto, Ontario","Humanitarianism, pop culture, media, existentialism. Tweets/RTs/QTs/ what have you are not affiliated with any org or entity. My views ≠ anyone else's business.",2010-03-03 14:01:31,1103.0,227.0,2.0,False,2020-11-16 19:04:26,"""The promising vaccines, better testing and treatments and greater knowledge we now have about how to control this… https://t.co/dNxtKgUrKI",,Twitter for Android,False,2020-11-16 19:04:26,2020-11-16,19:04:26,2020-11-16 19:04:26
Usama Mirza,,Straight forward,2020-03-22 15:49:36,5.0,10.0,1.0,False,2020-11-16 19:07:09,If you dont know about mRNA vaccines. Do search of it. This vaccine will have micro needles which will make a third… https://t.co/3OkjEn2dLy,,Twitter for Android,False,2020-11-16 19:07:09,2020-11-16,19:07:09,2020-11-16 19:07:09
Independent Women's Voice,Washington D.C.,"We expand support for policy solutions that enhance people's freedoms, choices, and opportunities. President: @heytammybruce CEO: @TheHRH #ChampionWomen",2009-09-02 18:27:29,224661.0,100868.0,8654.0,True,2020-11-16 19:07:09,"""To hear this kind of politicking is very disheartening. But, also, it's a stain on Governor Cuomo's own record.""… https://t.co/fgui8Uprab",,Twitter Media Studio,False,2020-11-16 19:07:09,2020-11-16,19:07:09,2020-11-16 19:07:09
Usama Mirza,,Straight forward,2020-03-22 15:49:36,5.0,10.0,1.0,False,2020-11-16 19:08:36,No vaccine has been prepared in one year in history of mankind. Vaccines take years to develop. Don't believe the m… https://t.co/6BIXoLjJq7,,Twitter for Android,False,2020-11-16 19:08:36,2020-11-16,19:08:36,2020-11-16 19:08:36
Max Neiman,San Francisco,"Professor Emeritus, Political Science, Univ. of California (UCR) / Former Assoc. Dir. Research, PPIC / Adjunct Professor USF / neiman.max@gmail.com",2009-12-01 14:59:47,284.0,194.0,445.0,False,2020-11-16 19:08:59,Another immigrant founded and managed company on the frontier in beating Covid-19 #TrumpCollapse #CovidVaccine… https://t.co/RyaLlUpkTC,"['TrumpCollapse', 'CovidVaccine']",Twitter Web App,False,2020-11-16 19:08:59,2020-11-16,19:08:59,2020-11-16 19:08:59
Tellus,"Palo Alto, CA","Mobile platform for real estate, including a high-yield cash account, complete property management, and mobile-first investing.
DRE#: 02019805",2018-09-20 19:20:43,310.0,642.0,1147.0,False,2020-11-16 19:10:02,Mortgage rates saw a spike last week following the news of a potential COVID vaccine. The housing market is expecte… https://t.co/Dkz1c6d5b6,,Hootsuite Inc.,False,2020-11-16 19:10:02,2020-11-16,19:10:02,2020-11-16 19:10:02
Biopharma Institute,"New Jersey, USA","Biopharma Institute offers training to professionals and their corporate employers to assist with maintaining competitive, safe, and high-quality products.",2018-09-18 18:23:08,162.0,340.0,252.0,False,2020-11-16 19:10:52,Congratulations to @moderna_tx and @pfizer! Moderna announced that its COVID-19 vaccine looks promising in major tr… https://t.co/edv8mOrgEf,,Twitter Web App,False,2020-11-16 19:10:52,2020-11-16,19:10:52,2020-11-16 19:10:52
Terri Palumbo,Pittsburgh,"Wife, mom, grandma & optician with great love for family, good friends, everything Pittsburgh...& KHASMA PIANO DUO❣️https://t.co/gBXh9SL7WH",2012-12-06 03:51:03,268.0,1348.0,21349.0,False,2020-11-16 19:11:21,False claim: A COVID-19 vaccine will genetically modify humans | Article [AMP] | Reuters #vaccine #COVID19… https://t.co/sH0CExlqBa,"['vaccine', 'COVID19']",Twitter for iPhone,False,2020-11-16 19:11:21,2020-11-16,19:11:21,2020-11-16 19:11:21
Sim,"Richmond, London. ","PhD Pharmacologist. Tribeless politico, culture vulture, dilettante/bookworm. #Feminist. Fan of #c4news & NordicNoir. Occasional tweets on #MyalgicE.",2011-07-21 19:17:26,1047.0,268.0,19628.0,False,2020-11-16 19:11:26,"#C4News 

We need to ensure that there is equity in #CovidVaccine  distribution &amp; it’s not being hoarded by wealthy… https://t.co/TM6AJUAgEn","['C4News', 'CovidVaccine']",Twitter for iPhone,False,2020-11-16 19:11:26,2020-11-16,19:11:26,2020-11-16 19:11:26
