user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Beantwn,,Just my thoughts,2020-11-04 06:53:36,4.0,46,1270,False,2021-04-08 20:40:57,"WHEN YOU CANT EVEN TRUST #JohnsonandJohnson employees to correctly make their #CovidVaccine 
California expecting a… https://t.co/Gvg2im5OEN","['JohnsonandJohnson', 'CovidVaccine']",Twitter Web App,False,2021-08-04 20:40:57,2021-08-04,20:40:57,2021-08-04 20:40:57
Dr Ashish Kumar 🇮🇳,New Delhi,Doctor | Professor of Gastroenterology | Columnist for @TheWeekLive | Researcher | Author of 170+ research papers | Fan of our Hon'ble PM @narendramodi,2014-06-17 10:33:49,19227.0,879,4285,False,2021-04-08 20:40:59,India is administering 2nd highest daily doses of #CovidVaccine in the world. https://t.co/jx26mYEYCd,['CovidVaccine'],Twitter Web App,False,2021-08-04 20:40:59,2021-08-04,20:40:59,2021-08-04 20:40:59
Sarahbeth Caplin,"Windsor, CO",Beth/SB. Author (https://t.co/7RkG4iqmcX). Anglican. Wife and cat mom. Instagram: https://t.co/eAJZ3s5Q4E,2012-12-21 21:48:48,3269.0,810,16379,False,2021-04-08 20:41:12,"I got my #CovidVaccine  yesterday, and almost didn’t live to tell about it (or post the obligatory selfie).… https://t.co/qyxaOAv4de",['CovidVaccine'],Twitter Web App,False,2021-08-04 20:41:12,2021-08-04,20:41:12,2021-08-04 20:41:12
Cheryl Easley,"New Jersey, USA","Slow to social media, but don’t judge me by this lagging indicator. Unapologetically liberal Jersey-dweller, but still an A2 girl at heart.  #TheResistance #FBR",2017-02-05 17:22:22,146.0,566,31113,False,2021-04-08 20:43:19,It takes a village to help direct resources to the village. #StopTheSpread #CovidVaccine #EmpowerTheVillage https://t.co/Xhh7K7DxaF,"['StopTheSpread', 'CovidVaccine', 'EmpowerTheVillage']",Twitter Web App,False,2021-08-04 20:43:19,2021-08-04,20:43:19,2021-08-04 20:43:19
Brooks Herring,"Columbia, SC",Tailgate music. Bonfire lighting. Beer bottle microphones. Pure Music ...:: - God - Family - Country - Navy - Gamecock - Football - BBQ - ::...,2014-09-11 14:27:10,301.0,586,120,False,2021-04-08 20:43:25,Shoulda got the Johnson &amp; Johnson tear-free #vaccine... this @pfizer shot got me hurtin... @JNJCares #COVID19… https://t.co/A2D1B27s18,"['vaccine', 'COVID19']",Twitter for iPhone,False,2021-08-04 20:43:25,2021-08-04,20:43:25,2021-08-04 20:43:25
CVS & Rite Aid Vaccine Finder VA,,Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.,2021-02-12 20:20:55,1826.0,20,314,False,2021-04-08 20:43:39,"6 Rite Aids show #CovidVaccine slots in VA:
Carrollton (23314)
Hampton (23669)
Poquoson (23662)
Suffolk (23435)
Vir… https://t.co/XtAFKxNBkz",['CovidVaccine'],,False,2021-08-04 20:43:39,2021-08-04,20:43:39,2021-08-04 20:43:39
Jimmer Fisk,"Don’t be mean; we don’t have to be mean, cuz, remember, no matter where you go, there you are. - BB","I have a beautiful Wife 2 great children. Surviving NAFLD. Dream big, smile, laugh a lot and realize how blessed you are for what you have.",2011-12-31 16:19:26,213.0,195,7882,False,2021-04-08 20:43:43,Shot number 2 in the arm today 😁💉#CovidVaccine https://t.co/w3idwglohU,['CovidVaccine'],Tweetbot for iΟS,False,2021-08-04 20:43:43,2021-08-04,20:43:43,2021-08-04 20:43:43
Lydia 😷 #BLM,"Chicago, IL","Interested in gaming & tech. Promoting diversity in STEM. Also a doctor & freelance content creator. 

Believe in EQUITY for all.

Opinions my own.

Dr/she/her",2016-09-07 15:31:21,113.0,871,5017,False,2021-04-08 20:43:53,"Today I got the #vaccines to fight #COVID19 ! 
#CovidVaccine #JohnsonAndJohnsonVaccine https://t.co/l5MrWAC71W","['vaccines', 'COVID19', 'CovidVaccine', 'JohnsonAndJohnsonVaccine']",Twitter for Android,False,2021-08-04 20:43:53,2021-08-04,20:43:53,2021-08-04 20:43:53
Abigail Geiger,"Orlando, Florida",solo journalist (byline: a.w. geiger) / @missedpitches & more / florida girl,2011-02-01 01:59:55,1245.0,1928,355,True,2021-04-08 20:44:09,It's pretty stirring how such a tiny piece of paper can carry such weight. #covidvaccine https://t.co/WACj16zrg6,['covidvaccine'],Twitter Web App,False,2021-08-04 20:44:09,2021-08-04,20:44:09,2021-08-04 20:44:09
💧Nick 🌈,Sydney,Quiet Australian in movie theatres and while eating only.,2013-07-31 11:59:48,1230.0,1199,14365,False,2021-04-08 20:44:10,"So let me get this right -

Because I’m under 50 I can’t access the vaccine that I will never have had access to an… https://t.co/eJPO9N1u69",,Twitter for iPhone,False,2021-08-04 20:44:10,2021-08-04,20:44:10,2021-08-04 20:44:10
