user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Taiyaba Eram,,"Worship the Creator not HIS creation!

Justice will not be served until those who are unaffected are as outraged as those who are - Benjamin Franklin",2017-10-23 19:52:59,1097.0,488,77390,False,2021-01-13 23:12:04,"Good question 👏 on point 👌
#CovidVaccine https://t.co/o6FtoAQWG1",['CovidVaccine'],Twitter for Android,False,2021-01-13 23:12:04,2021-01-13,23:12:04,2021-01-13 23:12:04
"Regena Spratling, PhD, RN, APRN, CPNP, FAANP","Atlanta, GA","Pediatric nurse practitioner, researcher, educator.",2015-10-06 23:18:16,2012.0,123,1009,False,2021-01-13 23:12:17,"#CovidVaccine Dose 1 ....'it's in'.
Hopeful that many more will be getting vaccine soon. https://t.co/zjbNtDvpJz",['CovidVaccine'],Twitter Web App,False,2021-01-13 23:12:17,2021-01-13,23:12:17,2021-01-13 23:12:17
☯️🕉☮️,"New Jersey, USA","“If the goal is health, why is the food in hospitals notoriously bad?”—Gautam Tejas Ganeshan, 2019/ Independent and free.",2012-11-04 03:24:44,154.0,1104,8758,False,2021-01-13 23:12:25,Genetic engineering under false flag - 2020 NEWS #covidvaccine  https://t.co/MfSIXOfKvb,['covidvaccine'],Twitter for iPhone,False,2021-01-13 23:12:25,2021-01-13,23:12:25,2021-01-13 23:12:25
Shahjhan Malik | #WearAMask,"Nottinghamshire, England",Solicitor.Dual Qualified.Single Parent Of 2 Amazing Boys. HR activist.Occasionally Write 4 @geonews_english @thenews_intl.Pursuing Justice Until Justice Is Done,2017-06-22 06:22:55,41605.0,2863,48743,False,2021-01-13 23:12:27,"US ‘War on Terror’ Blamed for #COVID19 Vaccine Hesitancy in #Muslim World 

The challenge for the governments of Mu… https://t.co/bo0G4XyTA5","['COVID19', 'Muslim']",Twitter for iPhone,False,2021-01-13 23:12:27,2021-01-13,23:12:27,2021-01-13 23:12:27
Rachael Collins 💙,London,"Fan of history of art and architecture; walking; history; law; gardens; nice buildings; watching tennis, athletics and Welsh rugby union.",2014-04-23 19:02:19,534.0,1159,19366,False,2021-01-13 23:12:47,Parents received their first #CovidVaccine jabs today at Oakridge Park Medical Centre after being contacted yesterd… https://t.co/lB9ff3wQqD,['CovidVaccine'],Twitter for Android,False,2021-01-13 23:12:47,2021-01-13,23:12:47,2021-01-13 23:12:47
GAB,,Discern fact from opinion//Question everything//Fear is a disease Raise awareness//Be at cause//Educate. How do you eliminate darkness? Turn on a light. Act now,2020-04-10 18:56:37,24.0,81,1230,False,2021-01-13 23:12:51,"Will the government count #CovidVaccine deaths as #COVID19 deaths?

If so, expect a massive rise - meaning they kee… https://t.co/V1UarErgp4","['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-01-13 23:12:51,2021-01-13,23:12:51,2021-01-13 23:12:51
Champlin-TR,,,2014-04-30 02:52:41,61.0,104,1177,False,2021-01-13 23:12:52,This vaccination rollout execution is abysmal. The states had over 6 months to figure out how to get the vaccines o… https://t.co/ySt0cE5oN4,,Twitter for iPhone,False,2021-01-13 23:12:52,2021-01-13,23:12:52,2021-01-13 23:12:52
Natacha Welsh,"Calgary, Alberta",Canadian who ❤️’s travel/photography/mountains. Passionate about politics/climate change action. Frustrated living in redneck AB! I hate Jason Kenney!🤮,2019-09-27 23:12:03,201.0,237,12542,False,2021-01-13 23:13:04,2021 goals. I don’t ask for much. I should have added resign @jkenney #ImpeachTheMFerAgain #impeachment… https://t.co/qmoIJC7Cy8,"['ImpeachTheMFerAgain', 'impeachment']",Twitter for iPhone,False,2021-01-13 23:13:04,2021-01-13,23:13:04,2021-01-13 23:13:04
UMassDiabetes,"Worcester, MA",The UMass Diabetes Center of Excellence conducts cutting-edge diabetes research & provides incredible diabetes care at @UMassMedical & @umassmemorial,2016-06-09 19:36:16,419.0,104,1939,False,2021-01-13 23:13:05,"Dr. David Harlan proudly holding his vaccination card following his first  #CovidVaccine dose. 

#COVIDVaccination… https://t.co/EHcLzMvniI","['CovidVaccine', 'COVIDVaccination']",Twitter for Android,False,2021-01-13 23:13:05,2021-01-13,23:13:05,2021-01-13 23:13:05
Juliet Yelverton,Glastonbury UK,"Founder of Healing Earth Ltd, Healing Waters Sanctuary & Healing Gardens Coop Glastonbury. Trauma Resolution teacher & therapist, cranio-sacral therapist",2010-01-09 00:18:50,396.0,243,252,False,2021-01-13 23:13:12,Yet another very distressing injury from the lethal injection being called a 'v******' that injects pathogens into… https://t.co/FyOIO2pjMs,,Twitter Web App,False,2021-01-13 23:13:12,2021-01-13,23:13:12,2021-01-13 23:13:12
