user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Politoons,"London, England",Animator of nonsensical things and Shaun From Consett,2009-02-24 16:18:21,4385.0,836.0,51062.0,False,2021-07-09 20:56:38,"#CovidVaccine 

Watch the mortality rate figures over the next three to six months. 

THEN and only then will we know what ""wave"" it is

Im guessing wave goodbye to worrying too much!

FINALLY",['CovidVaccine'],Twitter Web App,False,2021-09-07 20:56:38,2021-09-07,20:56:38,2021-09-07 20:56:38
Robin Kanarek,"Fairfield County, CT","President, Kanarek Family Foundation, RN, Palliative Care Advocate - Foundation website: https://t.co/oqfQ71REhQ",2014-01-18 02:13:26,3255.0,3940.0,125.0,False,2021-07-09 21:00:15,How to Have the Hard Vaccination Conversations: Asking someone if they’ve had a #COVIDVaccine can be tricky. Here’s how to navigate the new norms https://t.co/qfyDV9AgK3 via @nytimes https://t.co/K3CWKgtzcz,['COVIDVaccine'],SmarterQueue,False,2021-09-07 21:00:15,2021-09-07,21:00:15,2021-09-07 21:00:15
Caribbean African Health Network,Greater Manchester UK,Our purpose is to enable the Caribbean and African community to improve health and well being and impact sustainable change in health service delivery.,2017-06-08 09:17:47,2112.0,1408.0,7881.0,False,2021-07-09 21:00:36,"Members of the black community share their reasons for getting the Covid vaccine. https://t.co/tdrfyrm0WA

For more information and to book your Covid vaccination, visit https://t.co/Q2ykgaZbqL #covid #covidvaccine #NHS #coronavirus https://t.co/yesHs7uXRQ","['covid', 'covidvaccine', 'NHS', 'coronavirus']",Hootsuite Inc.,False,2021-09-07 21:00:36,2021-09-07,21:00:36,2021-09-07 21:00:36
Dolores Huerta Foundation,"Central Valley, CA","Organizes at the grassroots level by engaging and developing natural leaders for community organizing, civic engagement & policy advocacy.",2014-03-27 20:36:48,4974.0,352.0,724.0,False,2021-07-09 21:00:41,"GET VAXXED! Stop by 124 Columbus St. Bakersfield, CA 93305 between 4 - 7:30 pm on Friday, July 9th. Claim your spot by registering! Call 661-383-2588. Everyone 12+ Walk-ins Welcomed.  #COVID19 #COVIDVaccine #Vaccine #EndThePandemic https://t.co/YDJGo6upt9","['COVID19', 'COVIDVaccine', 'Vaccine', 'EndThePandemic']",Hootsuite Inc.,False,2021-09-07 21:00:41,2021-09-07,21:00:41,2021-09-07 21:00:41
Inspira Health,Southern New Jersey,"The region’s leading network of healthcare providers, delivering the full continuum of primary, acute & advanced care services. #BlueHeartsForHeroes",2011-03-14 14:27:48,1119.0,183.0,1400.0,False,2021-07-09 21:00:50,"COVID-19 vaccines are new, and it’s normal to for people to have questions about them. Use these 5 tips to help have conversations with friends and family.
#COVID #COVIDvaccine #ImABigShot #LetsGetVaccinated https://t.co/6QLVvRFw3G","['COVID', 'COVIDvaccine', 'ImABigShot', 'LetsGetVaccinated']",Meltwater Social,False,2021-09-07 21:00:50,2021-09-07,21:00:50,2021-09-07 21:00:50
RQ's Journal Club,,We promise to keep you abreast of new knowledge.,2021-06-05 07:23:37,4.0,26.0,140.0,False,2021-07-09 21:02:56,"COVID Vaccine:
Mandatory vs. Optional?

#COVID19 #COVIDVaccination #CovidVaccine #Corona #Debate #AstraZeneca #Pfizer #Sinopharm #Moderna #johnsonandjohnson","['COVID19', 'COVIDVaccination', 'CovidVaccine', 'Corona', 'Debate', 'AstraZeneca', 'Pfizer', 'Sinopharm', 'Moderna', 'johnsonandjohnson']",Twitter Web App,False,2021-09-07 21:02:56,2021-09-07,21:02:56,2021-09-07 21:02:56
Safe Passages,"Oakland, CA",Building pathways to community success for (and WITH) Oakland students & their families! 🤝💜 #healthyfamiliesbuildhealthycommunities,2016-08-15 22:06:25,55.0,136.0,76.0,False,2021-07-09 21:08:27,"Last chance to get your #CovidVaccine 

More information 👇 https://t.co/OB4n4sVrpT",['CovidVaccine'],Twitter for iPhone,False,2021-09-07 21:08:27,2021-09-07,21:08:27,2021-09-07 21:08:27
Anu Malani,"Ann Arbor, MI","Infectious Diseases doc #IDtwitter, Epidemiologist, Antimicrobial Steward, husband, father of 2, Proud 〽Wolverine, #goblue",2020-04-18 19:14:57,306.0,175.0,2771.0,False,2021-07-09 21:09:34,Great summary of current state of #COVID19 in U.S. explaining the Tale of Two pandemics tied to #CovidVaccine.  Vaccines are highly effective against Delta variant. https://t.co/Qy3NPcVS2c,"['COVID19', 'CovidVaccine']",Twitter for iPad,False,2021-09-07 21:09:34,2021-09-07,21:09:34,2021-09-07 21:09:34
Proletariat Strivings is Gittin my Vaccine Pasport,"Reservoir Hill, Baltimore, MD","Joyously married. Biden and Harris will restore American principles to our nation's capital.
 | #TheResistance #LGBTQ+ #BLM #SorosFunded #FBR  🌊🌊🌊🌊",2016-10-21 09:55:31,19082.0,20087.0,80017.0,False,2021-07-09 21:11:55,"The conservative media is morally bankrupt | 
Republicans push a claim they know is not just false, but deadly, because hate is all they've got https://t.co/f0NVRRUOw4 #COVID19 #CovidVaccine #conservativemedia","['COVID19', 'CovidVaccine', 'conservativemedia']",Twitter Web App,False,2021-09-07 21:11:55,2021-09-07,21:11:55,2021-09-07 21:11:55
Nintendollectables,,"Anything Nintendo is Collectable!
Critical Thinker. Not A Complicit Thinker",2020-11-13 10:42:08,58.0,83.0,1869.0,False,2021-07-09 21:12:02,#SuperStealthSpreaders #superspreader #doublevaxxed #CovidVaccine pray for them. https://t.co/RGSzte8KfQ,"['SuperStealthSpreaders', 'superspreader', 'doublevaxxed', 'CovidVaccine']",Twitter for Android,False,2021-09-07 21:12:02,2021-09-07,21:12:02,2021-09-07 21:12:02
