user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
The Newsmen,,"Your daily supplement of news, facts, analysis & opinion pieces. 📰
Participate in group discussions and come share your viewpoints with us.
GET THE APP NOW",2019-09-18 14:53:13,1159.0,848,90,False,2021-01-01 13:54:27,"The approval will pave the way for the #vaccine 's rollout in India, which has the highest number of infections in… https://t.co/6C3vqoJXps",['vaccine'],Twitter Web App,False,2021-01-01 13:54:27,2021-01-01,13:54:27,2021-01-01 13:54:27
pratheesh pc,Melbourne,"An ordinary man who wishes to keep atleast 1 eyes open, where others feel better if we keep our both eyes closed...!!!",2009-09-18 16:32:53,227.0,189,18447,False,2021-01-01 13:55:05,"WE WILL ERADICATE COVID-19 WITH SCIENCE... 

We do what the jail inmates do, what the unemployed do; we cultivate h… https://t.co/gpqC9bsvUl",,Twitter Web App,False,2021-01-01 13:55:05,2021-01-01,13:55:05,2021-01-01 13:55:05
(((Jack Guida MD PhD))),"West Chester, PA","Elect Warnock/Ossoff. Neonatologist trained in virology, Democrat. Secular Jew. Father of two #LGBT kids @CCAG_District6 @DubCDems #BlackLivesMatter #FBR",2009-02-28 16:39:26,5633.0,6097,1524,False,2021-01-01 13:55:40,"I got my first #COVIDvaccine two weeks ago, the second one is scheduled for next week and the only serious side eff… https://t.co/2d5XrzWlVL",['COVIDvaccine'],Twitter Web App,False,2021-01-01 13:55:40,2021-01-01,13:55:40,2021-01-01 13:55:40
Steven,"London, England",A&E Nurse | Central London,2009-01-10 11:10:04,332.0,131,4403,False,2021-01-01 13:55:49,Can’t listen to or read about any more medical officers defending delaying my 2nd vaccine dose. I didn’t consent to… https://t.co/zbuQ1zlJQj,,Twitter for iPhone,False,2021-01-01 13:55:49,2021-01-01,13:55:49,2021-01-01 13:55:49
FredDaPrince,,"Biden....
Harris....
America BuiltBackBetter...",2020-11-10 00:18:15,41.0,627,1848,False,2021-01-01 13:55:51,"Get a coffee ☕, 🍵, or favorite drink..SIP...
Reflect on 2020...Its a blessing 🙏 to be  sipping in 2021.....… https://t.co/kTqW4z2ewv",,Twitter for Android,False,2021-01-01 13:55:51,2021-01-01,13:55:51,2021-01-01 13:55:51
Andrew Burns,Ireland,Athletic Scientist | Lifestyle and Physical Activity Manager | Mardyke Arena UCC | Politics | Fine Gael | Glen River parkrun | Business | https://t.co/FTRJ2yXdcg,2009-05-28 07:24:11,296.0,332,4483,False,2021-01-01 13:56:53,"Kill COVID-19 | Ireland | Level 5 part 2

‘Freedom is in the discipline you impose on yourself’
Arsène Wenger… https://t.co/pXwgQEdJ3K",,Twitter for iPhone,False,2021-01-01 13:56:53,2021-01-01,13:56:53,2021-01-01 13:56:53
T M Parikh (She/Her/Hers),"Tucson, AZ","Assistant Dean Admissions, Family Med, Director of Life Cycle Block, Societies Mentor Doctor &Patient Course, University of Arizona College of Medicine-Tucson",2019-01-05 23:39:11,287.0,297,1890,False,2021-01-01 13:57:32,Happy New Year! Best gift to start the New Year is knowing my 2 favorite people over 75 got their first dose of COV… https://t.co/qLSKNleZgo,,Twitter for iPhone,False,2021-01-01 13:57:32,2021-01-01,13:57:32,2021-01-01 13:57:32
Jessica Tomlinson,Indiana,Work Hard 👊🏻Dream Big ✨Nurse 💉Sarcasm Enthusiast🙆🏻‍♀️Still Trying To Figure Out Life 👣 Future Mrs. Landis 💍,2009-07-20 17:43:11,190.0,225,4901,False,2021-01-01 13:58:00,Day 2 after Covid vaccine: NO symtoms or side effects! Feeling perfectly normal 😄 #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-01-01 13:58:00,2021-01-01,13:58:00,2021-01-01 13:58:00
Paula Scia,United States,"“The President was impeached for abuse of power and obstruction of Congress. He is impeached forever.""—Speaker of the House Nancy Pelosi",2016-12-15 01:41:26,2056.0,2689,42624,False,2021-01-01 13:58:24,This will obviously not be effective among Republican residents. #CovidVaccine #TruthMatters #COVID19 #MaskUp  https://t.co/ukXczNpqky,"['CovidVaccine', 'TruthMatters', 'COVID19', 'MaskUp']",Twitter for iPad,False,2021-01-01 13:58:24,2021-01-01,13:58:24,2021-01-01 13:58:24
Hardeep #SuperCampaigner,London ,"Labour activist and campaigner(Super campaigner) in London and beyond 🌹23 years old
Trainee dispenser at wellbeing Pharmacy(Putney)
Healthcare assistant",2016-09-21 11:09:27,20032.0,19789,300832,False,2021-01-01 13:58:25,"Why do we have an absolute moron in charge of health and social care in the middle of the pandemic
This absolute mi… https://t.co/N95KjES0L4",,Twitter Web App,False,2021-01-01 13:58:25,2021-01-01,13:58:25,2021-01-01 13:58:25
