user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tania Driskill,,"eLearning Producer, writer, Voice-artist, Wanderer, Photographer, Philosopher, Graphic Designer, Artist, Scientist, Naturalist, Tree Hugger....",2013-11-02 00:23:50,449.0,403,6299,False,2021-02-10 02:24:38,#CovidVaccine #mrna #coronavirus #COVID19 Comparison of the US causes of death 2017-2020 https://t.co/m7RAxiOxYu via @YouTube,"['CovidVaccine', 'mrna', 'coronavirus', 'COVID19']",Twitter for iPhone,False,2021-10-02 02:24:38,2021-10-02,02:24:38,2021-10-02 02:24:38
Emily the Strange,State of Confusion ,"""She's sweet, but kind of weird"" - Everyone who's ever met me 
Co-Host of @slvrscrmqueens

(she/her)",2009-06-25 04:36:28,111.0,398,3974,False,2021-02-10 02:25:23,"I cried when I got my #CovidVaccine today. 
The nurse checked in ""are you okay?"" 
""Yeah"" ""I said ""I just haven't se… https://t.co/ZMnBaL8KmU",['CovidVaccine'],Twitter Web App,False,2021-10-02 02:25:23,2021-10-02,02:25:23,2021-10-02 02:25:23
Dr. Jennifer Kwan,"Ontario, Canada",Family Physician 🇨🇦 Daily #COVID19Ontario updates. #Masks4Canada @McMasterFamMed alumna. https://t.co/wECdgdL8jd,2020-03-09 00:52:53,48241.0,4422,82109,False,2021-02-10 02:26:01,"Daily vaccinations vs. new deaths (7d avg)
Note 2 scales:
🔵Deaths (left axis)
🟢Vaccinations (right axis)… https://t.co/fBOyLHaAnJ",,Twitter Web App,False,2021-10-02 02:26:01,2021-10-02,02:26:01,2021-10-02 02:26:01
SM Lions Club,South Milwaukee,Founded in 1937,2011-04-14 11:08:15,709.0,348,6,False,2021-02-10 02:27:34,Shoutout to Lion Dick from the South Milwaukee Lions Club for volunteering at the COVID Vaccine South Shore Clinic!… https://t.co/P7sVOODWqP,,Twitter for iPhone,False,2021-10-02 02:27:34,2021-10-02,02:27:34,2021-10-02 02:27:34
#ClimateActionNow,Queensland Australia Global ,Ex journalist #COVID #Geopolitics #Australian #News #Environment #AnimalWelfare #Privacy #Surveillance #TargetedIndividuals #HumanRights http://TargetedJustice,2010-11-28 03:00:56,3682.0,5001,32441,False,2021-02-10 02:27:37,#NPC #PressClub #abcnews Journalist who asked about efficacy of #Astrazeneca #CovidVaccine with South African… https://t.co/2KT5aZAEiw,"['NPC', 'PressClub', 'abcnews', 'Astrazeneca', 'CovidVaccine']",Twitter for Android,False,2021-10-02 02:27:37,2021-10-02,02:27:37,2021-10-02 02:27:37
Maxwell Mercy,United States,Marathoner -training for Tri -coffee -no added sugar - #LoveWins -Time Magazine Person of the Year 2006 #WithYou - https://t.co/ndcDIWHscl,2009-04-04 21:18:06,3025.0,4999,140749,False,2021-02-10 02:29:25,I'm eyeing one of three marathon races in the autumn but first I need to get my #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2021-10-02 02:29:25,2021-10-02,02:29:25,2021-10-02 02:29:25
Seema Hakhu Kachru,"Texas, USA","Journalist-Kashmiri Hindu American, Covered Kashmir Conflict & Terrorism in 90's. Soul belongs to mountains, Life to humanity. Hate Hypocrisy.",2009-04-23 22:08:29,1787.0,256,5990,False,2021-02-10 02:29:43,Finally got 🍀 with #CovidVaccine. A must for all for protection against #COVID19 ! https://t.co/wC8OGgqN1G,"['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-10-02 02:29:43,2021-10-02,02:29:43,2021-10-02 02:29:43
thedailyvoice,,News Portal,2020-08-12 14:37:30,128.0,15,8,False,2021-02-10 02:31:26,WHO recognizes that ‘concerning news’ of COVID-19 vaccines not working against variants https://t.co/sMkfAzQQGU… https://t.co/q3cbLikeb1,,Twitter Web App,False,2021-10-02 02:31:26,2021-10-02,02:31:26,2021-10-02 02:31:26
CHCH News,"Hamilton, ON","CHCH is proud to be the news leader in Hamilton, Halton and Niagara. Watch live online at http://t.co/0qeskvXwIM for all the latest news coverage.",2012-08-30 15:02:30,78168.0,641,2428,True,2021-02-10 02:32:11,"Health Canada now says there are six doses in every vial from Pfizer-Biontech, not five. @LisaHepfnerCHCH tells us… https://t.co/bwV79wqXBM",,Twitter Web App,False,2021-10-02 02:32:11,2021-10-02,02:32:11,2021-10-02 02:32:11
Miya Shay,United States,"TV news reporter, wife, mom, lover of social media, foodie finds, and world travel. Like my #abc13 page https://t.co/LGhZGRqJS5! Opinions are my own.",2008-08-03 15:07:29,17810.0,443,126,True,2021-02-10 02:34:11,"Reminder! #CovidVaccine appointments opening up in pharmacies! Register &amp; check often! 

Kroger:… https://t.co/A3r9U9xDwJ",['CovidVaccine'],Twitter for iPhone,False,2021-10-02 02:34:11,2021-10-02,02:34:11,2021-10-02 02:34:11
