user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Pankaj Chaudhary,Maharajganj UP,6thTerm Member of Parliament  Maharajganj (UP).Lok Sabha Whip. Member Standing Committe Railways.Member consultative committee Rural Development Ministry.,2020-06-04 09:03:03,2276.0,390.0,6866.0,True,2021-03-12 01:57:38,"Great #news 
Notable takeaway from 1st ever #Quad summit lead by Hon. PM @narendramodi India will manufacture singl… https://t.co/sJV4uBJzWH","['news', 'Quad']",Twitter for Android,False,2021-12-03 01:57:38,2021-12-03,01:57:38,2021-12-03 01:57:38
KFF (Kaiser Family Foundation),"San Francisco, CA | Washington DC","Filling the need for trusted information on national health issues | nonprofit organization | health policy analysis, journalism & polling",2009-10-23 15:17:51,110707.0,17.0,2005.0,True,2021-03-12 01:58:01,States are pursuing different approaches to address racial disparities in #COVIDVaccine distribution seen in early… https://t.co/sIgP1AvAvM,['COVIDVaccine'],Sprout Social,False,2021-12-03 01:58:01,2021-12-03,01:58:01,2021-12-03 01:58:01
Brandi Lira 💜 (she/her),"Houston, TX","Proud Principal of Eastwood Academy High School dedicated to the education of all students by providing meaningful, hands-on learning opportunities.",2016-07-19 23:11:55,352.0,355.0,583.0,False,2021-03-12 01:58:07,"Thanks to educators being placed on the priority list for the COVID vaccine, I could finally get my first dose in g… https://t.co/kK62Mbt3Jr",,Twitter for iPhone,False,2021-12-03 01:58:07,2021-12-03,01:58:07,2021-12-03 01:58:07
@PeggyBrava™ #Resist #BLM #ElijahMcClain,,Zen. Birds. Books. Garden. Politics. Ireland. Pescatarian. Democrat. Educate yourself. 82% Irish so sod off. #Resist #BLM No unity without accountability,2011-06-26 17:07:49,2990.0,4962.0,178402.0,False,2021-03-12 01:58:11,"I've said it before, but I find it so refreshing to have a POTUS who is thoughtful, intelligent and speaks to us ho… https://t.co/bOxhq5WVoA",,Twitter Web App,False,2021-12-03 01:58:11,2021-12-03,01:58:11,2021-12-03 01:58:11
Protocol 👻2.0,"Montréal, Québec","Prog Rock Enthusiast/Progressive D /

👻 of Toby98/ 👻 of Ghost Protocol

#Canucks #Cowboys #Yankees #UR #Flyers #Nova cash app $MMcHa",2020-12-14 17:39:40,15.0,251.0,1351.0,False,2021-03-12 01:58:14,It's fucking amazing to have a @POTUS who is getting shit done for EVERYONE ! In 6 weeks every adult who wants a… https://t.co/PSOKpfCRhI,,Twitter for Android,False,2021-12-03 01:58:14,2021-12-03,01:58:14,2021-12-03 01:58:14
EastEndRising-Democracy Protector-Podcaster,,"Francesca Rheannon, activist, climate hawk, podcast host, journalist",2015-08-21 16:14:13,1227.0,763.0,10247.0,False,2021-03-12 01:58:34,@ashishkjha @mehdirhasan When are high schoolers going to get the #CovidVaccine? It seems they have been utterly fo… https://t.co/yWVV8MFApM,['CovidVaccine'],Twitter Web App,False,2021-12-03 01:58:34,2021-12-03,01:58:34,2021-12-03 01:58:34
Mark Abbamonte,"Boston, Massachusetts",,2011-09-05 16:22:24,76.0,214.0,904.0,False,2021-03-12 01:58:48,"@MassGovernor with @POTUS making all adults eligible for the #CovidVaccine by May 1st, the time to make… https://t.co/oXXklt9uBU",['CovidVaccine'],Twitter for iPhone,False,2021-12-03 01:58:48,2021-12-03,01:58:48,2021-12-03 01:58:48
Ray Loewe,"Sarasota, FL","""The service of truth is a matter of heroism."" - John F. Kennedy
Tweets are my own.",2010-11-21 02:13:33,249.0,196.0,1336.0,False,2021-03-12 01:59:13,"@TuckerCarlson - you're perfectly welcome NOT to spend the 4th of July with your family, but those of us who haven'… https://t.co/APGi8IS3OA",,Twitter Web App,False,2021-12-03 01:59:13,2021-12-03,01:59:13,2021-12-03 01:59:13
Durante Guiseppe Aldigheiro,,"""True character is revealed in the choices a human being makes under pressure - the greater the pressure, the deeper the revelation..""  Preserve Integrity",2020-11-22 19:54:01,8.0,129.0,5089.0,False,2021-03-12 01:59:14,#COVID19  #CovidVaccine  @AmyKremer former guy killed 500k https://t.co/XAiy8YeePs,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-12-03 01:59:14,2021-12-03,01:59:14,2021-12-03 01:59:14
Pokemon Coordinator Mary,,,2020-11-23 18:03:56,65.0,331.0,6009.0,False,2021-03-12 01:59:43,"Love that for America
#PresidentBiden #CovidVaccine https://t.co/zW6AN2mybM https://t.co/JN2ryYvHdT","['PresidentBiden', 'CovidVaccine']",Twitter for Android,False,2021-12-03 01:59:43,2021-12-03,01:59:43,2021-12-03 01:59:43
