user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Amaka Nwozo DDS,United States,"Author, Dentist, Wellness Specialist and Content Marketer. I love nutrigenomics & it's changed my life forever. Food is Medicine.",2015-09-06 13:34:52,1521.0,1601,284,False,2021-01-13 18:36:35,"Get your copy today!

https://t.co/TDNFeWqICZ
#CovidVaccine #COVID19 #COVIDVaccination #COVID19Vaccine #covid… https://t.co/OQrJ6BB7VA","['CovidVaccine', 'COVID19', 'COVIDVaccination', 'COVID19Vaccine', 'covid']",Twitter for Android,False,2021-01-13 18:36:35,2021-01-13,18:36:35,2021-01-13 18:36:35
jamesandy,San Jose US,Don’t you just hate it when a sentence doesn’t end the way you octopus,2020-10-15 16:40:03,550.0,1662,82,False,2021-01-13 18:36:47,"The trendsetting Himalayan pink salt tiles/salt bricks are taking over the world..
https://t.co/SAB1mHxWXi
.
.
.
.… https://t.co/lfW6iWPam9",,Twitter Web App,False,2021-01-13 18:36:47,2021-01-13,18:36:47,2021-01-13 18:36:47
Keith J,"Auburn, ME",I'm just another guy with a fcked up sense of humor who's trying to be a decent father/husband,2017-02-10 00:08:27,223.0,394,23597,False,2021-01-13 18:36:53,Just took the @pfizer #CovidVaccine   Hoping for no side effects,['CovidVaccine'],Twitter for iPhone,False,2021-01-13 18:36:53,2021-01-13,18:36:53,2021-01-13 18:36:53
Toxic Lemon,London UK,"Privacy is not about something to hide
Privacy is something to protect
No privacy No freedom No liberty

Pro EU Will never forgive loss of Freedom of Movement!",2010-10-04 21:48:08,244.0,472,2210,False,2021-01-13 18:36:57,"Another blow to #BorisJohnson ambitions to be a global force.
#CovidVaccine #AstraZeneca https://t.co/IQtfGGP0Y7","['BorisJohnson', 'CovidVaccine', 'AstraZeneca']",Twitter Web App,False,2021-01-13 18:36:57,2021-01-13,18:36:57,2021-01-13 18:36:57
Khyati Kejriwal,"Bombay, India",,2013-01-13 19:15:35,161.0,301,4870,False,2021-01-13 18:37:05,"Put the vaccine in Vada Pav and the whole of Mumbai will be vaccinated within a day! 

#CovidVaccine #TrendingNow","['CovidVaccine', 'TrendingNow']",Twitter for iPhone,False,2021-01-13 18:37:05,2021-01-13,18:37:05,2021-01-13 18:37:05
Nicola P 💙*Join A Union*,"Derbyshire, England","NHS nurse and independent prescriber. RCN member, anti-fascist, feminist, socialist. #blacklivesmatter #NHSPay15 💙",2014-01-22 21:04:36,2166.0,2852,5302,False,2021-01-13 18:37:14,I got my Pfizer vaccine today!! #COVIDVaccination #CovidVaccine #COVID #covid19 #PfizerBioNTech https://t.co/qAilakwJtW,"['COVIDVaccination', 'CovidVaccine', 'COVID', 'covid19', 'PfizerBioNTech']",Twitter for iPhone,False,2021-01-13 18:37:14,2021-01-13,18:37:14,2021-01-13 18:37:14
blouse blanche,"Paris, France","MÉDECIN APHP ♥️
#NoCorruptMed",2018-09-19 04:43:00,1867.0,350,2156,False,2021-01-13 18:37:16,"🔴Just for fun !!!#COVID 
🇨🇵🇦🇷🇧🇪🇬🇧🇩🇪🇵🇱🇨🇳
#CovidVaccine #COVID19be #vaccincovid https://t.co/4RV7eDrMLu","['COVID', 'CovidVaccine', 'COVID19be', 'vaccincovid']",Twitter for Android,False,2021-01-13 18:37:16,2021-01-13,18:37:16,2021-01-13 18:37:16
Stephen Delius,,,2009-02-08 16:38:24,76.0,524,2370,False,2021-01-13 18:37:35,What is the percentage of BAME dying of Covid? I only see BAME being vaccinated on TV so I guess it’s high? #bame #CovidVaccine #ChinaVirus,"['bame', 'CovidVaccine', 'ChinaVirus']",Twitter for iPhone,False,2021-01-13 18:37:35,2021-01-13,18:37:35,2021-01-13 18:37:35
GET SOME,United States,"GET SOME is believed to be dead. And he must let the world think that he is dead, until he can find a way to control the raging spirit that dwells within him.",2016-05-19 12:58:34,114.0,79,3084,False,2021-01-13 18:37:48,@ReporterFaith @CNN @sarasidnerCNN 🤔 I guess #coronavirus is #racism and #CovidVaccine only saves the #privilege th… https://t.co/12hNxcLVo4,"['coronavirus', 'racism', 'CovidVaccine', 'privilege']",Twitter for Android,False,2021-01-13 18:37:48,2021-01-13,18:37:48,2021-01-13 18:37:48
Charlotte 4 NY,,,2019-06-04 21:36:28,3.0,171,100,False,2021-01-13 18:37:56,We get offered the flu shot every year why can’t we get offered the covid vaccine 💉 in the same way?! #CovidVaccine #NYCVaccineForAll,"['CovidVaccine', 'NYCVaccineForAll']",Twitter for iPhone,False,2021-01-13 18:37:56,2021-01-13,18:37:56,2021-01-13 18:37:56
