user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Amy Phillips,"Chicopee, MA",22News Investigative Reports @WWLP22News,2013-04-19 14:44:02,147.0,340,1,False,2021-01-29 17:07:46,"Newsfeed Now: South Africa variant detected in US, 4-year-old Va. boy finds new friend  https://t.co/s6FgEB9fXt… https://t.co/bEkVscbTye",,Twitter Web App,False,2021-01-29 17:07:46,2021-01-29,17:07:46,2021-01-29 17:07:46
NHM_Assam,"Guwahati, India",This is the official twitter handle of National Health Mission (NHM) Assam,2017-11-02 16:37:02,20499.0,56,1002,False,2021-01-29 17:07:46,"#LargestVaccineDrive

ASHA Supervisor Smt. Anima Barua, Missamora BPHC, #Golaghat District expresses her views afte… https://t.co/pCNSxK1C8T","['LargestVaccineDrive', 'Golaghat']",Twitter for Android,False,2021-01-29 17:07:46,2021-01-29,17:07:46,2021-01-29 17:07:46
"Robert J Yeldell, Jr",,,2021-01-21 22:56:32,0.0,14,0,False,2021-01-29 17:08:06,We managed to receive and count ~150 million votes in a single election night... couldn’t we use a similar process… https://t.co/DTOvfJHEyq,,Twitter for iPhone,False,2021-01-29 17:08:06,2021-01-29,17:08:06,2021-01-29 17:08:06
AAA,Earth ,|Writer #Academic #Arts #Past #Policy #Charity|#People 1st|Views Mine; Likes/RT≠endorsement |No to #Hate #Prejudice #Ignorance| #Justice ⚖️ #Peace 🕊️ | #Resist,2009-05-14 10:59:15,5597.0,4570,68764,False,2021-01-29 17:08:18,"The third vaccine is out

Most vaccines are 90 % effective

#CovidVaccine https://t.co/rJEVXMREo9",['CovidVaccine'],Twitter for Android,False,2021-01-29 17:08:18,2021-01-29,17:08:18,2021-01-29 17:08:18
Andre Tilban-Rios,Toronto,,2009-04-19 04:12:54,208.0,1301,167,False,2021-01-29 17:08:18,"Moderna to cut deliveries to Canada in new blow to vaccination campaign | @CBCNews  

#CdnPoli #ONPoli 
#COVID… https://t.co/fL0CUBXr8Y","['CdnPoli', 'ONPoli', 'COVID']",Twitter Web App,False,2021-01-29 17:08:18,2021-01-29,17:08:18,2021-01-29 17:08:18
SKS,,,2020-05-24 18:08:28,3.0,25,2,False,2021-01-29 17:08:26,The vaccine nationalism that this right wing government is engaged in will come back to haunt them. Those crowing n… https://t.co/rPADff9e9D,,Twitter for iPhone,False,2021-01-29 17:08:26,2021-01-29,17:08:26,2021-01-29 17:08:26
#BlackLivesMatter - Jhonatan Henao-Muñoz,"Tucson, AZ","Feminist + Languages Prof #ProfeJhon +Linguist & +GradStud @uarizona +Rep @uagpsc +M.A. @unlincoln +Lic. @udecaldas 
https://t.co/DZGf3jzavT
Own opinions",2015-08-21 02:51:55,375.0,539,31994,False,2021-01-29 17:09:20,"A milestone: 
#CovidVaccine ✅ 
#ModernaVaccine $16.00

Unfortunately, back in my #Colombia, the ineptitude of the… https://t.co/FMyl8RYvsw","['CovidVaccine', 'ModernaVaccine', 'Colombia']",Twitter for Android,False,2021-01-29 17:09:20,2021-01-29,17:09:20,2021-01-29 17:09:20
City of Fort Lauderdale,"Fort Lauderdale, FL",City of Fort Lauderdale. Resident 24/7 Customer Service Center: 954-828-8000. Get Alert FTL notifications at https://t.co/SM7YaCM6oj. Page not monitored 24/7,2013-01-30 19:38:00,24974.0,1453,2208,True,2021-01-29 17:09:41,#CovidVaccine #Alert you MUST have an appointment to receive a vaccine. ➡️The only exception is if you received you… https://t.co/D4B3XstBJV,"['CovidVaccine', 'Alert']",Twitter for iPhone,False,2021-01-29 17:09:41,2021-01-29,17:09:41,2021-01-29 17:09:41
Human Resource Executive,"Palm Beach Gardens, FL",The premier publication focused on strategic issues in #HR since 1987. Producers of @HRTechConf & @BenefitsConf #HRTechTopInfluencers,2010-11-22 19:33:16,16462.0,1315,4848,False,2021-01-29 17:10:04,More #employers are going to focus on #vaccine education and encourage #employees to get the #CovidVaccine. Learn m… https://t.co/XpZAJETzmH,"['employers', 'vaccine', 'employees', 'CovidVaccine']",Hootsuite Inc.,False,2021-01-29 17:10:04,2021-01-29,17:10:04,2021-01-29 17:10:04
"David Gorski, MD, PhD","Michigan, USA","Surgeon and scientist promoting science and exposing quackery, and editor of Science-Based Medicine. My opinions do NOT represent those of my employers.",2009-10-26 03:19:00,56219.0,1988,61118,True,2021-01-29 17:10:15,Dr. Hooman Noorchashm has raised a concern about vaccinating people with #CovidVaccine who've had #COVID19 before.… https://t.co/13b8UsDeW9,"['CovidVaccine', 'COVID19']",WordPress.com,False,2021-01-29 17:10:15,2021-01-29,17:10:15,2021-01-29 17:10:15
