user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Janet Simpson Benvenuti,,"Keynote speaker, author, scientist, social entrepreneur. Advise leaders @aging/longevity/healthcare. Help families support aging parents & plan for longevity.",2011-01-27 14:25:53,1244.0,1239,2402,False,2021-01-11 09:40:02,Listen to Dr. Manning’s explanation about the science behind the #CovidVaccine. Love it! @rdenoble https://t.co/ZbvwAsbdGq,['CovidVaccine'],Twitter for iPad,False,2021-11-01 09:40:02,2021-11-01,09:40:02,2021-11-01 09:40:02
Robert Turner,"London, England",Published author. Co-founder of https://t.co/OwhCl783kZ and outspoken advocate for a better internet. Be informed @medikalife @BeingWellPub. Views my own.,2017-05-31 03:32:04,3590.0,4102,1701,False,2021-01-11 09:40:16,"I cant believe one year later we still have to explain this. You can't ""catch"" covid-19. The coronavirus is infecti… https://t.co/ZdI6URTIYa",,Twitter Web App,False,2021-11-01 09:40:16,2021-11-01,09:40:16,2021-11-01 09:40:16
gtdhealthcare,gtdhealthcare,We're a non-profit organisation making a positive difference through primary and urgent care services in the north west,2012-07-04 12:28:34,788.0,1142,902,False,2021-01-11 09:41:16,"You cannot catch coronavirus from the #COVIDVaccine.

There’s a lot of misinformation out there, so make sure you’r… https://t.co/2IRIaJ64kM",['COVIDVaccine'],Twitter for iPhone,False,2021-11-01 09:41:16,2021-11-01,09:41:16,2021-11-01 09:41:16
Logistics Insider,,"Logistics Insider is an India-based logistics-media company which publishes well researched logistics related stories, news  & proudly opinionated articles.",2019-03-16 08:55:05,134.0,87,113,False,2021-01-11 09:42:01,@MoHFW_INDIA in collaboration with the @MoCA_GoI is working on wrapping up with the shipping arrangements for appro… https://t.co/BL3sHHHB5K,,Twitter Web App,False,2021-11-01 09:42:01,2021-11-01,09:42:01,2021-11-01 09:42:01
Abbie Chesher,Bristol / Essex,"Senior Broadcast Journalist for the South West region and newsreader for @BauerMedia. Rarely found far from a cross stitch. All views are mine, RTs not always.",2014-01-28 18:17:57,959.0,1446,12700,False,2021-01-11 09:42:09,NEWS: The first people have begun being processed at the new mass vaccination centre at Ashton Gate stadium in… https://t.co/2NnlseTJBD,,TweetDeck,False,2021-11-01 09:42:09,2021-11-01,09:42:09,2021-11-01 09:42:09
Greatest Hits Radio South West,"South West, UK","The biggest songs of the 70s, 80s and 90s played by presenters you know and love. Listen on your radio, mobile or on your smart speaker.",2009-02-10 14:44:30,6840.0,2168,397,False,2021-01-11 09:42:21,NEWS: The first people have begun being processed at the new mass vaccination centre at Ashton Gate stadium in… https://t.co/DmKbdIvHcA,,TweetDeck,False,2021-11-01 09:42:21,2021-11-01,09:42:21,2021-11-01 09:42:21
Sam FM Bristol,"Bristol, UK",Official Twitter feed of Sam FM Bristol. Listen on 106.5fm. The home of Kam Kelly at Breakfast and Downsy at Drive.,2009-01-24 09:21:30,14058.0,3893,2304,False,2021-01-11 09:42:37,NEWS: The first people have begun being processed at the new mass vaccination centre at Ashton Gate stadium in… https://t.co/oc2TIjBqkg,,TweetDeck,False,2021-11-01 09:42:37,2021-11-01,09:42:37,2021-11-01 09:42:37
NHS WRES team,"England, United Kingdom",We are responsible for the NHS Workforce Race Equality Standard (WRES): a requirement for NHS commissioners and NHS provider organisations.,2016-04-06 13:44:07,8364.0,557,8735,False,2021-01-11 09:45:56,"You cannot catch coronavirus from the #COVIDVaccine.

There’s a lot of misinformation out there, so make sure you’r… https://t.co/n1wgdCkANE",['COVIDVaccine'],Twitter Web App,False,2021-11-01 09:45:56,2021-11-01,09:45:56,2021-11-01 09:45:56
Hospice of the Valleys,"Ebbw Vale, Wales","Any person suffering from life-limiting illness should benefit from free, quality care and support; Hospice of the Valleys provides just that",2013-02-01 09:53:29,891.0,569,543,False,2021-01-11 09:46:27,Thanks to @AneurinBevanUHB for administering the #CovidVaccine for @HOTVFundraising clinical staff last week. This… https://t.co/2K7xTzVZ5I,['CovidVaccine'],TweetDeck,False,2021-11-01 09:46:27,2021-11-01,09:46:27,2021-11-01 09:46:27
Queen-ndee👑,Mpumalanga kwaggafontain,Adventurous and out going,2020-02-15 08:07:27,81.0,193,58,False,2021-01-11 09:46:31,#CovidVaccine iam worried about the Covid-19 Vaccine Rollout. Does it mean that Prisoners will be prioritized over law-abiding Citizens? 🤔,['CovidVaccine'],Twitter Web App,False,2021-11-01 09:46:31,2021-11-01,09:46:31,2021-11-01 09:46:31
