user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tracey Saunders,,"I believe in the magic of words, the alchemy of stories, the wonder of theatre & the power of justice. 
Womyn will win the war. 
y as in Daly.",2010-07-15 13:17:36,1744.0,4930,28116,False,2021-01-01 13:36:04,"It seems no matter what
the medical professionals &amp; scientists say the politicians just can't help themselves from… https://t.co/Y9BCFHZMYL",,Twitter for Android,False,2021-01-01 13:36:04,2021-01-01,13:36:04,2021-01-01 13:36:04
Krystle Ann Garza,"Austin, Texas",Beauty YouTube content creater (and a sprinkle of other content as well).,2015-04-09 04:59:44,13.0,134,242,False,2021-01-01 13:36:30,Here’s my obligatory COVID vaccine picture. Happy New Year y’all! (New video goes live today at 12:15 CST)… https://t.co/3dztmmryfK,,Twitter for iPhone,False,2021-01-01 13:36:30,2021-01-01,13:36:30,2021-01-01 13:36:30
Alice Olsen,,Mum of sons love football and theatre,2020-01-27 19:15:57,67.0,223,10175,False,2021-01-01 13:36:32,@MattHancock @DHSCgovuk The #covidvaccine has NOT been tested at a 12 week gap so why r u doing it better 2… https://t.co/AFUfstMF0e,['covidvaccine'],Twitter for iPhone,False,2021-01-01 13:36:32,2021-01-01,13:36:32,2021-01-01 13:36:32
Mary Beth Miotto MD MPH,"Massachusetts, USA",Pediatrician/public health advocate. Save lives 1 at a time +millions at a time. Unabashedly prokid. Health Equity.#Tweetiatrician #SchoolHealth @MassChapterAAP,2017-04-27 13:39:02,7593.0,5274,72584,False,2021-01-01 13:36:42,It must be difficult for a private citizen raised to stay out of the limelight to offer criticism of a family membe… https://t.co/NiTOmdgg4I,,Twitter for iPhone,False,2021-01-01 13:36:42,2021-01-01,13:36:42,2021-01-01 13:36:42
𝔻arragh 𝕆'𝕃oughlin,"Dublin & Galway, Ireland",Pharmacist | Passionate advocate of pharmacists' role providing #RightCareRightPlaceRightTime | CEO https://t.co/3NaiOwPekK | Ex-President https://t.co/5V8eBbrQLu | Opinions mine,2010-05-19 20:51:32,2848.0,1095,3013,False,2021-01-01 13:37:03,"""Things are not looking rosy."" BioNTech founders warn of #CovidVaccine shortfall until other vaccines are rolled ou… https://t.co/p538AoIjSM",['CovidVaccine'],Twitter for Android,False,2021-01-01 13:37:03,2021-01-01,13:37:03,2021-01-01 13:37:03
Jitendra Kumar Ojha,"Kolkata, India","INDOCRAT, Thinker, Writer & Speaker on Geopolitics, National Security & Governance / Ex Joint Secretary, Govt of India",2020-05-27 17:32:45,41.0,23,320,False,2021-01-01 13:37:06,"#CovidVaccine We shall continue to underperform as a society if we continue to worships cine-actors, cricketers, se… https://t.co/eHJdouExHy",['CovidVaccine'],Twitter for iPhone,False,2021-01-01 13:37:06,2021-01-01,13:37:06,2021-01-01 13:37:06
Me Ofcourse,"Peoria, AZ",,2011-06-20 01:12:07,3.0,13,17,False,2021-01-01 13:38:48,"COVID dose 1 results. very sore shoulder for the day of and following day. Day 3, nothing. Back to normal. #CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-01-01 13:38:48,2021-01-01,13:38:48,2021-01-01 13:38:48
"tami garland BSN, MSN, BC-NNP","Statesboro, GA","wife, mother, daughter, NNP",2007-03-17 03:30:51,53.0,657,19615,False,2021-01-01 13:39:01,"Received my #CovidVaccine to start 2021 doing what’s best for me, my friends and family, and my tiny patients",['CovidVaccine'],Twitter for iPhone,False,2021-01-01 13:39:01,2021-01-01,13:39:01,2021-01-01 13:39:01
editorji,"Sultanpur, New Delhi","editorji is your curated short video news platform. For the latest news and updates, download the editorji app:  https://t.co/WIarrMol8C",2017-08-13 14:29:09,32074.0,105,226,True,2021-01-01 13:39:21,"Hope in the new year: Oxford vaccine gets nod from govt panel

#Oxfordvaccine #COVIDvaccine https://t.co/ap6xhiqGy5","['Oxfordvaccine', 'COVIDvaccine']",Twitter Web App,False,2021-01-01 13:39:21,2021-01-01,13:39:21,2021-01-01 13:39:21
Ben the science pen,"Atlanta, GA","Spreading health news. Euro-Style Centrist wading thru BS. Former: https://t.co/7MKO8MrDhL reporter, Georgia Tech Sr. Sci Writer, German TV sci journo & wrestling host",2008-11-28 06:24:44,3850.0,3766,11238,False,2021-01-01 13:39:37,"#HAPPYNEWYEAR because of #Science, otherwise there would be no #CovidVaccine. https://t.co/bXGBkrHIDm","['HAPPYNEWYEAR', 'Science', 'CovidVaccine']",Twitter for Android,False,2021-01-01 13:39:37,2021-01-01,13:39:37,2021-01-01 13:39:37
