user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
tHiRuS,,"Building services engineering, Building Physics , High Performing Building designs / Msc in Low Carbon Building Design & Modelling ( Loughborough University)",2009-06-28 18:51:54,56.0,189.0,1828.0,False,2020-12-31 20:52:58,Why can’t we allow kids to play with all healthy friends and put all the feared teachers in bubbles &amp; give them onl… https://t.co/EhRZz6VW0w,,Twitter for iPhone,False,2020-12-31 20:52:58,2020-12-31,20:52:58,2020-12-31 20:52:58
Ryan,Anywhere But Here,“Be good and you will be lonesome” Mark Twain — Wanna Be GatorBoy Hand Catching 🐊 —🏄 Any Chance I Gethttp://tinyurl.com/b7t7kvzA3,2008-05-09 15:33:38,253.0,333.0,14212.0,False,2020-12-31 20:53:29,Just thinking out loud here....we all now completely understand #COVID19 has done far more destruction than is bein… https://t.co/dgiCzJ2W8E,['COVID19'],Twitter for iPad,False,2020-12-31 20:53:29,2020-12-31,20:53:29,2020-12-31 20:53:29
Miguel Larsen,Pineywoods,"4th generation Texan, Daingerfield Tiger, ND Eagles, TX high school sports, and supporter of TX public ed.",2017-03-13 02:45:32,241.0,417.0,5810.0,False,2020-12-31 20:53:47,#Texas needs an @ltgrusselhonore  type to head up the logistics and delivery of the #CovidVaccine #COVID19TX to Tex… https://t.co/Vof8m95JrZ,"['Texas', 'CovidVaccine', 'COVID19TX']",Twitter Web App,False,2020-12-31 20:53:47,2020-12-31,20:53:47,2020-12-31 20:53:47
EQuanimity™,Woldwide,"#DOAP™ Poet #Homeless #Filmmaker🔥61 #SeniorGang🔥#FCKCancer🔥#NERDGang🔥 
❤Bringing Smiles & Positives😇 
Donations Towards my Cancer Fight: https://t.co/KU9djsPsEn",2014-04-24 15:59:16,179.0,622.0,3474.0,False,2020-12-31 20:54:08,"When Wisconsin Football Team Not Use to Winning a Championship and Break Trophy 🙀

#fyp #wow #wisconsin #wow… https://t.co/IR1FRAkZSM","['fyp', 'wow', 'wisconsin', 'wow']",Twitter Web App,False,2020-12-31 20:54:08,2020-12-31,20:54:08,2020-12-31 20:54:08
Tiziana Corsello Gorgun,"Houston, TX","• UTMB Scientist | Sailor | Ut ameris, amabilis esto •",2020-11-14 23:05:21,23.0,194.0,127.0,False,2020-12-31 20:54:33,#CovidVaccine Got best 2020 gift. Thank you UTMB https://t.co/EMAc0TI1yj,['CovidVaccine'],Twitter for iPhone,False,2020-12-31 20:54:33,2020-12-31,20:54:33,2020-12-31 20:54:33
💃🏽Adrianna🏃🏽‍♀️🇲🇽🇺🇸,"Modesto, California","It’s ya girl with PCOS who’s sometimes funny, sometimes an asshat, and all the time a delight to be around 😂😂😂 (jk I’m terrible)",2010-08-18 02:13:15,64.0,136.0,1854.0,False,2020-12-31 20:54:35,The person responsible for leaving out the vials of vaccine intentionally should be arrested and sent to jail. Gett… https://t.co/PbqAm6iHpZ,,Twitter for iPhone,False,2020-12-31 20:54:35,2020-12-31,20:54:35,2020-12-31 20:54:35
Arapahoe Sheriff,"Arapahoe County, Colorado","Committed to quality service with an emphasis on integrity, professionalism and community spirit. Account is not monitored 24 hours a day. 303-795-4711 or 911.",2011-06-22 05:31:21,24236.0,882.0,11427.0,True,2020-12-31 20:54:46,Sheriff Tyler Brown received the coronavirus vaccine today @LittletonHosp. He's the 1st person at the Arapahoe Coun… https://t.co/P5pwuinASz,,Twitter Web App,False,2020-12-31 20:54:46,2020-12-31,20:54:46,2020-12-31 20:54:46
(Whitney),"Pittsburgh, PA","“It’s ok to feel unbelievably lost” President @CureRockPgh. Also, @wlerchphotog and photog for @soundrebelmag",2012-12-03 03:19:17,558.0,533.0,2150.0,False,2020-12-31 20:55:04,"Day +2, Dose 1 #CovidVaccine 
Injection site soreness almost completely resolved, only noticeable if I actually app… https://t.co/EKWWOWajnk",['CovidVaccine'],Twitter for iPhone,False,2020-12-31 20:55:04,2020-12-31,20:55:04,2020-12-31 20:55:04
"Matt Hessler, CAE","Chicago, IL",@ENAorg Member Engagement Director | Association Leader | Father | Hockey Fan (Blackhawks) | Netflix Binger | Gamer | Dog Lover. Opinions are 💯 my own👋,2010-02-19 20:09:17,327.0,652.0,1207.0,False,2020-12-31 20:55:23,Love that @ENAorg is part of the @COVIDVxProject #educatetovaccinate #CovidVaccine https://t.co/Q2q2ir6Z7e,"['educatetovaccinate', 'CovidVaccine']",Twitter for iPhone,False,2020-12-31 20:55:23,2020-12-31,20:55:23,2020-12-31 20:55:23
Sinai Chicago,"Chicago, IL",Sinai Chicago is dedicated to improving the health of the 1.5 million people who live in Chicago’s West and Southwest Side. #SinaiUnited,2012-06-11 22:44:23,3367.0,2507.0,3724.0,False,2020-12-31 20:56:05,"It has truly been an unforgettable end of the year!

📸 Pictured: Donnica Austin-Cathey - President, Holy Cross Hosp… https://t.co/pAhsAvOAWG",,Sprout Social,False,2020-12-31 20:56:05,2020-12-31,20:56:05,2020-12-31 20:56:05
