user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mark Lesher,"Vacaville, CA","NASM-Master Trainer, CES, PES; Dad, Husband, Surfer, SUP, Fitness, Food, Former Navy SEAL/BUDS Instructor & former XP.",2009-05-03 19:40:15,3120.0,2121.0,22221.0,False,2021-08-03 09:52:08,"I can’t tell you all the science surrounding masks and vaccines. I chose both to serve my fellow man, to help get this nation back on its feet. I wish more people could see it as an opportunity to serve. #CovidVaccine #Covid","['CovidVaccine', 'Covid']",Twitter for iPhone,False,2021-03-08 09:52:08,2021-03-08,09:52:08,2021-03-08 09:52:08
inappropriate dave,United Kingdom,"You may not like what I say but it needs saying. Someone’s got to speak out with a pointed finger, thumb up or verbal fist.",2020-04-10 08:03:45,208.0,477.0,1273.0,False,2021-08-03 09:52:53,@Alpha_Mind7 Excellent content in this video. The most startling point is the comparison between 2 years ago and know. What has society been turned into? It should not have been possible in a well adjusted (supposedly intelligent) society. But here we are. #Covid #CovidVaccine #covidpassports,"['Covid', 'CovidVaccine', 'covidpassports']",Twitter for iPhone,False,2021-03-08 09:52:53,2021-03-08,09:52:53,2021-03-08 09:52:53
NO VACCINES - Australian Voice,,"People of the world are being attacked by the super-rich ENEMIES OF THE PEOPLE.
They make each country implement anti-human social policies = WORLD DEBT RESET.",2015-02-08 13:31:17,1392.0,908.0,5007.0,False,2021-08-03 09:53:22,"MESSAGE FROM DR BHAKDI
There is a war leading us to out doom.
Those behind this war have justified their actions with a staggering array of blatant untruths.
Our duty is to inform ourselves and save humanity from destruction.
#auspol 
#CovidVaccine 
#KBF 
https://t.co/VZtC2LTeNg","['auspol', 'CovidVaccine', 'KBF']",Twitter Web App,False,2021-03-08 09:53:22,2021-03-08,09:53:22,2021-03-08 09:53:22
Nicky Parmar,,,2017-12-24 16:29:12,27.0,0.0,263.0,False,2021-08-03 09:53:25,"#Vaccine #VaccineSideEffects #VaccineDeaths #CovidVaccine #Pfizer #Moderna #AstraZeneca #Janssen #COVID19 Vaccinated people are dying of Covid. Excuse the jabs aren’t 100% effective, you may be old, and the old ones will spread the virus more. Scientists and doctors like this. https://t.co/idMu6XoRoU","['Vaccine', 'VaccineSideEffects', 'VaccineDeaths', 'CovidVaccine', 'Pfizer', 'Moderna', 'AstraZeneca', 'Janssen', 'COVID19']",Twitter for iPhone,False,2021-03-08 09:53:25,2021-03-08,09:53:25,2021-03-08 09:53:25
Iris Giesler,,,2017-10-04 16:19:10,22.0,79.0,431.0,False,2021-08-03 09:53:49,"Legal assessment by a Belgium law firm concerning the indemnity clauses in the contracts with the vaccine makers: #Pfizer #AstraZeneca #CovidVaccine 
https://t.co/5n4kUoyH7q","['Pfizer', 'AstraZeneca', 'CovidVaccine']",Twitter for iPhone,False,2021-03-08 09:53:49,2021-03-08,09:53:49,2021-03-08 09:53:49
Diana Cameron 💙🏳️‍🌈 🐻🐕‍🦺🦮🐝🐝,"England, United Kingdom","RN r'td ❤️health/social care, MSc age & ageing ~ Covid vaccinator ~ 2 dogs ~ 4 kids (2 gay + 2 non gay) ~Writing stories of older folks : NHS/SSD",2009-02-10 18:17:53,2253.0,2388.0,55059.0,False,2021-08-03 09:53:54,A tragic and personal thread. Thank you  @jennyeye for sharing; thoughts with you all. #CovidVaccine https://t.co/MnEwFt5f8H,['CovidVaccine'],Twitter for iPhone,False,2021-03-08 09:53:54,2021-03-08,09:53:54,2021-03-08 09:53:54
WarTime,,Focus on the struggle for independent nation-states in a world where the banking cartel and its military arm aim to crush all opposition in an unspoken war.,2014-07-22 09:55:03,471.0,294.0,1419.0,False,2021-08-03 09:54:04,"MESSAGE FROM DR BHAKDI
There is a war leading us to out doom.
Those behind this war have justified their actions with a staggering array of blatant untruths.
Our duty is to inform ourselves and save humanity from destruction.
#auspol 
#CovidVaccine 
#KBF 
https://t.co/lQzpgVZQnY","['auspol', 'CovidVaccine', 'KBF']",Twitter Web App,False,2021-03-08 09:54:04,2021-03-08,09:54:04,2021-03-08 09:54:04
#Healthcare 🏥,Greater New York ,Top 100 #HealthTech @GlenGilmore Fmr 🏨 Bd of Dirs TIME “man of action” https://t.co/9R7ng6jbmR #DigitalHealth #Healthcare @RutgersU Adjunct #HeartHealth,2009-09-06 12:35:49,22573.0,5876.0,253.0,False,2021-08-03 09:54:37,#Pfizer and #Moderna are raising COVID-19 vaccine prices 📈 in #Europe – Fortune https://t.co/ensSXzA52H #CovidVaccine #healthcare #Pharmaceutical https://t.co/9JCOtCsauN,"['Pfizer', 'Moderna', 'Europe', 'CovidVaccine', 'healthcare', 'Pharmaceutical']",Buffer,False,2021-03-08 09:54:37,2021-03-08,09:54:37,2021-03-08 09:54:37
KnightOwl,,#MakeEarthGreatAgain #MAGA #MEGA #KBF #KeepBritainFree 🇺🇸🇬🇧🇮🇳🌍🌏🌎🗺✝️,2021-02-15 03:21:53,613.0,1743.0,10186.0,False,2021-08-03 09:54:57,#MaskUp with #GrapheneOxide in #CovidVaccine https://t.co/YkfTipatbh https://t.co/YFkj22lUCr,"['MaskUp', 'GrapheneOxide', 'CovidVaccine']",Twitter for iPhone,False,2021-03-08 09:54:57,2021-03-08,09:54:57,2021-03-08 09:54:57
IG:Junior_Deepersoul,"Pretoria, Mamelodi","Entrepreneur, Visionary, Philosopher #Activist #DeepConsciousness #PanAfricanist #LoverOfLife",2010-10-08 17:35:56,465.0,1286.0,1681.0,False,2021-08-03 09:57:39,"So I'm learning a lot of people are dying soon after vaccination I know 3 people already, were being used as guinea pigs guys I ain't vaccinating for shit #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-03-08 09:57:39,2021-03-08,09:57:39,2021-03-08 09:57:39
