user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
🇦🇺Awake Yet??🇦🇺,Tristan da Cunha,"Immunity: Natural/Pure Blood
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental'  so called vax kinda guy!",2021-04-18 22:22:03,574.0,831,4922,False,2021-10-22 08:11:07,"Common sense to some...  

Absurd bullshit to the sheep!!

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nsw #covid19qld #covid19wa #covid19nt #covid19tas https://t.co/alsiCsidqa","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nsw', 'covid19qld', 'covid19wa', 'covid19nt', 'covid19tas']",Twitter for Android,False,2021-10-22 08:11:07,2021-10-22,08:11:07,2021-10-22 08:11:07
🐾 Catt Blkstone,"Californian, USA",Part-timer ▪ Cat & H2O lover ▪ Tech Editor ▪ NASA ▪ Soybeans ▪ Theology ▪ Give thx 📖 🙏 ▪ #Tinnitus👂,2016-05-21 23:32:37,534.0,504,11371,False,2021-10-22 08:12:06,"#CovidVaccine gave me the #flu. Got 3 Moderna shots so was scared to get the flu shot too soon. I've never got the flu shot anyway &amp; haven't had the flu for 30+ years.
But now, I have the damn flu! https://t.co/T9xMk7tjSR","['CovidVaccine', 'flu']",Twitter for Android,False,2021-10-22 08:12:06,2021-10-22,08:12:06,2021-10-22 08:12:06
Ita O'Kelly,"Dublin, Ireland",Journalist/Essayist : Alumnus @UCDDublin : University College Dublin : Ireland.,2010-11-30 12:33:31,9096.0,6019,84617,False,2021-10-22 08:12:39,"@NoonanJoe I see older people, irrespective of health status, are once again being told to stay home and become invisible.
Don’t think that ‘cocooning’ message will wash this time!
#CovidVaccine",['CovidVaccine'],Twitter for iPad,False,2021-10-22 08:12:39,2021-10-22,08:12:39,2021-10-22 08:12:39
Cornishview,Cornwall,"I follow back. Ex Civil Engineer, Aberdonian. Sad public conned about AGW. Wary of religions. Love running. Scottish/Polish. I respect those who give service.",2009-07-31 14:32:53,5360.0,5778,55551,False,2021-10-22 08:13:57,#CareHomeCrisis. Care home staff wear the best masks &amp; face shields and it is acknowledged that #CovidVaccine  does not stop spread - only lessens effects - but some twats want to sack staff that are not double or triple vaccinated. Please explain why &amp; what that will achieve.,"['CareHomeCrisis', 'CovidVaccine']",Twitter Web App,False,2021-10-22 08:13:57,2021-10-22,08:13:57,2021-10-22 08:13:57
LetFreedomRing,"North Pole, AK",locked out of previous @ArmyWolf98 #Constitution Freedom 🇺🇸#USARAK Vet #StopSoldierSuicide (IF YOU NEED HELP) Veterans Crisis Line 1-800-273-8255 PRESS 1,2021-09-27 11:53:05,705.0,798,534,False,2021-10-22 08:16:29,"Unvaccinated Oregon workers who already had covid lose court battle over vaccine mandate, judge rules - The Washington Post #Covid19 #covidvaccine  https://t.co/Vpf64aSfJn","['Covid19', 'covidvaccine']",Twitter for iPhone,False,2021-10-22 08:16:29,2021-10-22,08:16:29,2021-10-22 08:16:29
Olivier Hoedeman,Brussels,Corporate Europe Observatory - exposing the power of corporate lobbying in the EU.,2009-04-24 17:38:31,5253.0,5009,19683,False,2021-10-22 08:17:40,"New European Parliament resolution expresses ""deepest regret on the lack of #transparency"" re EU #covidvaccine policies

Demands include:
➡️ publish non-redacted versions of contracts 
➡️ satisfy right of EU citizens to access to information

👋👋👋

👉 https://t.co/M7i9GmF3BB https://t.co/3TBN1ls5ZK","['transparency', 'covidvaccine']",Twitter Web App,False,2021-10-22 08:17:40,2021-10-22,08:17:40,2021-10-22 08:17:40
Dr Amy,,"AD @BIlimankhwe Founder @wiasnofficial #Shakespeare #Malawi She/Her/Dr solidarity with LGBTQ+ minorities , @UoMSEERIH *all views my own* #Dyslexic",2010-01-18 20:51:54,1714.0,3016,29959,False,2021-10-22 08:19:42,#AstraZeneca vaccine…that was a rough 24 hours! Immensely grateful I have had my first vax though #ThankyouNHS #CovidVaccine,"['AstraZeneca', 'ThankyouNHS', 'CovidVaccine']",Twitter for iPhone,False,2021-10-22 08:19:42,2021-10-22,08:19:42,2021-10-22 08:19:42
Smilie is not my name 🇦🇺,,"Social observer, sometime commentator. Toast burner. Animal lover. Occasionally funny. Not an actual bot. Purveyor of the unremarkable.",2016-06-02 11:08:33,590.0,569,15094,False,2021-10-22 08:20:47,"Greek salad for dinner. Guess what it tasted like? BUTTER 
Let’s hope this side effect that’s messing with my taste passes soon. 
#CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-10-22 08:20:47,2021-10-22,08:20:47,2021-10-22 08:20:47
Kalinga TV,"Odisha, India","When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.",2015-04-25 04:37:23,135241.0,184,474,False,2021-10-22 08:21:18,"Good news! Needle free #CovidVaccine for kids in #Odisha soon 
https://t.co/pKejNPBzIl","['CovidVaccine', 'Odisha']",Twitter Web App,False,2021-10-22 08:21:18,2021-10-22,08:21:18,2021-10-22 08:21:18
Mpho Moerane,"Alexandra, Johannesburg",Official page of the Executive Mayor of the @CityOfJoburgZA,2012-02-18 20:55:19,8822.0,2684,723,False,2021-10-22 08:22:36,"This morning my wife and I took our children to take their COVID19 vaccines at Alexandra Health Centre

I’d like to encourage parents and guardians of minors to please accompany them to get their jabs, so that we can reach our desired herd immunity

#CovidVaccine 
#WeServeJoburg https://t.co/jS1w6idSqP","['CovidVaccine', 'WeServeJoburg']",Twitter for iPhone,False,2021-10-22 08:22:36,2021-10-22,08:22:36,2021-10-22 08:22:36
