user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Global Autoimmune Institute,"Washington, DC","Empowering solutions in the diagnosis and treatment of 
#autoimmunedisease through research, education, and community.",2019-01-03 15:28:24,181.0,321,928,False,2020-12-28 17:10:03,.@CDCgov has issued new #CovidVaccine recommendations for people with certain pre-existing conditions:… https://t.co/xV7pVYWtKc,['CovidVaccine'],Hootsuite Inc.,False,2020-12-28 17:10:03,2020-12-28,17:10:03,2020-12-28 17:10:03
HTN Health Tech News,Leeds,"The health tech community. Explore health tech news, features, channels, awards, digital week and trends survey. We’d love to hear from you: press@htn.co.uk",2016-07-09 18:09:31,4747.0,4697,11394,False,2020-12-28 17:10:03,National system introduced in Wales to support COVID-19 vaccine roll out https://t.co/JrHKoWpL3m #COVID19 #CovidVaccine,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2020-12-28 17:10:03,2020-12-28,17:10:03,2020-12-28 17:10:03
"Victor Yazbeck, MD, MS","Richmond, VA","Translational lymphoma researcher, B cell biology lab @VCUMassey. Tweets are my own thoughts. #lymsm, #immunotherapy, #mediterranean, #healthyliving",2018-12-04 21:30:05,482.0,885,2356,False,2020-12-28 17:10:07,Very grateful to receive my #COVIDvaccine. Hopeful to see the beginning of the end of the #COVIDー19 pandemic. Thank… https://t.co/XQ60bIqcNt,"['COVIDvaccine', 'COVIDー19']",Twitter for Mac,False,2020-12-28 17:10:07,2020-12-28,17:10:07,2020-12-28 17:10:07
Heidy Fernandez,"Tucson, AZ","🧠 Psychology| UofA| FL-TX-AZ| Interested in #mentalhealth, #diseaseprevention, and #publichealth. 🇨🇺 🇺🇸",2020-11-17 05:19:48,27.0,129,308,False,2020-12-28 17:10:40,"Today, I got vaccinated. So incredibly grateful. #CovidVaccine https://t.co/gOyWH2ldaG",['CovidVaccine'],Twitter for iPhone,False,2020-12-28 17:10:40,2020-12-28,17:10:40,2020-12-28 17:10:40
Frankie,Oregon/Greece/Cyprus,I'm a girl. 👩‍💻😸💄,2016-11-22 23:17:22,182.0,827,3687,False,2020-12-28 17:12:27,"75-year-old man dies of #heart attack after receiving #vaccine

#FoodWorldOrder #COVIDー19 #COVID19 #coronavirus… https://t.co/GX2IDyrcW2","['heart', 'vaccine', 'FoodWorldOrder', 'COVIDー19', 'COVID19', 'coronavirus']",Twitter for Android,False,2020-12-28 17:12:27,2020-12-28,17:12:27,2020-12-28 17:12:27
Tomás Ó Cárthaigh,"Galway, Ballinamuck, Banagher ","Politics, poetry, and all that is in between. Proudly #prolife - #aontú supporter: we are the #prolifeleft",2009-04-11 18:16:15,1295.0,3854,64781,False,2020-12-28 17:12:47,"Far from #ArmchairExperts , these medics are willing to get going.

Roll out #CovidVaccine https://t.co/P5ZLlsm54F","['ArmchairExperts', 'CovidVaccine']",Twitter for Android,False,2020-12-28 17:12:47,2020-12-28,17:12:47,2020-12-28 17:12:47
Shane Kennedy 🇨🇦 👨🏼‍🍳,"Waterdown, Ontario, Canada","Chef, husband, dad, easy going guy. I am Canadian w Irish roots. Enjoying #Food 🥘 #Travel 🌎 #Movies 🎥 #AvGeek ✈️ #Bacon 🥓. Opinions & onions are my own.",2010-05-09 23:51:27,742.0,3076,4823,False,2020-12-28 17:13:14,@fordnation @SkellyHamilton @celliottability check it out!!!    Can we get this vaccination campaign off the ground… https://t.co/kzt24wA2Xb,,Twitter for iPhone,False,2020-12-28 17:13:14,2020-12-28,17:13:14,2020-12-28 17:13:14
UTMB Aerospace Medicine,,"Space, Aviation and Extreme Medicine",2019-05-03 18:43:23,322.0,16,82,False,2020-12-28 17:13:38,The gift of vaccination. Happy holidays everyone! #CovidVaccine #hope #vaccinate #stayhome #staysafe @natachac… https://t.co/vCj59dwsVo,"['CovidVaccine', 'hope', 'vaccinate', 'stayhome', 'staysafe']",Twitter for iPhone,False,2020-12-28 17:13:38,2020-12-28,17:13:38,2020-12-28 17:13:38
Scott,Yay Area,"RN, FNP, #prochoice #StopTheBan #humanist #atheist #feminist #equality #LivingWage #Healthcare4All #TheResistance",2014-09-22 03:42:36,550.0,440,6058,False,2020-12-28 17:14:31,"Not my best selfie, but gave some shots and got my #CovidVaccine https://t.co/4e9NMF2MtE",['CovidVaccine'],Twitter for iPhone,False,2020-12-28 17:14:31,2020-12-28,17:14:31,2020-12-28 17:14:31
Sukirti Dwivedi,"New Delhi, India",Correspondent @NDTV.Views expressed here are personal.,2016-06-27 15:23:53,7915.0,569,5841,True,2020-12-28 17:14:39,"My report:
#CovidVaccine
#Delhi

Delhi could vaccinate ""Up To 1 Lakh People Daily""

https://t.co/PWTiJUga58","['CovidVaccine', 'Delhi']",Twitter Web App,False,2020-12-28 17:14:39,2020-12-28,17:14:39,2020-12-28 17:14:39
