user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NDTV Profit,India,"NDTV Profit offers latest Stock Market News, Sensex news, Nifty news, Business news, Stocks in India.",2011-11-25 09:04:49,900068.0,3,4,True,2021-02-01 05:49:50,"#BudgetWithNDTV | Finance Minister Nirmala Sitharaman on #CovidVaccine

#Budget2021 LIVE updates:… https://t.co/2AJqQHmEnp","['BudgetWithNDTV', 'CovidVaccine', 'Budget2021']",NDTV Profit Latest Update,False,2021-01-02 05:49:50,2021-01-02,05:49:50,2021-01-02 05:49:50
Meenakshi V Ambwani,New Delhi,Deputy Editor @businessline past @economictimes...obsessed with Brit crime TV..                                            “Read the article not the headline”,2009-04-14 16:20:53,3890.0,4528,14182,False,2021-02-01 05:49:55,"#Vaccine to be rolled out across the country.. Rs 35,000 crore for #CovidVaccine in the budget #BLBudget","['Vaccine', 'CovidVaccine', 'BLBudget']",Twitter Web App,False,2021-01-02 05:49:55,2021-01-02,05:49:55,2021-01-02 05:49:55
Desmond Tutu Health Foundation,"Cape Town, South Africa","Foundation & research centre pursing excellence in research, treatment, training and prevention of HIV-related diseases and infections in Southern Africa",2016-11-30 08:03:07,1746.0,499,1474,False,2021-02-01 05:50:01,Did you hear the exciting news out of @JNJNews? Early data from the #ENSEMBLE trial shows promising results for a s… https://t.co/kzX0ZC49X1,['ENSEMBLE'],Buffer,False,2021-01-02 05:50:01,2021-01-02,05:50:01,2021-01-02 05:50:01
Maadhyam,"New Delhi, India","A civic engagement initiative.
Keeping a critical eye on Parliament.
Bringing citizens closer to policy making.
Subscribe to our updates- https://t.co/1v0h6FWSNp",2017-04-06 13:46:15,3067.0,424,1201,False,2021-02-01 05:50:33,"Fin Min on #Budget2021 

Provided 35,000 crores for 2021-22 for #CovidVaccine 

Total #Budget2021 outlay of #Health… https://t.co/5s4xcgvuTF","['Budget2021', 'CovidVaccine', 'Budget2021', 'Health']",Twitter Web App,False,2021-01-02 05:50:33,2021-01-02,05:50:33,2021-01-02 05:50:33
News Vibes of India,Delhi,"Follow us for credible & quality #news, & sometimes views, on select topics like #Health, #Security, #J&K, #Energy, #Intl Affairs, #Development & #Environment",2019-10-18 05:50:00,1867.0,25,14,False,2021-02-01 05:50:38,#India has 2 #Covid vaccines available today and has begun safeguarding not only her own citizens against the pande… https://t.co/y3ylKHyf4i,"['India', 'Covid']",Twitter Web App,False,2021-01-02 05:50:38,2021-01-02,05:50:38,2021-01-02 05:50:38
Disha Shah,Mumbai,Correspondent @ Mirror Now - Times Network. Always learning. Views expressed are personal.,2013-05-15 09:27:41,3185.0,1053,4744,False,2021-02-01 05:51:00,"Rs 35,000 Crore allocated for #coronavirus vaccines and will add more if required: FM Minister Nirmala Sitharaman #Budget2021 #CovidVaccine","['coronavirus', 'Budget2021', 'CovidVaccine']",Twitter for iPhone,False,2021-01-02 05:51:00,2021-01-02,05:51:00,2021-01-02 05:51:00
Dana A,Georgia ,"A mother💘#YourLocalDeplorable🤠 
Treasure hunter🌠
#JesusFreak👣🕊
Conservative🇺🇸 Despise Injustices #MakeAmericaGreatAgain
#MerryChristmasAmerica🎄",2015-09-04 06:58:03,713.0,2427,43555,False,2021-02-01 05:51:09,#COVID  #coronavirus #CovidVaccine #CovidVaccinesideeffects #COVIDVaccination  @MilitaryHealth 💙@USNavy @CDCgov 🚨… https://t.co/uzg7TWTNGj,"['COVID', 'coronavirus', 'CovidVaccine', 'CovidVaccinesideeffects', 'COVIDVaccination']",Twitter for Android,False,2021-01-02 05:51:09,2021-01-02,05:51:09,2021-01-02 05:51:09
Isma_ Shaukat,"Islamabad, Pakistan","Journalist |DUNYA TV| 
Islamabad
I'm on Instagram as 
ismashaukat",2019-07-08 06:28:08,1249.0,20,313,False,2021-02-01 05:51:41,"Schools reopening.    Live hit 8 am

#schoolsreopening #CovidVaccine #education #COVID19 https://t.co/LaQyBuScQd","['schoolsreopening', 'CovidVaccine', 'education', 'COVID19']",Twitter for Android,False,2021-01-02 05:51:41,2021-01-02,05:51:41,2021-01-02 05:51:41
BW Businessworld,New Delhi,BW Businessworld is India’s largest & most respected business magazine known for its independent opinions | https://t.co/LCBsY9upn9 | https://t.co/0eJHBCQggV,2009-05-01 05:57:27,19345.0,431,4559,False,2021-02-01 05:51:43,"Rs 35,000 crore for Covid -19 vaccines: @nsitharaman #CovidVaccine #budgetwithbw","['CovidVaccine', 'budgetwithbw']",Twitter Web App,False,2021-01-02 05:51:43,2021-01-02,05:51:43,2021-01-02 05:51:43
Mrin Agarwal,"Bengaluru, India",Founder @FinsafeIndia | Co-founder Womantra | Licensed Financial Advisor & Financial Coach | Personal Finance Columnist.Helping masses achieve financial freedom,2016-04-18 05:41:24,1617.0,383,767,False,2021-02-01 05:52:18,"₹35,000 cr for #CovidVaccine #Budget2021","['CovidVaccine', 'Budget2021']",Twitter for iPhone,False,2021-01-02 05:52:18,2021-01-02,05:52:18,2021-01-02 05:52:18
