user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
janet ashby,"Bournemouth, England","Head of Transformation, Southampton Primary Care",2020-01-10 19:59:52,204.0,397,22,False,2020-12-29 21:54:01,Pivotal moment today @so_pcl as we dispatched our Lead Nurse and CEO to vaccinate the first care home residents in… https://t.co/bKK8G4mZBh,,Twitter for Android,False,2020-12-29 21:54:01,2020-12-29,21:54:01,2020-12-29 21:54:01
Mr. D,,"Fascists = Anti-Christ = Beelzebub 
""When fascism comes to America it will be wrapped in the flag and carrying a cross""",2012-02-20 13:12:17,91.0,16,2100,False,2020-12-29 21:54:01,"This's what the White House and their disastrous ""Operation Warp Speed"" is bragging about
#TrumpVirus #CovidVaccine… https://t.co/7zwlYIrOCr","['TrumpVirus', 'CovidVaccine']",Twitter Web App,False,2020-12-29 21:54:01,2020-12-29,21:54:01,2020-12-29 21:54:01
T W,"Texas, USA",,2015-08-08 23:42:40,10.0,50,1577,False,2020-12-29 21:55:07,"@GregAbbott_TX Why do we have over 600,000 vaccines currently unused?  Only 163,700 have been used?  Told not enoug… https://t.co/cqZ5d5AHpa",,Twitter for iPhone,False,2020-12-29 21:55:07,2020-12-29,21:55:07,2020-12-29 21:55:07
HawkCat96,,Regular Citizen and cat lover. That is my cat sleeping by the window.,2020-07-25 20:01:36,106.0,112,12724,False,2020-12-29 21:55:59,"Millions of school children including myself got polio vaccines in public school. Lined up in classroom,  given by… https://t.co/weOh1auJJP",,Twitter for Android,False,2020-12-29 21:55:59,2020-12-29,21:55:59,2020-12-29 21:55:59
The scythe rejoices,,The purpose of life is to die free. Believe me,2020-06-12 23:16:29,11.0,136,203,False,2020-12-29 21:56:18,"@guardian It is to be hoped that they have found all the variants worthy of interest, for the rampant mortality rai… https://t.co/lrypWiawAT",,Twitter Web App,False,2020-12-29 21:56:18,2020-12-29,21:56:18,2020-12-29 21:56:18
Kat Honey Chang,"Los Angeles, CA","Physician, Anesthesiologist, Amazing Race Winner, Food Allergy Mama, Believer in power of positivity & eating dessert 1st! Own tweets/not med advice. She/Her",2011-03-02 00:28:25,895.0,464,1235,False,2020-12-29 21:57:16,"Best date we have had in 2020! 
❤️💉❤️💉❤️💉❤️💉❤️💉❤️
Thank you scientists &amp; vaccine trial volunteers! 
#ThisIsOurShot… https://t.co/Mu1DmpeLAM",['ThisIsOurShot'],Twitter for Android,False,2020-12-29 21:57:16,2020-12-29,21:57:16,2020-12-29 21:57:16
Rand,Indianapolis,liberation requires abolition. social work. mx. tweets mine.,2009-01-24 03:18:36,599.0,725,11843,False,2020-12-29 21:57:30,"When I tell you I cried tears of relief, of hope, of ineffability.

#COVIDVaccine https://t.co/ypVgQrHeqi",['COVIDVaccine'],Twitter for iPhone,False,2020-12-29 21:57:30,2020-12-29,21:57:30,2020-12-29 21:57:30
A Very BITTER Niagara,,"❌LOCKDOWN
❌VACCINATIONS
❌ID2020
❌CASHLESS SOCIETY
❌SURVEILLANCE
❌5G
❌ECONOMIC COLLAPSE
❌GOVERNMENT CONTROL
The best cure for the #CoronaVirusHOAX is a RED PILL",2020-04-15 18:37:39,448.0,463,5673,False,2020-12-29 21:57:57,"@macleans Dr. Wakefield warns: 
""This is not a Vax, it is irreversible genetic modification”
https://t.co/4yyc7r6wuQ
#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2020-12-29 21:57:57,2020-12-29,21:57:57,2020-12-29 21:57:57
💖SteFxcLah.GIF🌈,"Salem, OR","💗👾#CryptoArt #NFTs on $WAXp.🤖💝. *~/Schizophrenia/~* Him/We/They/Us...
📚Bachelor's of Liberal Arts🎒
{DMT,LSD,MDMA,THC,MiPT}
...etc🐥or🥚(🍳🍗)+🥔🍅.toByte.",2012-01-10 20:44:34,1790.0,1686,64042,False,2020-12-29 21:58:26,"Check out this 2020.12.01.Excel.Relief! (#11)  https://t.co/1vH8sTUTG4 

#COVID19 #COVID19Ontario #COVIDー19… https://t.co/qEUPJjBdeE","['COVID19', 'COVID19Ontario', 'COVIDー19']",Twitter Web App,False,2020-12-29 21:58:26,2020-12-29,21:58:26,2020-12-29 21:58:26
Iampamelaaannnn 🇨🇦🍁☘,Canada,Politically left Mom who curses like a sailor. Currently spends a lot of time yelling at the news.,2012-11-27 22:33:49,155.0,1032,7111,False,2020-12-29 21:58:29,@fordnation is there a reason why @GreaterSudbury does not have a #CovidClinic? It seems the rest of the province h… https://t.co/ZjjY4UH7eQ,['CovidClinic'],Twitter for Android,False,2020-12-29 21:58:29,2020-12-29,21:58:29,2020-12-29 21:58:29
