user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
OurMBCLife,,"Amplifying voices, sharing realities. Our MBC Life explores life with metastatic breast cancer from the perspective of us, people living with the disease.",2020-07-20 16:46:44,366.0,186.0,435.0,False,2021-02-23 14:30:42,“Is there a white cell count you should have before taking the vaccine?”  “Why does COVID-19 seem to have a more de… https://t.co/7QzZAAsBkq,,Twitter for iPad,False,2021-02-23 14:30:42,2021-02-23,14:30:42,2021-02-23 14:30:42
NHS Midlands,"Midlands, United Kingdom",NHS England and NHS Improvement working together in the Midlands. This account is monitored Monday to Friday between 9am and 5pm (not on bank holidays).,2019-02-22 10:28:16,5034.0,1393.0,3022.0,True,2021-02-23 14:31:44,"The NHS is urging anyone aged 65 to 69 in the East &amp; West Midlands to book their #COVIDVaccine 💉 this week.

Read m… https://t.co/n56kE6mXtw",['COVIDVaccine'],Twitter Web App,False,2021-02-23 14:31:44,2021-02-23,14:31:44,2021-02-23 14:31:44
The Avenger,United Kingdom,Grassroot Articles and Blogs.  Varied Writers.  Politics Simplified.  Reviews and More,2017-09-20 14:34:12,216.0,601.0,801.0,False,2021-02-23 14:31:45,@LisaMacnally1 asks urgent question  about #schoolsreopeninguk for kids of parents that are #Covid19UK… https://t.co/hHDPKgib2l,"['schoolsreopeninguk', 'Covid19UK']",Twitter for iPhone,False,2021-02-23 14:31:45,2021-02-23,14:31:45,2021-02-23 14:31:45
ACG,"Bethesda, MD","The American College of Gastroenterology has a membership of more than 16,000 individuals dedicated to advancing gastroenterology and improving patient care.",2010-08-02 13:41:28,23554.0,2665.0,28524.0,False,2021-02-23 14:32:45,"ACG invites the #GIcommunity to share myth-busting facts about the #COVIDvaccine #1Fact1Myth

🤰Misinformation about… https://t.co/lZqX5KIx1t","['GIcommunity', 'COVIDvaccine', '1Fact1Myth']",Twitter Web App,False,2021-02-23 14:32:45,2021-02-23,14:32:45,2021-02-23 14:32:45
NHS Cov Rugby CCG,Coventry and Rugby in the UK,"We are responsible for planning, organising and buying NHS-funded healthcare for around 490,000 people in the Coventry & Rugby area.",2012-11-02 11:37:45,4662.0,910.0,2452.0,True,2021-02-23 14:33:08,Joanne gives the thumbs up to the COVID-19 vaccination and is encouraging other people with Down’s Syndrome to get… https://t.co/BQmS4DcNY8,,Twitter Web App,False,2021-02-23 14:33:08,2021-02-23,14:33:08,2021-02-23 14:33:08
Diabetes Connections / T1D,"Charlotte, NC",Weekly podcast for and about people w/type 1 diabetes hosted by @staceysimms. Spend an hour each week with people who get it. #T1D #DSMA,2015-06-01 15:12:59,3093.0,1919.0,1299.0,False,2021-02-23 14:35:15,"What is your state policy on the COVID vaccine and #T1D? On the show this week, long-time advocate Paul Madden talk… https://t.co/uziMRTsQIC",['T1D'],Twitter Web App,False,2021-02-23 14:35:15,2021-02-23,14:35:15,2021-02-23 14:35:15
Nadia Siddiqui,"Houston, TX",Chief Health Equity Officer @TXHealthInst | Tweeting with a mission to advance the health of all | Views my own #healthequity #SDOH #systemschange,2016-01-24 23:16:42,250.0,515.0,2156.0,False,2021-02-23 14:36:33,"“For the most vulnerable Americans, these clinics are trusted and accessible. And they're vital to vaccine rollout.… https://t.co/dpk0RtAMEZ",,Twitter for iPhone,False,2021-02-23 14:36:33,2021-02-23,14:36:33,2021-02-23 14:36:33
Meghan Mott,"Washington, DC","Former Scientist, political black sheep of my Kentucky/Texas family, Professional Staff @ Senate for L-HHS Appropriations, Toddler-Chaser | Tweets are my own",2014-01-29 18:49:26,186.0,506.0,2532.0,False,2021-02-23 14:36:46,"Great news on the @pfizer #COVIDVaccine front, and 75% reduction in death rate &amp; hospitalization is likely an under… https://t.co/eMJ8S0wCcH",['COVIDVaccine'],Twitter for iPhone,False,2021-02-23 14:36:46,2021-02-23,14:36:46,2021-02-23 14:36:46
Megan Carolan,"Jersey City, New Jersey","Researcher on early childhood. Mom, fascinated by the role of extended family. Running @ShopUniqueJC1 as a hobby. She/her.",2010-06-11 15:50:21,2818.0,3685.0,21412.0,False,2021-02-23 14:37:05,"THOUSANDS OF SLOTS beginning Feb. 28 into mid-March for priority Zips.

This is the availability right now just for… https://t.co/Lvnpl3A0p7",,Twitter Web App,False,2021-02-23 14:37:05,2021-02-23,14:37:05,2021-02-23 14:37:05
Bihar Health Dept,"Patna, India",Official Twitter Handle Of Bihar Health Department. #BiharHealthDept,2019-06-03 11:09:36,271684.0,100.0,650.0,False,2021-02-23 14:39:22,"23.02.2021 : #COVID19Vaccination Bulletin Daily State Report (Provisional).
#CovidVaccine #LargestVaccineDrive https://t.co/AIucxf1pxl","['COVID19Vaccination', 'CovidVaccine', 'LargestVaccineDrive']",Twitter for Android,False,2021-02-23 14:39:22,2021-02-23,14:39:22,2021-02-23 14:39:22
