user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Steve Hotson,England,Venturer - Motoexplorer #Route1million - Venturers Handbook 📚,2018-07-12 06:30:22,462.0,340.0,10310.0,False,2021-03-19 11:27:15,"Informed vaccine 💉 info, anyone 🤔 here’s link to gov #AstraZenaca #CovidVaccine 
Free choice, good to be informed f… https://t.co/joeYP1EU1I","['AstraZenaca', 'CovidVaccine']",Twitter for iPhone,False,2021-03-19 11:27:15,2021-03-19,11:27:15,2021-03-19 11:27:15
The Akh,Islamic Expert-Broken Britain ,Making you challenge your preconceived views that all Muslims think & act the same way,2010-03-17 11:38:31,983.0,1000.0,867.0,False,2021-03-19 11:27:25,"“We are a little baffled about this"" 

#CovidVaccine #CovidVaccinesideeffects

Prof Robert Read

Head of clinical &amp;… https://t.co/prtL6yLoen","['CovidVaccine', 'CovidVaccinesideeffects']",Twitter for Android,False,2021-03-19 11:27:25,2021-03-19,11:27:25,2021-03-19 11:27:25
Ralph Alex Arakal,Bangalore,Covers Karnataka for @IndianExpress | Formerly @DeccanChronicle @TheAsianAgeNews | Views expressed = personal. Meaningful conversations. RTs ≠Endorsements,2009-09-20 10:26:24,6450.0,607.0,1037.0,True,2021-03-19 11:27:41,"#Bengaluru-based Stelis Biopharma to make 200 million doses of Sputnik V #CovidVaccine

Read more:… https://t.co/sYZvLZkCfm","['Bengaluru', 'CovidVaccine']",Twitter for iPhone,False,2021-03-19 11:27:41,2021-03-19,11:27:41,2021-03-19 11:27:41
Trevor Lloyd-Jones,"London, England","Marketer in insurance, analytics, risk at LexisNexis. Ex @RoyalLondon @FT @Euromoney.Related to Welsh renaissance poet Goronwy Owen. Instech Power 100.Own views",2009-07-23 13:57:28,13149.0,13224.0,58050.0,False,2021-03-19 11:27:45,In the UK we'll vaccinate another 500k people today. I've just been vaccinated and seen a massive smooth-running op… https://t.co/jszhl7awzE,,Twitter for Android,False,2021-03-19 11:27:45,2021-03-19,11:27:45,2021-03-19 11:27:45
alexandra,,"Family ❤️. Healthcare program management. #entrepreneurship. #sustainable economy,🧘🏻‍♀️ & #Fashion project enthusiast!",2011-02-28 03:43:00,53.0,480.0,1041.0,False,2021-03-19 11:28:12,@AMITAhealth When making an appointment for 1c population would be possible to get the #COVID19 #CovidVaccine at yo… https://t.co/0hRXFmqmzF,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-03-19 11:28:12,2021-03-19,11:28:12,2021-03-19 11:28:12
Mary Beth Miotto MD MPH,"Massachusetts, USA",Pediatrician/public health advocate. Save lives 1 at a time + millions at a time. Unabashedly prokid.Tweetiatrician. Facts & personal opinion.,2017-04-27 13:39:02,7706.0,5417.0,74624.0,False,2021-03-19 11:28:22,"This is the best of #MidTwitter.
Let’s bust #VaccineMyths. 
these doctors do it with style.
Using music to fight… https://t.co/bl35USBcsu","['MidTwitter', 'VaccineMyths']",Twitter for iPhone,False,2021-03-19 11:28:22,2021-03-19,11:28:22,2021-03-19 11:28:22
Janbo,,,2011-05-29 13:40:02,34.0,112.0,63.0,False,2021-03-19 11:28:34,just been for my covid jab ....not waiting in in this ...must have been 300 waiting in a que unmasked . Not a chanc… https://t.co/mPcegTSVuu,,Twitter for Android,False,2021-03-19 11:28:34,2021-03-19,11:28:34,2021-03-19 11:28:34
IME,United Kingdom,"A charitable organisation dedicated to improving, supporting and promoting education and debate in medical ethics.

Co-owner of the JME and MH Journals.",2011-07-07 14:08:24,2570.0,2131.0,2271.0,False,2021-03-19 11:29:19,Should the concept of ‘vaccine shopping’ be allowed? Is it ethical? Or should we accept what we can get and are giv… https://t.co/vIsv0zeeG1,,Twitter for iPhone,False,2021-03-19 11:29:19,2021-03-19,11:29:19,2021-03-19 11:29:19
THITR,Global,"“The rights of every man are diminished when the rights of one man are threatened” - JFK. Proud Bosnian 🇧🇦, ex-refugee, foreign affairs analyst.",2013-10-11 19:59:20,6222.0,2241.0,3230.0,False,2021-03-19 11:29:33,.@BorisJohnson it is time you put #Turkey on the #Covid19 red list since their numbers are rapidly rising. And keep… https://t.co/i9aDEfyArz,"['Turkey', 'Covid19']",Twitter Web App,False,2021-03-19 11:29:33,2021-03-19,11:29:33,2021-03-19 11:29:33
Ministry of Health,Nirman Bhawan,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",2014-06-30 10:21:08,2209501.0,192.0,435.0,True,2021-03-19 11:30:00,"Dr. Guleria, Director, @aiims_newdelhi explains why it is essential for healthcare workers to take the #SecondDose… https://t.co/pxWHriO394",['SecondDose'],TweetDeck,False,2021-03-19 11:30:00,2021-03-19,11:30:00,2021-03-19 11:30:00
