user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sarah Funes,San Francisco Bay Area,"SSF Planning Commissioner I Former White House, Senate, & House Intern l Founder & Executive Director of @WeTurnOut | 👩🏽‍🦯👩🏽‍🦽 Salvadorian She/Her/Ella",2011-01-24 18:56:10,1372.0,1323,11783,False,2021-09-07 19:45:01,13 days until I get my 3rd dose of the #CovidVaccine! I need it. Ya’ll do not know how to properly wear masks!,['CovidVaccine'],Twitter for iPhone,False,2021-07-09 19:45:01,2021-07-09,19:45:01,2021-07-09 19:45:01
Da Smaz,,Opinions are my own. Professional business traveler and passionate work in Biotech Infectious Diseases and Critical Care. Founder of JUSC and Sporting Iowa,2009-04-01 17:58:40,270.0,1648,10621,False,2021-09-07 19:49:55,If we were a vaccinated nation our vulnerable wouldn't need the booster as quick. #CovidVaccine get it!,['CovidVaccine'],Twitter for iPhone,False,2021-07-09 19:49:55,2021-07-09,19:49:55,2021-07-09 19:49:55
Briva Health,"Minneapolis, MN",Minnesota's largest @MNsure enrollment partner; we're helping Minnesotans enroll on health coverage that is right for them and their families,2016-11-05 15:54:33,137.0,581,326,False,2021-09-07 19:54:03,"We are here every Tuesday and Saturday from 9 am to 5 pm. Schedule your #immunization appointment today at 833.567.6662. Walk-ins are welcome!

#covid19 #covidvaccine #vaccinationclinic #getvaccinated #minnesota https://t.co/O4ZGeFjhIW","['immunization', 'covid19', 'covidvaccine', 'vaccinationclinic', 'getvaccinated', 'minnesota']",Sprout Social,False,2021-07-09 19:54:03,2021-07-09,19:54:03,2021-07-09 19:54:03
Frederick Health,"Frederick, Maryland","With over 22 locations and a network of specialty providers, Frederick Health is creating a simply better healthcare experience for our community.",2009-06-05 15:58:20,3385.0,1052,101,False,2021-09-07 19:55:47,"We stand w/@mhaonline &amp; our fellow health systems around the state urging all #FrederickMD residents to #rollupyoursleeve &amp; get the #COVIDvaccine. It's the best “shot” we have at ending this pandemic. 

Pre-register now for your vaccine today: https://t.co/q4jlvwWYVs. https://t.co/9apNiG7lvA","['FrederickMD', 'rollupyoursleeve', 'COVIDvaccine']",Twitter Web App,False,2021-07-09 19:55:47,2021-07-09,19:55:47,2021-07-09 19:55:47
Unwana Emagha,,"Sympathy is good but empathy gives life.

In all thy dealings, remember;
You are mere mortal.
Empty you came into this world & empty you shall depart.

Selah",2017-04-18 13:55:43,72.0,63,888,False,2021-09-07 19:55:49,"REFLECTION 
#COVID19 
#CovidVaccine 
#LongCovid
#Medicalethics 
#Researchethics 
#NaturalImmunity 
#WomenInSTEM https://t.co/zUXHB3aBrF","['COVID19', 'CovidVaccine', 'LongCovid', 'Medicalethics', 'Researchethics', 'NaturalImmunity', 'WomenInSTEM']",Twitter for Android,False,2021-07-09 19:55:49,2021-07-09,19:55:49,2021-07-09 19:55:49
Times24 TV,India,"Latest & #BREAKING News on #Politics, #Travel, #Business, #Technology, #Education #Career, #Sports, #Fashion, #Entertainment, #Boollywood, #Health, #Startups",2019-03-16 06:56:55,83.0,336,219,False,2021-09-07 19:57:18,"Coronavirus live update: India recorded 31,222 new Covid-19 cases and 290 deaths– Last 24 hours
#COVID19 #Covid19 #coronavirus #CovidVaccine #COVIDVaccination #COVID #DeltaVariant #Delta #DeltaPlus #DeltaVariante #India
https://t.co/5wzz2iVuyd","['COVID19', 'Covid19', 'coronavirus', 'CovidVaccine', 'COVIDVaccination', 'COVID', 'DeltaVariant', 'Delta', 'DeltaPlus', 'DeltaVariante', 'India']",Twitter Web App,False,2021-07-09 19:57:18,2021-07-09,19:57:18,2021-07-09 19:57:18
Times24 TV,India,"Latest & #BREAKING News on #Politics, #Travel, #Business, #Technology, #Education #Career, #Sports, #Fashion, #Entertainment, #Boollywood, #Health, #Startups",2019-03-16 06:56:55,83.0,336,219,False,2021-09-07 19:59:45,"Twenty nine districts of Uttar Pradesh are now Covid-19 free, as given by state government
#COVID19 #Covid19 #coronavirus #CovidVaccine #COVIDVaccination #COVID #DeltaVariant #Delta #DeltaPlus #DeltaVariante #India
https://t.co/h0PgeRkZ4b","['COVID19', 'Covid19', 'coronavirus', 'CovidVaccine', 'COVIDVaccination', 'COVID', 'DeltaVariant', 'Delta', 'DeltaPlus', 'DeltaVariante', 'India']",Twitter Web App,False,2021-07-09 19:59:45,2021-07-09,19:59:45,2021-07-09 19:59:45
CMR & Associates | PolicySmart®,"New York, USA",Independent #RiskManagement consultants compare your current #retirement and #insurance products and provide options to improve coverage and reduce cost.,2011-09-17 15:42:39,374.0,364,407,False,2021-09-07 20:00:24,"Moderna Creates Twice as Many Antibodies as Pfizer, Study Shows https://t.co/3gus0n3dJq #Moderna #CovidVaccine https://t.co/WCy8gZPGtG","['Moderna', 'CovidVaccine']",Buffer,False,2021-07-09 20:00:24,2021-07-09,20:00:24,2021-07-09 20:00:24
UVA Health,"Charlottesville, VA","Research news, events and health tips from UVA Health.",2009-08-04 19:22:00,11393.0,4010,5901,True,2021-09-07 20:00:27,"When someone tells you the #CovidVaccine was rushed to market, or that it causes serious side effects, what do you say? Having some facts in your back pocket can help. @UVA_ID #DeltaVariant https://t.co/aJfXm39Uzl","['CovidVaccine', 'DeltaVariant']",Hootsuite Inc.,False,2021-07-09 20:00:27,2021-07-09,20:00:27,2021-07-09 20:00:27
Times24 TV,India,"Latest & #BREAKING News on #Politics, #Travel, #Business, #Technology, #Education #Career, #Sports, #Fashion, #Entertainment, #Boollywood, #Health, #Startups",2019-03-16 06:56:55,83.0,336,219,False,2021-09-07 20:00:53,"Nipah virus cases increased in states: Know more details below-
#COVID19 #Covid19 #coronavirus #CovidVaccine #COVIDVaccination #COVID #DeltaVariant #Delta #DeltaPlus #DeltaVariante #India
https://t.co/pDjMUOc754","['COVID19', 'Covid19', 'coronavirus', 'CovidVaccine', 'COVIDVaccination', 'COVID', 'DeltaVariant', 'Delta', 'DeltaPlus', 'DeltaVariante', 'India']",Twitter Web App,False,2021-07-09 20:00:53,2021-07-09,20:00:53,2021-07-09 20:00:53
