user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
32BJ SEIU,Up and Down the East Coast,"With 175,000 members in 12 states & the District of Columbia, 32BJ SEIU is the largest property services union in the country.",2010-03-06 04:45:03,20655.0,5091,14913,False,2021-01-27 19:47:25,"Recently, @32BJSEIU had @CBerryTraumaMD breakdown some very important facts about the #COVIDVaccine. Here’s some im… https://t.co/DrSWGYvV4V",['COVIDVaccine'],Twitter Web App,False,2021-01-27 19:47:25,2021-01-27,19:47:25,2021-01-27 19:47:25
Margaret Gatti-Mays MD FACP,"Columbus, OH",#BreastCancer Oncologist | #Immunotherapy @OSUCCC_James #PIIO | Assoc Ed @jitcancer | #BoyMom | #WomenInMedicine | #HoyaSaxa | #NIH alumnus | Tweets-My Own,2017-01-18 00:53:44,1545.0,1550,5510,False,2021-01-27 19:47:42,✔️Second @moderna_tx #CovidVaccine today 💉🦠😷 @OSUWexMed #imvaccinated #TogetherAsBuckeyes #ThisIsOurShot  #Hope https://t.co/nhM6Y3SOJ4,"['CovidVaccine', 'imvaccinated', 'TogetherAsBuckeyes', 'ThisIsOurShot', 'Hope']",Twitter for iPhone,False,2021-01-27 19:47:42,2021-01-27,19:47:42,2021-01-27 19:47:42
Riding With The Tigers 4Eva- Take 2 💜💛🐯,,"All things LSU- esp football- love the Saints. Louisiana girl, wearer of scrubs, Wear your masks! 💜💛🐯⚜️",2011-08-06 12:32:08,296.0,1059,4785,False,2021-01-27 19:47:53,"Second #COVID19 vaccine done ✅
It was the right thing for me 🙂
#PfizerVaccine #HealthCareWorker #CovidVaccine… https://t.co/Ar8U1blzSw","['COVID19', 'PfizerVaccine', 'HealthCareWorker', 'CovidVaccine']",Twitter for iPhone,False,2021-01-27 19:47:53,2021-01-27,19:47:53,2021-01-27 19:47:53
Rhianwyn,Pimlico/ London,"See the red arrow? Top of my head! 1992 vintage UK; Cymraeg trwy ras duw! #annibyniaeth Master EDUC Hist: Psych Soc Econ Geog Civics
❤️Pembrokeshire & London",2017-02-15 19:14:29,630.0,632,24292,False,2021-01-27 19:48:11,"@BorisJohnson
'Every death' incl:
▪ #suicide by #lockdown 
▪ #Cancer &amp; #Coronary Deaths by #COVID19 PRIORITY
▪… https://t.co/CvSqTvDanU","['suicide', 'lockdown', 'Cancer', 'Coronary', 'COVID19']",Twitter for Android,False,2021-01-27 19:48:11,2021-01-27,19:48:11,2021-01-27 19:48:11
Western Hemisphere Institute Security Cooperation,"Fort Benning, GA","Official Twitter Account for WHINSEC. Educating and training one ethical leader at a time. Followings, Likes, Shares, Links, or Comments ≠ Endorsement.",2018-03-05 20:16:31,882.0,190,121,False,2021-01-27 19:48:14,We hope you'll be joining us Friday the 29th at 1100 EST for a Livestream event with TRADOC's Command Surgeon. He'l… https://t.co/4ZxRMW73IH,,Sprinklr,False,2021-01-27 19:48:14,2021-01-27,19:48:14,2021-01-27 19:48:14
Thando Khanye,"South Africa, Jhb",eNCA Durban Newsroom Manager,2011-09-20 20:55:06,149.0,202,118,False,2021-01-27 19:48:17,"Vaccine to land in SA on Monday, how do you feel about this #CovidVaccine #Covid19InSA","['CovidVaccine', 'Covid19InSA']",Twitter Web App,False,2021-01-27 19:48:17,2021-01-27,19:48:17,2021-01-27 19:48:17
Sugaree72,,therapist/deadhead/vegan/love comedy/detest stupidity/sedition is bad!,2020-01-05 00:46:04,236.0,739,7599,False,2021-01-27 19:48:35,I received my first Covid vaccine today. I am grateful for science 🧪 and I hope everyone can get theirs soon. It di… https://t.co/th4HQ1Lred,,Twitter for iPhone,False,2021-01-27 19:48:35,2021-01-27,19:48:35,2021-01-27 19:48:35
32BJ SEIU,Up and Down the East Coast,"With 175,000 members in 12 states & the District of Columbia, 32BJ SEIU is the largest property services union in the country.",2010-03-06 04:45:03,20655.0,5091,14913,False,2021-01-27 19:49:01,Walk through the #COVIDVaccine process with @CBerryTraumaMD &amp; learn about what happens when you get vaccinated 💉⤵️ https://t.co/foIXzaUWN9,['COVIDVaccine'],Twitter Web App,False,2021-01-27 19:49:01,2021-01-27,19:49:01,2021-01-27 19:49:01
Sduduzo Mncwabe,"Rochester, New York ",Psy Psych Psyche-,2011-07-28 05:32:45,715.0,745,661,False,2021-01-27 19:49:27,"Journos can ask such problematic questions. 

""Will foreign doctors working in SA also get vaccinated""?

Why on ear… https://t.co/5c2fw9TBXT",,Twitter for Android,False,2021-01-27 19:49:27,2021-01-27,19:49:27,2021-01-27 19:49:27
King Rickie 👑🎤,The Embassy,"Ask your friends who's the illest....
Executive Producer/ Lead host of @KOTR_Podcast. 
GM of @Addict_Wrestle
I'm your girl's favorite guy",2012-06-22 18:43:18,581.0,437,7952,False,2021-01-27 19:49:37,Day 27 post #CovidVaccine first dosage: Less than 24 hours away from the second shot. Are you ready? https://t.co/bWVtdrUEeA,['CovidVaccine'],Twitter for Android,False,2021-01-27 19:49:37,2021-01-27,19:49:37,2021-01-27 19:49:37
