user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Joy Dertinger,United States,Linguist/Biblical Languages. Host of 99 Lead Balloons Pod. Co-host of Stoke The Wild Pod. Nerd. Parent. Spouse. Always salty. she/her(s),2016-10-13 11:36:27,57.0,113.0,3660.0,False,2020-12-30 23:21:41,"Just found out my agency may be next in line to get the #covidvaccine after healthcare, govmt workers, and seniors.… https://t.co/djM6QAOpMC",['covidvaccine'],Twitter for iPhone,False,2020-12-30 23:21:41,2020-12-30,23:21:41,2020-12-30 23:21:41
Joy Dertinger,United States,Linguist/Biblical Languages. Host of 99 Lead Balloons Pod. Co-host of Stoke The Wild Pod. Nerd. Parent. Spouse. Always salty. she/her(s),2016-10-13 11:36:27,57.0,113.0,3660.0,False,2020-12-30 23:21:42,"I have allergies and so do my kids, it’s simple). There’s no reason not to require the covid and flu vaccine.… https://t.co/TKs50iusRU",,Twitter for iPhone,False,2020-12-30 23:21:42,2020-12-30,23:21:42,2020-12-30 23:21:42
lightning bug 💕☄🌊🌳,Open air insane asylum,Is anyone there?,2015-02-08 04:15:39,608.0,569.0,25940.0,False,2020-12-30 23:21:46,All residents were given the #CovidVaccine today. We just had 4 deaths within hours. 1 woman wasn't even sick at al… https://t.co/HGh4FRdFCi,['CovidVaccine'],Twitter for Android,False,2020-12-30 23:21:46,2020-12-30,23:21:46,2020-12-30 23:21:46
Sounding the Trumpet & Rapture Ready,🌍,"Watching & waiting for the return of the King 👑 (Jesus, The Messiah) | Both #ChristianAuthors 📚 trying to wake up the slumbering Church | Bless Israel",2014-06-18 16:12:05,2267.0,2000.0,13391.0,False,2020-12-30 23:21:59,"So...with @10DowningStreet now moving 3/4 of the nation into tier 4, I wonder what they plan to do whilst we all st… https://t.co/gm2Y2Bmaa2",,Twitter for Android,False,2020-12-30 23:21:59,2020-12-30,23:21:59,2020-12-30 23:21:59
Cook Memorial Library,"2006 4th St. - La Grande, OR",La Grande's public library!,2019-11-21 00:28:19,16.0,123.0,36.0,False,2020-12-30 23:22:14,Please take 50 minutes and watch this video (https://t.co/d8T3A3XZyV) on understanding the COVID-19 vaccine. All sp… https://t.co/bq4Bjq319w,,Twitter Web App,False,2020-12-30 23:22:14,2020-12-30,23:22:14,2020-12-30 23:22:14
mrjulesdrop,"Norfolk, uk","Above is what I feel like most days, it's gotten worse with age
You may as well give me a follow
One #god of #love and #forgiveness for all
#IFB #UK #USA #EARTH",2010-11-12 23:51:20,11597.0,10797.0,6092.0,False,2020-12-30 23:22:37,"@Trooper10617819 @AndysDiaryy @10DowningStreet I think by the graphs in the TV.
It's already higher than the 1st wa… https://t.co/5Z635yjciN",,Twitter Web App,False,2020-12-30 23:22:37,2020-12-30,23:22:37,2020-12-30 23:22:37
Katherine Taylor,"Taunton, Somerset UK","Passionate about R.E., reflective storytelling & participatory learning. Delivering story through EYFS, KS1-4, LTLRE hub leader & a florist! #manyhats",2011-02-01 21:52:50,408.0,824.0,6297.0,False,2020-12-30 23:22:43,"I can't help but be humbled by the amazing scientists at Pfizer/BioNTech, Oxford Uni and AstraZeneca who, it seems,… https://t.co/QC5CJT3ec3",,Twitter for Android,False,2020-12-30 23:22:43,2020-12-30,23:22:43,2020-12-30 23:22:43
"Amanda S. Xi, MD","Boston, MA",@MassGeneralNews #Anesthesiologist & Intensivist • @AMWADoctors • @ACGME Resident Council Chair • Tweets mine ≠ affiliations. I never post in OR.,2010-11-19 05:19:15,2195.0,1601.0,11020.0,False,2020-12-30 23:22:48,I got the #CovidVaccine and documented the experience along with my side effects 3 days out [🚨 spoiler alert: just… https://t.co/VmMlXhKdiC,['CovidVaccine'],Twitter Web App,False,2020-12-30 23:22:48,2020-12-30,23:22:48,2020-12-30 23:22:48
Sameer Shah,"New York, NY",#BLM,2019-06-03 04:47:50,21.0,427.0,2738.0,False,2020-12-30 23:22:56,"@pfizer now that we have tackled covid with a vaccine under a year, now it’s time to make that magic pill where you… https://t.co/tJfCwomMxQ",,Twitter for iPhone,False,2020-12-30 23:22:56,2020-12-30,23:22:56,2020-12-30 23:22:56
Steve Perkins,Texas,"#WakeupAmerica
US National Debt Clock
https://t.co/z6RTz8Aqdr",2012-09-02 23:45:18,5380.0,5457.0,86444.0,False,2020-12-30 23:23:08,.There are not enough drug stores available in the US to distribute the vaccine efficiently. They must a establish… https://t.co/a6oj33Y4bX,,Twitter for Android,False,2020-12-30 23:23:08,2020-12-30,23:23:08,2020-12-30 23:23:08
