user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
BOOM Live,"Mumbai, India","IFCN certified fact-driven journalism. India's first independent online resource to fight misinformation, explain issues and keep the internet safe",2014-03-16 03:52:50,74106.0,1160.0,1817.0,True,2021-07-21 02:30:00,"Good morning, India. This is our top read today:
Indian anti-vaccination groups led by 'Awaken India Movement' are now using religion as a card to stop people from taking the COVID-19 vaccine. #BOOMFactCheck #COVID19 #COVIDVaccine 

https://t.co/ejZVRx21iG","['BOOMFactCheck', 'COVID19', 'COVIDVaccine']",TweetDeck,False,2021-07-21 02:30:00,2021-07-21,02:30:00,2021-07-21 02:30:00
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,12.0,0.0,0.0,False,2021-07-21 02:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 21/07 at 08:00AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-07-21 02:30:04,2021-07-21,02:30:04,2021-07-21 02:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,12.0,0.0,0.0,False,2021-07-21 02:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 21/07 at 08:00AM
FREE Slots 
#COVISHIELD - Dose1:0, Dose2:284
PAID Slots 
#COVISHIELD - Dose1:405, Dose2:211
#COVAXIN - Dose1:197, Dose2:111
#SPUTNIKV - Dose1:234, Dose2:61","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-07-21 02:30:15,2021-07-21,02:30:15,2021-07-21 02:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,12.0,0.0,0.0,False,2021-07-21 02:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 21/07 at 08:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:6586, Dose2:4259
#COVAXIN - Dose1:5335, Dose2:4167
#SPUTNIKV - Dose1:405, Dose2:0","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-07-21 02:30:25,2021-07-21,02:30:25,2021-07-21 02:30:25
John Gililland,,,2013-01-05 08:09:26,405.0,831.0,42260.0,False,2021-07-21 02:30:28,"""If you got the jab, you are the trial"".
#COVID19
#coronavirus
#CovidVaccine #vaccinated
Check out Suzy Kniser's video! #TikTok https://t.co/9WYfHGqqoR","['COVID19', 'coronavirus', 'CovidVaccine', 'vaccinated', 'TikTok']",Twitter for Android,False,2021-07-21 02:30:28,2021-07-21,02:30:28,2021-07-21 02:30:28
Anna Farish,"Ridgeland, MS","Evening Reporter @WJTV|📍Jackson,MS| From CLT, NC|RT ≠ endorsements| Insta: @annafaronair12| Email: AFarish@wjtv.com",2012-12-05 18:19:48,795.0,884.0,952.0,True,2021-07-21 02:32:31,"#COVID19 State Health officer Dr. Thomas Dobbs is pleading with people to get a #CovidVaccine. He says with the #DeltaVariant surging across the state, and COVID numbers on the rise, he’s frustrated people are getting vaccinated. @TCBPubHealth Watch the full story at 10pm. @WJTV","['COVID19', 'CovidVaccine', 'DeltaVariant']",Twitter for iPhone,False,2021-07-21 02:32:31,2021-07-21,02:32:31,2021-07-21 02:32:31
enVolve,,"Engaging, Conservative Media",2016-05-25 05:31:10,2105.0,1512.0,1963.0,False,2021-07-21 02:33:01,"A Federal Judge Has Ruled That Students Can Be FORCED To Get COVID Shot

 #ActivistJudges #AuthoritarianLeft #Coronavirus #COVIDVaccine #COVID19 #COVID19Vaccine #VaccineMandate

https://t.co/lMIrgbKg4T https://t.co/3IoxHagn8u","['ActivistJudges', 'AuthoritarianLeft', 'Coronavirus', 'COVIDVaccine', 'COVID19', 'COVID19Vaccine', 'VaccineMandate']",Blog2Social APP,False,2021-07-21 02:33:01,2021-07-21,02:33:01,2021-07-21 02:33:01
chay,,"film maker , life is all about films .
📽️🎭🤗",2008-01-18 11:27:55,1016.0,1347.0,72101.0,False,2021-07-21 02:34:03,"A new protein subunit vaccine 💉 candidate for #COVID19 elicits antibody responses in large and small animals—and, in hamsters, prevents both infections and the transmission of #SARSCoV2 to unvaccinated animals. 
#coronavirus #CovidVaccine #vaccine https://t.co/4Zgv86hMAk","['COVID19', 'SARSCoV2', 'coronavirus', 'CovidVaccine', 'vaccine']",Twitter for Android,False,2021-07-21 02:34:03,2021-07-21,02:34:03,2021-07-21 02:34:03
ThorWarrior,"Las Vegas, NV","I identify as an American patriot!

This is an old account I abandoned years ago. My other two accounts were deleted by Twitter.",2012-11-09 20:51:06,949.0,561.0,3951.0,False,2021-07-21 02:34:24,"Ten points everyone should know.
#VaccinePassports #experimentalvaccine #CovidVaccine #COVID19 #vaccinated #law #vaccineSideEffects #GeneTherapy #HealthCareWorkers #healthcare #medicine #Doctor #doctors #vaccination #MandatoryVaccination https://t.co/w65gxqQ8pe","['VaccinePassports', 'experimentalvaccine', 'CovidVaccine', 'COVID19', 'vaccinated', 'law', 'vaccineSideEffects', 'GeneTherapy', 'HealthCareWorkers', 'healthcare', 'medicine', 'Doctor', 'doctors', 'vaccination', 'MandatoryVaccination']",Twitter Web App,False,2021-07-21 02:34:24,2021-07-21,02:34:24,2021-07-21 02:34:24
Aon,,"This's my true self in here,twitter's the only one that knows my pain so i want to share feelings n everything awesome here #Music #Artist #Photography #MotoGP",2014-04-23 15:45:44,1847.0,1790.0,113446.0,False,2021-07-21 02:34:37,share this to the world😡  #COVID19 #CovidVaccine #ThailandNews https://t.co/rUOb2JHJ0q,"['COVID19', 'CovidVaccine', 'ThailandNews']",Twitter for Android,False,2021-07-21 02:34:37,2021-07-21,02:34:37,2021-07-21 02:34:37
