user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jennifer Hall,"Knoxville, TN","Model Actress Creator out of Knoxville, TN. Represented by @GAGETALENT. #teamgage",2017-03-17 00:48:24,142.0,200.0,5961.0,False,2022-01-20 19:28:15,Back to work. #COVID19 #CovidVaccine #Covishield #coronavirus #CoronaUpdate #WearAMask https://t.co/InYaksU22g,"['COVID19', 'CovidVaccine', 'Covishield', 'coronavirus', 'CoronaUpdate', 'WearAMask']",Twitter for Android,False,2022-01-20 19:28:15,2022-01-20,19:28:15,2022-01-20 19:28:15
Katie Baldwin,"Charlottesville, VA",Nutella Addicted Romance writer who prospect researches during the day and steams up her glasses writing at night. Can be bribed with a latte. She/her,2011-02-18 01:37:40,599.0,1295.0,6032.0,False,2022-01-20 19:30:08,"#starbucks ends their COVID vaccination requirements for its US workers. Welp, in that case, I end my need for their lattes until I know their staff is vaccinated. 
#starbucks #CovidVaccine #badidea https://t.co/sVC5nBnIG5","['starbucks', 'starbucks', 'CovidVaccine', 'badidea']",Twitter Web App,False,2022-01-20 19:30:08,2022-01-20,19:30:08,2022-01-20 19:30:08
"Kristy Schwartz, MD, MPH","San Diego, CA",UCSD EM physician/Pediatric EM physician. APD @UCSDEMResidency. #MedEd #PedsEM Transplanted San Diegan. Big Dog Lover. Married up @AS921SD. Opinions are my own.,2016-04-24 07:56:53,3343.0,4046.0,97019.0,False,2022-01-20 19:31:37,"“Hey doc, can I ask you a questions?”

#EMS crew, who did a fantastic job of temporizing a sick toddler, on their way out. He wanted to know if his 5 yr old should get the #COVIDvaccine. 

Me: absolutely

Him: “Yeah, all the smart people we know are getting their kids vaxxed.”","['EMS', 'COVIDvaccine']",Twitter for iPhone,False,2022-01-20 19:31:37,2022-01-20,19:31:37,2022-01-20 19:31:37
Deborah,BC girl AB landed,"Mom, vilomah, friend, work-horse.  Enjoys: books, honest people, flexibility and spontaneous, spur of the moment adventures.",2009-05-08 03:07:03,297.0,511.0,8182.0,False,2022-01-20 19:33:11,I think some of us are forgetting this.... #CovidVaccine #COVID #cndpoli https://t.co/I8acSNeDkC,"['CovidVaccine', 'COVID', 'cndpoli']",Twitter Web App,False,2022-01-20 19:33:11,2022-01-20,19:33:11,2022-01-20 19:33:11
Stockchaser99,alberta canada,Formerly Indoctrinated by the left. Saw the light in 1992. Albertan. #TrudeauCrimeMinister #TrudeauMustGo.,2009-05-13 02:46:20,1300.0,1672.0,230934.0,False,2022-01-20 19:34:52,"Canada: ""Ship of Fools.""
#CovidVaccine https://t.co/bZSFvEkLP8",['CovidVaccine'],Twitter for Android,False,2022-01-20 19:34:52,2022-01-20,19:34:52,2022-01-20 19:34:52
Vaccinate Your Family,United States,"💪 Helping to protect people of all ages from vaccine-preventable diseases. 
🔬 Sharing science-based info since 1991.
501(c)(3) nonprofit org
#vaxyourfam",2010-07-28 14:38:39,8750.0,2373.0,3362.0,True,2022-01-20 19:35:01,"“Corbevax, a New Patent-Free COVID-19 Vaccine, Could Be a Pandemic Game Changer Globally” - via @ConversationUS - https://t.co/FqQ5kzJbde
--
#COVID19 #covidvaccine #vaxnews #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination","['COVID19', 'covidvaccine', 'vaxnews', 'vaccines', 'vaccineswork', 'covid19vaccines', 'COVID19vaccine', 'vaccination']",Sprout Social,False,2022-01-20 19:35:01,2022-01-20,19:35:01,2022-01-20 19:35:01
UK Vaccine Progress Tracker #COVID19,,Daily update of 1st and 2nd dose vaccine % progress in the UK of people 16 years+ from the UK Gov API.  #covidvaccine Coded: @thetafferboy Idea: @iamrofe,2021-01-16 01:12:59,4370.0,2.0,0.0,False,2022-01-20 19:37:21,"1st dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓▓▓▓░ 96.0%

2nd dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓▓▓░░ 88.39%

As of 2022-01-18 (Aged 16+)
Using data from https://t.co/6y8FGETx1K API
#CovidVaccine #COVID19 #CoronavirusVaccine","['CovidVaccine', 'COVID19', 'CoronavirusVaccine']",UKVacTrack,False,2022-01-20 19:37:21,2022-01-20,19:37:21,2022-01-20 19:37:21
Crediton Courier,Crediton,"Established in 1974, the weekly Crediton Courier provides local news, views, advertising, letters and much more to more than 33,000 readers per month.",2011-02-10 10:19:07,2174.0,692.0,200.0,False,2022-01-20 19:40:49,Devon sees fewer excess deaths in 2021 than almost anywhere else in England @DevonCC @thealanquick @NHSDevonCCG  @NHSuk @RDEhospitals @TorbaySDevonNHS #CoronavirusUpdates #CoronaUpdate #COVID19 #covid #CovidVaccine #Omicron #Crediton https://t.co/JypQSZKLvB,"['CoronavirusUpdates', 'CoronaUpdate', 'COVID19', 'covid', 'CovidVaccine', 'Omicron', 'Crediton']",Twitter for iPhone,False,2022-01-20 19:40:49,2022-01-20,19:40:49,2022-01-20 19:40:49
"Benjamin Carr, Ph.D. 👨🏻‍💻🧬🌊🐕📷","Washington, DC","#Ecology & #BioInfo #Scientist now doing Sci. #HPC
Former @NOAA @mitseagrant @AAAS @NSFGK12 @whoi @ael_osu @nyseagrant
PhD:@BU_GRS UG:@CornellCALS
Tweets my own",2011-03-25 16:35:58,1109.0,2271.0,10525.0,False,2022-01-20 19:41:03,"Our World in Data does shows up-to-date #Covid data. They updated death rates in Switzerland by #COVIDvaccine plus booster status. Rates for unvaccinated are expectedly higher, but rates for those with booster are multiples lower than those with no booster https://t.co/bNjxldknqd https://t.co/vjrOX6TlXr","['Covid', 'COVIDvaccine']",Buffer,False,2022-01-20 19:41:03,2022-01-20,19:41:03,2022-01-20 19:41:03
CIANA,"Astoria, NY",Center for the Integration and Advancement of New Americans | We give immigrants the tools they need to successfully integrate into American society.,2010-12-22 22:17:44,596.0,1267.0,1877.0,False,2022-01-20 19:42:02,"It’s clear from the graph below that not getting vaccinated puts you at a much higher risk of hospitalization from #COVID19, as well as complications and potentially death. Get your #COVIDvaccine ASAP if you haven’t already. https://t.co/Kx4URA6eyW https://t.co/kOS65RhDhM","['COVID19', 'COVIDvaccine']",Buffer,False,2022-01-20 19:42:02,2022-01-20,19:42:02,2022-01-20 19:42:02
