user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Chris Gordon,"Washington, D.C.",TV News Reporter NBCWashington News4 & digital media. RT & links aren't endorsements. Also: Chris.Gordon@nbcuni.com.,2010-12-12 23:11:28,8121.0,4230.0,496.0,True,2021-03-12 02:37:35,I used to hate getting shots as a kid. If you are hesitant about getting a #CovidVaccine take 21 seconds to see how… https://t.co/mhOn4cqqXH,['CovidVaccine'],Twitter for iPhone,False,2021-12-03 02:37:35,2021-12-03,02:37:35,2021-12-03 02:37:35
Mary Elizabeth Baker,Canada,Grew up on the mean gravel roads of Southern Ontario. Likes computers and books equally.,2008-09-04 01:19:02,1633.0,1888.0,57013.0,False,2021-03-12 02:38:27,Never before have I wanted to spend hours reading and soaking in all the post-its. #congrats #CovidVaccine #hopeful https://t.co/FmIqcdGvUg,"['congrats', 'CovidVaccine', 'hopeful']",Twitter for iPhone,False,2021-12-03 02:38:27,2021-12-03,02:38:27,2021-12-03 02:38:27
Matt Walter,Pennsylvania,Ohio State Football 🅾️ Kentucky Basketball 🏀 Green Bay Packers Football 🧀 Metal head 🤘🏼🤘🏼,2011-08-06 19:07:24,150.0,241.0,3628.0,False,2021-03-12 02:38:50,"Hey wouldn’t ya know it, according to President Biden I can get my COVID-19 vaccine on my birthday #winning… https://t.co/OvtFjzegAP",['winning'],Twitter for iPhone,False,2021-12-03 02:38:50,2021-12-03,02:38:50,2021-12-03 02:38:50
Uncharted Waters,Canada,"I believe in kindness and human rights. Facts, democratic institutions matter. Ex journo. Art dealer. Mom. Rt not endorsement. Courage! she/her",2009-09-01 19:12:13,442.0,1304.0,10227.0,False,2021-03-12 02:38:53,@fordnation @celliottability can we ramp this up? All Americans vaccinated by may 1. I’m still being told - over 65… https://t.co/Mq2KT0aS5x,,Twitter for iPhone,False,2021-12-03 02:38:53,2021-12-03,02:38:53,2021-12-03 02:38:53
NO VACCINES - Australian Voice,,"People of the world are being attacked by the super-rich ENEMIES OF THE PEOPLE.
They make each country implement anti-human social policies = WORLD DEBT RESET.",2015-02-08 13:31:17,1062.0,602.0,4264.0,False,2021-03-12 02:39:11,"QUESTION:

WHAT WAS HAPPENING - AND WHERE - TO EXPLAIN THE SHARP SPIKE IN AUSTRALIAN COVID DEATHS?

Reported Covid… https://t.co/NSMu4lMmdS",,Twitter Web App,False,2021-12-03 02:39:11,2021-12-03,02:39:11,2021-12-03 02:39:11
Vickie MacFadden,USA,Your MD-Marketing Doctor! Owner: https://t.co/4Ii2mbN5D9 Prescribing #swag for #marketing and #branding since 2000. Love #tech #SpaceX #Tesla Southerner y'all.,2009-09-22 22:46:14,2466.0,3321.0,6602.0,False,2021-03-12 02:39:30,"I don’t care what your political leanings are, this is good news. #CovidVaccine #COVID19 https://t.co/5jqHPHNoRz","['CovidVaccine', 'COVID19']",Twitter for iPad,False,2021-12-03 02:39:30,2021-12-03,02:39:30,2021-12-03 02:39:30
Michelle F. Lewis,"Houston , TX","Girl Boss♥️,Co-Founder of Stepping Into Strength (SIS)👠JY Lion, Owner of SheaByMichelle LLC, Delta Sigma Theta🐘♥️",2017-08-01 04:08:50,644.0,2425.0,1977.0,False,2021-03-12 02:39:43,The kids need to be vaccinated. #CovidVaccine #COVID19Vaccination #COVID,"['CovidVaccine', 'COVID19Vaccination', 'COVID']",Twitter for iPhone,False,2021-12-03 02:39:43,2021-12-03,02:39:43,2021-12-03 02:39:43
🌊DrSSB🌊,USA,"Teacher/Professor 💻📖🎭                                   
🌊#MyBlueGeorgia🌊",2020-05-22 12:22:13,1081.0,1245.0,18883.0,False,2021-03-12 02:39:57,"I know it's not polite to inquire about HOW IN THE HECK an affluent, white, 50-ish woman in a north Atlanta suburb… https://t.co/E2NRw2PjWA",,Twitter for Android,False,2021-12-03 02:39:57,2021-12-03,02:39:57,2021-12-03 02:39:57
ORF,India,"Non–partisan, independent analyses on security, strategy, economy, development, energy and global governance.",2010-08-20 11:19:22,84890.0,133.0,94.0,True,2021-03-12 02:40:00,#CovidVaccine: #Australia can stand up for vaccine equity as a moral issue and continue to advocate for the… https://t.co/L72HKeatwb,"['CovidVaccine', 'Australia']",TweetDeck,False,2021-12-03 02:40:00,2021-12-03,02:40:00,2021-12-03 02:40:00
Kait 🏳️‍🌈,"Brooklyn, NY",the queer tattooed math teacher with the haircut. she/they. $KaitNova,2011-08-05 23:19:31,1004.0,509.0,6111.0,False,2021-03-12 02:41:01,My 3 closest people each got a #CovidVaccine today &amp; my heart feels full.,['CovidVaccine'],Twitter for iPhone,False,2021-12-03 02:41:01,2021-12-03,02:41:01,2021-12-03 02:41:01
