user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Abhijeet Padhi,,,2020-09-14 16:56:20,12.0,20.0,9.0,False,2020-11-17 15:08:54,#CovidVaccine !! When? How? Where? Lets answer the most asked question of the year. The session shall shed some lig… https://t.co/eq0PNDlStN,['CovidVaccine'],Twitter for Android,False,2020-11-17 15:08:54,2020-11-17,15:08:54,2020-11-17 15:08:54
Mirror Now,India,MIRROR NOW's Mission: Demand accountability and relentlessly drive improvement by addressing everyday issues. Follow us on Instagram - @mirrornow_in,2015-09-21 13:31:19,88365.0,28.0,1.0,True,2020-11-17 15:09:07,"#CovidVaccine | Dr Ram Vishwakarma (@ravboc), Advisor, CSIR: India is much better-positioned if any vaccine other t… https://t.co/8RH2M22UuP",['CovidVaccine'],Twitter Media Studio - LiveCut,False,2020-11-17 15:09:07,2020-11-17,15:09:07,2020-11-17 15:09:07
nour,,✨elluhm✨,2020-10-04 08:52:50,11.0,11.0,20.0,False,2020-11-17 15:09:10,When the government call me saying it’s compulsory to take the corona vaccine #CovidVaccine https://t.co/CkcZoSMCaD,['CovidVaccine'],Twitter for iPhone,False,2020-11-17 15:09:10,2020-11-17,15:09:10,2020-11-17 15:09:10
Disha Sinha,,,2020-09-22 11:32:33,23.0,38.0,62.0,False,2020-11-17 15:09:15,#CovidVaccine !! When? How? Where? Lets answer the most asked question of the year. The session shall shed some lig… https://t.co/WV00R0daFK,['CovidVaccine'],Twitter Web App,False,2020-11-17 15:09:15,2020-11-17,15:09:15,2020-11-17 15:09:15
Priyank Kapoor,,,2020-08-21 04:37:51,45.0,154.0,537.0,False,2020-11-17 15:09:20,#CovidVaccine !! When? How? Where? Lets answer the most asked question of the year. The session shall shed some lig… https://t.co/DHJ8mZqXYB,['CovidVaccine'],Twitter for Android,False,2020-11-17 15:09:20,2020-11-17,15:09:20,2020-11-17 15:09:20
Ami Jain,,,2020-03-13 16:22:14,61.0,87.0,210.0,False,2020-11-17 15:09:25,"Date: 18th November, 5pm. Register: https://t.co/iREzGsoPf9
#aaruush #Pfizer #Moderna #CovidVaccine https://t.co/JUA42aPxtd","['aaruush', 'Pfizer', 'Moderna', 'CovidVaccine']",Twitter for Android,False,2020-11-17 15:09:25,2020-11-17,15:09:25,2020-11-17 15:09:25
Ami Jain,,,2020-03-13 16:22:14,61.0,87.0,210.0,False,2020-11-17 15:09:36,"Date: 18th November, 5pm. Register: https://t.co/iREzGsoPf9
#aaruush #Pfizer #Moderna #CovidVaccine https://t.co/7E8uzzrVGi","['aaruush', 'Pfizer', 'Moderna', 'CovidVaccine']",Twitter for Android,False,2020-11-17 15:09:36,2020-11-17,15:09:36,2020-11-17 15:09:36
Chris J. Luwaga,,"#InternationalAttorney #ProudlyUgandan #LegalCounsel @DukeLaw alum. Practice focused on the intersection of #Law, #Finance and #Technology",2016-04-18 16:48:01,75.0,145.0,230.0,False,2020-11-17 15:10:07,"As @pfizer and @moderna_tx move closer to getting approval of a  #CovidVaccine, cold storage requirements and doubl… https://t.co/nyTdgKtwKV",['CovidVaccine'],Twitter Web App,False,2020-11-17 15:10:07,2020-11-17,15:10:07,2020-11-17 15:10:07
Ami Jain,,,2020-03-13 16:22:14,61.0,87.0,210.0,False,2020-11-17 15:10:12,"Date: 18th November, 5pm. Register: https://t.co/iREzGsoPf9
#aaruush #Pfizer #Moderna #CovidVaccine https://t.co/oyeWbWSWNT","['aaruush', 'Pfizer', 'Moderna', 'CovidVaccine']",Twitter for Android,False,2020-11-17 15:10:12,2020-11-17,15:10:12,2020-11-17 15:10:12
Ami Jain,,,2020-03-13 16:22:14,61.0,87.0,210.0,False,2020-11-17 15:10:30,"Date: 18th November, 5pm. Register: https://t.co/iREzGsoPf9
#aaruush #Pfizer #Moderna #CovidVaccine https://t.co/ZcmijMzMDn","['aaruush', 'Pfizer', 'Moderna', 'CovidVaccine']",Twitter for Android,False,2020-11-17 15:10:30,2020-11-17,15:10:30,2020-11-17 15:10:30
