user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Cahaba Medical Care,"Alabama, USA",We are a community health center and a patient centered medical home that provides comprehensive high-quality primary care to all people.,2011-07-04 13:14:39,77.0,103,9,False,2021-01-25 17:16:36,"@CahabaMedical  is now offering the #COVID19 #vaccine to those who meet the criteria.
Go to https://t.co/54cYgUIZ7n… https://t.co/E48mFwgy22","['COVID19', 'vaccine']",Twitter Web App,False,2021-01-25 17:16:36,2021-01-25,17:16:36,2021-01-25 17:16:36
Schopwick Surgery,"Elstree & Bushey Heath, Herts","NHS GP practice based in Elstree & Bushey Schopwick Surgery is also on facebook 

https://t.co/0DoCBddlB8",2014-12-07 21:06:43,64.0,79,68,False,2021-01-25 17:16:53,#Covid_19 We have invited all patients over the age of 75 and from this week will be working on inviting 70-75 year… https://t.co/miCCihHcAo,['Covid_19'],Twitter for iPhone,False,2021-01-25 17:16:53,2021-01-25,17:16:53,2021-01-25 17:16:53
Meghan Mott,"Washington, DC","Former Scientist, political black sheep of my Kentucky/Texas family, Professional Staff @ Senate for L-HHS Appropriations, Toddler-Chaser | Tweets are my own",2014-01-29 18:49:26,187.0,506,2495,False,2021-01-25 17:17:03,"Another kink in the #CovidVaccine supply chain: low dead-volume syringes. ""without enough specialized syringes,… https://t.co/jgKj9rTfrc",['CovidVaccine'],TweetDeck,False,2021-01-25 17:17:03,2021-01-25,17:17:03,2021-01-25 17:17:03
Mark 😷,On the way to Skeggy,#SocialMedia Manager | Award-winner |#employerbrand-er | #Geek Stuff Reseller | #Xbox Ambassador | #Stadia Founder | NCI Watchkeeper,2009-01-23 15:47:46,2053.0,1299,1938,False,2021-01-25 17:17:13,Yep... that's what me and the other volunteers in #BostonUK were doing at 8am / -3° this morning #CovidVaccine https://t.co/IbvVqJdYH8,"['BostonUK', 'CovidVaccine']",Twitter for Android,False,2021-01-25 17:17:13,2021-01-25,17:17:13,2021-01-25 17:17:13
Christopher Melani,"Baltimore, MD",Clinician and researcher specializing in lymphoma. Tweets are my own.,2017-06-02 13:33:41,414.0,152,540,False,2021-01-25 17:17:13,Slight sigh of relief after dose #2 #CovidVaccine #Moderna #protectyourselfprotectothers https://t.co/UVw7t8yo4r,"['CovidVaccine', 'Moderna', 'protectyourselfprotectothers']",Twitter for iPhone,False,2021-01-25 17:17:13,2021-01-25,17:17:13,2021-01-25 17:17:13
Donna John,Texas,"Senior Digital Producer for https://t.co/RtxKdktrLL, where we make life better in 30 seconds! Have a blog/website or just great info to share? Join our tribe!",2009-04-02 00:24:19,1276.0,1441,14676,False,2021-01-25 17:17:25,Have questions about the COVID-19 vaccine? Here are answers to frequently asked questions and what to expect when y… https://t.co/iN8tINgwv0,,Twitter Web App,False,2021-01-25 17:17:25,2021-01-25,17:17:25,2021-01-25 17:17:25
Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,10393.0,360,8648,False,2021-01-25 17:17:27,#covidvaccine What EU is experiencing now with $pfe$bntx +AstraZeneca (reduced deliveries while other countries lik… https://t.co/ye1ACrHmmS,['covidvaccine'],Twitter Web App,False,2021-01-25 17:17:27,2021-01-25,17:17:27,2021-01-25 17:17:27
Alyson Smith,"Chicago, missing Malibu","Pediatric PA. Associate Professor @MidwesternUniv. ""Mommy! Wake up!"" Tweets on pediatrics, #MedEd, #Covid19. Make me laugh (or let me sleep), you'll have my ❤.",2015-06-13 02:22:54,767.0,792,21740,False,2021-01-25 17:17:28,@molly_knight We're going to see this play out all over the country with seniors and those with limited/no access t… https://t.co/OtgJXG08fI,,Twitter Web App,False,2021-01-25 17:17:28,2021-01-25,17:17:28,2021-01-25 17:17:28
Dannielle,,,2009-06-02 17:54:17,450.0,573,79857,False,2021-01-25 17:17:32,@GovMikeDeWine But you can DIE from the #CovidVaccine https://t.co/holCZVhNT3,['CovidVaccine'],Twitter for iPhone,False,2021-01-25 17:17:32,2021-01-25,17:17:32,2021-01-25 17:17:32
Cherry Martin,Edinburgh,"Managing comms at @MRC_IGMM by day, @Irr_Anatomist by night. Communicating about communicating inevitable...Views here my own. BSc(Hons) Human Biology, MCIPR",2009-07-28 19:12:10,90.0,341,997,False,2021-01-25 17:17:40,Good to hear emphasis on importance of not changing behaviour following vaccine from both Scot &amp; UK Gov press brief… https://t.co/7PMLRpse3I,,Twitter for iPhone,False,2021-01-25 17:17:40,2021-01-25,17:17:40,2021-01-25 17:17:40
