user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ranjith,,"यदा यदा ही धर्मस्य, ग्लानिर्भवति भारत |
अभ्युत्थानम् धर्मस्य, तदात्मनं सृजाम्यहम् || ",2015-08-25 05:16:21,159.0,1.0,0.0,False,2021-04-20 18:39:51,"@TOIIndiaNews So Pinarayi Vijayan promised FREE #CovidVaccine to #Kerala but now wants Center to pay for it.
https://t.co/km1rnU9i6H","['CovidVaccine', 'Kerala']",Twitter for Android,False,2021-04-20 18:39:51,2021-04-20,18:39:51,2021-04-20 18:39:51
Nicky Butterworth,"Corsham, England",Mummy to Oliver and Izzie. Wife to my besty. Living in the moment and enjoying every bit of it. Teacher 11-18 HOY Hums/psy/crim and lead on wellbeing 🎉,2010-10-12 16:57:31,513.0,1947.0,16590.0,False,2021-04-20 18:39:54,#nhs #fromwiltshire #droveto #hereford #CovidVaccine thanks so much to all involved got there an hour early and was put in straight away... Amazing...caring.. Professional #lovethenhs https://t.co/ogglycWPEv,"['nhs', 'fromwiltshire', 'droveto', 'hereford', 'CovidVaccine', 'lovethenhs']",Twitter for Android,False,2021-04-20 18:39:54,2021-04-20,18:39:54,2021-04-20 18:39:54
Goderich Hospital,"Goderich, Ontario",providing healthcare services in Huron County to the community of Goderich and several surrounding municipalities.,2016-06-01 18:27:14,329.0,643.0,82.0,False,2021-04-20 18:41:28,"Starting today, Tuesday, April 20th, any person ages 40 or older in 2021 can book to get the AstraZeneca vaccine at local pharmacies.  To find a local pharmacy to you, please visit:
https://t.co/a4I9o0jNR1

#goderichontario #covidvaccine #GetVaccinatedOntario","['goderichontario', 'covidvaccine', 'GetVaccinatedOntario']",Twitter Web App,False,2021-04-20 18:41:28,2021-04-20,18:41:28,2021-04-20 18:41:28
Brian Dugger,Toledo,I am a Murrow Award-winning investigator for Toledo’s WTOL. My goal is to give a voice to the voiceless. Email: bdugger@wtol.com.,2010-07-01 23:17:09,1812.0,1535.0,1912.0,False,2021-04-20 18:42:09,"There is no doubt in my mind that vaccinations are keeping Ohio cases and hospitalizations from spiking significantly. Unfortunately, the vaccination pace has definitely slowed, but 37.8% have gotten at least 1 shot - 49% of residents 18 and over. #COVID19 #ohio #CovidVaccine","['COVID19', 'ohio', 'CovidVaccine']",Twitter for iPhone,False,2021-04-20 18:42:09,2021-04-20,18:42:09,2021-04-20 18:42:09
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2707.0,8.0,916.0,False,2021-04-20 18:42:21,"480 Rite Aids show #CovidVaccine slots in CA:
Bell Gardens
Beverly Hills
Culver City
Downey
El Segundo
Fresno
Hollywood
Inglewood
Los Angeles
Lynwood
Maywood
Redondo Beach
Rolling Hills Ests
Roseville
Santa Rosa
Southgate
Temecula
Venice
West Hollywood",['CovidVaccine'],Vaccine Finder CA,False,2021-04-20 18:42:21,2021-04-20,18:42:21,2021-04-20 18:42:21
Professor Plum,"Norfolk, VA","I contain multitudes: professor, feminist, foodie, occasional fangrrl, and m💜m.",2012-01-20 07:25:16,478.0,796.0,22999.0,False,2021-04-20 18:42:27,Second shot done and dusted! So far my arm doesn't even hurt. A little light-headed but not too bad yet! #CovidVaccine #vaccinated #VaccinesWork https://t.co/bfAGe93t1w,"['CovidVaccine', 'vaccinated', 'VaccinesWork']",Twitter for Android,False,2021-04-20 18:42:27,2021-04-20,18:42:27,2021-04-20 18:42:27
Christine Hunt,Mount Albert Canada,Trying to find my voice,2009-04-21 00:27:07,1337.0,2522.0,97634.0,False,2021-04-20 18:43:12,First shot for him done. So relieved. @GlennHunt   Feels like Christmas #AstraZeneca #TaketheShot #CovidVaccine #VaccinesSaveLives https://t.co/ODBa7cWF9g,"['AstraZeneca', 'TaketheShot', 'CovidVaccine', 'VaccinesSaveLives']",Twitter for iPhone,False,2021-04-20 18:43:12,2021-04-20,18:43:12,2021-04-20 18:43:12
Amanda B-S,"Philadelphia, PA","I do immigration, adult ed & workforce policy @SkillsCoalition. Librarian by background; Philadelphian to my core. Tweets are my own.",2011-12-07 15:00:48,2765.0,2495.0,58153.0,False,2021-04-20 18:46:05,Philly #CovidVaccine alert: https://t.co/lp3LDkJzyU,['CovidVaccine'],Twitter Web App,False,2021-04-20 18:46:05,2021-04-20,18:46:05,2021-04-20 18:46:05
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2707.0,8.0,916.0,False,2021-04-20 18:46:11,"141 CVS locations show #CovidVaccine slots in CA:
Adelanto
Alpine
Anderson
Angels Camp
Antioch
Arcadia
Arleta
Arroyo Grande
Arvin
Atwater
Auburn
Azusa
Bakersfield
Bell
Big Bear Lake
Brentwood
Buellton
Burbank
Calexico
Capitola
Carmichael
Carson
Cathedral City
Chico",['CovidVaccine'],Vaccine Finder CA,False,2021-04-20 18:46:11,2021-04-20,18:46:11,2021-04-20 18:46:11
JoeMoose,Ontario/Canada ,Canadian with some opinions you may or may not like or agree with.,2021-03-30 02:38:05,17.0,48.0,136.0,False,2021-04-20 18:46:56,is @JustinTrudeau or @cafreeland getting the #CovidVaccine? It's now it's time for their age group now in Ontario You think they would be 1st in line! #leadbyexample #ontariocovid #COVID19,"['CovidVaccine', 'leadbyexample', 'ontariocovid', 'COVID19']",Twitter Web App,False,2021-04-20 18:46:56,2021-04-20,18:46:56,2021-04-20 18:46:56
