user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rhian Guillem,Gibraltar,Entomologist specialising in myrmecology @alameda_gardens,2014-10-07 15:15:34,62.0,130,149,False,2021-01-11 17:28:18,My 98 year old grandfather was one of the first people in the community to receive the covid vaccine this morning.… https://t.co/ZHRWc086Bt,,Twitter for iPhone,False,2021-11-01 17:28:18,2021-11-01,17:28:18,2021-11-01 17:28:18
World Talks,India,"This is the official Twitter handle of WORLD TALKS podcast.
#worldtalks",2021-01-11 14:29:32,2.0,5,25,False,2021-01-11 17:28:32,Indian government places order for 1 crore vaccine! To start vaccination drive from 16th Jan. and to vaccinate 30 c… https://t.co/Tddyrz6M6R,,Twitter for Android,False,2021-11-01 17:28:32,2021-11-01,17:28:32,2021-11-01 17:28:32
Garry Enfield,Kettering (UK),"The Name's Garry, I Tweet Alot, Follow me and I'll Follow back. Got to live life to the Full! Single and looking for a relationship! :-) #ILoveLife",2012-08-08 19:36:51,375.0,456,21046,False,2021-01-11 17:28:51,"I don’t see why all adults need to have the vaccine by autumn, I mean not everyone is ill. Doesn’t make sense to me. 🤔 #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-11-01 17:28:51,2021-11-01,17:28:51,2021-11-01 17:28:51
Barry Gadbois,Granite State,"Scrappy sometimes radio guy slayed by hip-hop. Lover, not fighter. Pit bull snuggler. 2A. Liberty. Travel. Common sense. Sports.

@dailyshottalks",2011-02-25 20:08:28,2831.0,3917,94828,False,2021-01-11 17:29:00,This guy will make sure that #COVIDVaccine goes in the trash rather than let someone who hasn't been blessed by the… https://t.co/uTCXdZgz6T,['COVIDVaccine'],Twitter for Android,False,2021-11-01 17:29:00,2021-11-01,17:29:00,2021-11-01 17:29:00
Joe aka - brkncontroller,TEXAS,"https://t.co/VbVw4QxENF
Gamer dad who likes to play some games with my kid and meet new friends. Join me today on my twitch channel and let's play some games!",2009-03-04 01:29:04,134.0,530,573,False,2021-01-11 17:29:06,Hey everyone they now have stickers😉!! Get yours today!! #vaccine #covidvaccine #covid #nomorecovid19 #getyourshot… https://t.co/wVzdAegtak,"['vaccine', 'covidvaccine', 'covid', 'nomorecovid19', 'getyourshot']",Instagram,False,2021-11-01 17:29:06,2021-11-01,17:29:06,2021-11-01 17:29:06
Peter James Morrison,UK,"Hi I'm Peter, a former womaniser who used to love fast cars, women and beer but has and will always love the noble art of boxing. All views are my own.",2014-10-01 17:55:51,759.0,4965,2848,False,2021-01-11 17:29:24,this vaccine plan is absolute nonsense and wouldn't you think they would have tested the transmission rate post vac… https://t.co/4d70jM8eOy,,Twitter for Android,False,2021-11-01 17:29:24,2021-11-01,17:29:24,2021-11-01 17:29:24
Rachel A. Adler,"New York, USA",Creates Digital Buzz 🐝 | 😷 | #EconDev | #Neurodiverse | #Activist | #LGBTQIA+ Ally🌈 She/Her/Hers | #NY | ❤️♻️🌼✡📚📺☕☂️| *Views=My Own & RTs≠Endorsements*,2009-11-07 05:23:06,2307.0,3084,14676,False,2021-01-11 17:29:44,"#COVIDVaccine: #NewYork Enters Phase 1B, Making Millions More Eligible For Shots – CBS New York https://t.co/BFeW7hTJdI","['COVIDVaccine', 'NewYork']",Twitter for Android,False,2021-11-01 17:29:44,2021-11-01,17:29:44,2021-11-01 17:29:44
Cumbria County Council,Cumbria,"Stay up to date with our services, latest news and updates 📨 Sign up for free email alerts at https://t.co/oI4nMvC61k🚦For Highways @CumbriaHighways",2009-02-10 14:07:29,24903.0,766,4536,True,2021-01-11 17:30:11,This is Ethel Shufflebotham from Croftside Care Home in Milnthorpe getting her vaccination today! All residents of… https://t.co/02TFM4BeKp,,Orlo,False,2021-11-01 17:30:11,2021-11-01,17:30:11,2021-11-01 17:30:11
Quidonneuncoup 🌈 🏳️‍⚧️ 🇪🇺,,used to be part of a multi-cultural continent but now on an island full of petty hate.  All racists and Homophobes instantly blocked.,2011-05-14 20:28:29,556.0,718,28420,False,2021-01-11 17:30:25,@davidkurten @PippaBird So assume you will turn down the #covidvaccine? Can you confirm? Hate to think you are a #hypocrite ?,"['covidvaccine', 'hypocrite']",Twitter Web App,False,2021-11-01 17:30:25,2021-11-01,17:30:25,2021-11-01 17:30:25
Baycrest,"Toronto, Canada","A global leader in #geriatric residential living, healthcare, research, innovation and education, with a special focus on #brainhealth and #aging",2009-12-22 17:56:49,6752.0,2748,8282,False,2021-01-11 17:30:37,"“I’d rather have the vaccine than suffer from COVID,” 

Registered Nurse June Khattab doesn’t mince words as she re… https://t.co/I74uPhmfDo",,Hootsuite Inc.,False,2021-11-01 17:30:37,2021-11-01,17:30:37,2021-11-01 17:30:37
