user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,267.0,508,3,False,2021-01-01 20:43:44,"Hundreds of Israelis get infected with Covid-19 after receiving dangerously rushed, non safety tested &amp; ineffective… https://t.co/bgbgOJtDut",,Twitter Web App,False,2021-01-01 20:43:44,2021-01-01,20:43:44,2021-01-01 20:43:44
Kristi chamPayne Leonard,The OKC,Do all the good you can.  (She/Her),2008-12-21 15:59:17,435.0,1289,13423,False,2021-01-01 20:46:43,"My mom will receive the #CovidVaccine on Monday through the Payne County health department! It’s really happening,… https://t.co/CB638nnKvw",['CovidVaccine'],Twitter for iPhone,False,2021-01-01 20:46:43,2021-01-01,20:46:43,2021-01-01 20:46:43
wandercleanuv,,"UVC Sanitizing Wand...The future of sanitizing is here.
Sanitize anything with the touch of a button",2020-05-23 23:41:26,3.0,0,0,False,2021-01-01 20:46:49,"Happy New Year! 🎉

https://t.co/Rdsxqju7tb
#happy2021 #preventcovid19 #preventcovidspread #covid19 #uvcdisinfection… https://t.co/xclWVFR2RM","['happy2021', 'preventcovid19', 'preventcovidspread', 'covid19', 'uvcdisinfection']",PromoRepublic,False,2021-01-01 20:46:49,2021-01-01,20:46:49,2021-01-01 20:46:49
Annette Leah,United States,Dog biscuit maker - Figure Skating - Affordable quality Healthcare,2009-03-28 02:23:23,448.0,466,5382,False,2021-01-01 20:46:53,@CBSNewYork @NYGovCuomo @NYCMayor take names and put them all last on the #CovidVaccine line!,['CovidVaccine'],Twitter Web App,False,2021-01-01 20:46:53,2021-01-01,20:46:53,2021-01-01 20:46:53
Ethan Gwyn,Rhondda Valleys,23 / First Class BA (Hons) Creative & Therapeutic Arts ( @USW_CTA ) / Postman for @RoyalMail,2011-07-05 16:50:42,442.0,651,786,False,2021-01-01 20:47:11,@RhonddaBryant please could you ask @MattHancock where all the other #EssentialWorkers stand on the priority list f… https://t.co/5flwvHgIJC,['EssentialWorkers'],Twitter Web App,False,2021-01-01 20:47:11,2021-01-01,20:47:11,2021-01-01 20:47:11
Virtual and F2F Teacher,,,2020-09-25 17:58:42,21.0,33,149,False,2021-01-01 20:48:34,Is @HoustonISD going to announce this? #hisd #houstonisd #CovidVaccine https://t.co/ubTcCdgCwf,"['hisd', 'houstonisd', 'CovidVaccine']",Twitter for iPhone,False,2021-01-01 20:48:34,2021-01-01,20:48:34,2021-01-01 20:48:34
"Tauseef Ali, MD","Oklahoma, USA","Gastroenterologist/ IBD specialist. Author:Crohn's & Colitis for Dummies.Governor American College Gastroenterology, Chair ACG PR Committee. Founder @ibdclub",2011-12-03 16:33:07,6548.0,1138,2617,False,2021-01-01 20:50:01,"Responding to patients and public questions about #CovidVaccine
Here are some helpful tips shared by @CDCgov!… https://t.co/Co2ilasCXy",['CovidVaccine'],Twitter for Android,False,2021-01-01 20:50:01,2021-01-01,20:50:01,2021-01-01 20:50:01
"Vincent Iannelli, MD","Texas, USA",I see quacks... and I write about vaccines and pediatrics. #WhyIVax #VaccinesWork #tweetiatrician #SoMeDocs #MedTwitter #KidsFirstNotLast #StopAntiVaxPropaganda,2009-04-29 16:38:24,4186.0,590,6737,False,2021-01-01 20:50:10,All good the day after my first #covidvaccine. Thanks for checking in on me today v-safe! #VaccinesWork https://t.co/nQDr3tbtje,"['covidvaccine', 'VaccinesWork']",Twitter for iPhone,False,2021-01-01 20:50:10,2021-01-01,20:50:10,2021-01-01 20:50:10
Amy DeWar ™️,"Ohio, USA","So we fix our eyes not on what is seen, but on what is unseen, since what is seen is temporary, but what is unseen is eternal.",2010-09-26 21:47:34,213.0,128,11087,False,2021-01-01 20:50:33,Can’t blame them. I wouldn’t want to be a guinea pig either. #2021 #CovidVaccine https://t.co/ds2qRFXUnt,['CovidVaccine'],Twitter for iPhone,False,2021-01-01 20:50:33,2021-01-01,20:50:33,2021-01-01 20:50:33
Sumi Perera,SuPerPress Editions,"https://t.co/qayYqMte4b instagram @sumi_perera Interdisciplinary artist/doctor/scientist-Ex-Lecturer Middlesex University, UK",2014-04-08 07:49:16,781.0,518,10298,False,2021-01-01 20:50:45,"Happy New Year-stay positive (in spirit) &amp; remain negative (on testing)
How did a spiky element governed our lives… https://t.co/yhoIr7t8Hr",,Twitter for iPhone,False,2021-01-01 20:50:45,2021-01-01,20:50:45,2021-01-01 20:50:45
