user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
❄️♦️Words Matter♦️❄️,USA,"Doing my old job gratis from the couch, cuz: extremism. Curating breaking news/wx, mostly stuff big guys skip. |Ex-CBS Radio; Co-creator of AOL Local News🤫|",2017-12-10 04:34:36,4928.0,4927,2986,False,2021-02-03 13:48:09,Lawmaker who faced #antivax attack: 'The movement is growing more violent.’ Dodger Stadium protest that stopped dis… https://t.co/HVbhF8Xviq,['antivax'],Twitter for iPhone,False,2021-03-02 13:48:09,2021-03-02,13:48:09,2021-03-02 13:48:09
Ex-Vaxxer Mommy,,,2019-03-10 15:03:13,1190.0,611,15126,False,2021-02-03 13:48:30,Does the Covid vaxx cause heart attacks?  My coworker just died....I’m devastated. Not sure if he even got the… https://t.co/Hw2NvAqDA0,,Twitter for iPhone,False,2021-03-02 13:48:30,2021-03-02,13:48:30,2021-03-02 13:48:30
Western Regional Health Authority Jamaica,"Lot 31B, Fairview Shopping Cen",The WRHA provides healthcare to the population of Jamaica’s western Parishes via our network of 4 Hospitals and 84 Health Centers throughout the western region.,2019-11-27 00:18:19,755.0,240,311,False,2021-02-03 13:48:31,🗣Breaking News🗣: Jamaica to receive 1st batch of COVID-19 vaccines by mid-February. The island is to receive betwee… https://t.co/P2gVXWyyra,,Fanbooster by Traject,False,2021-03-02 13:48:31,2021-03-02,13:48:31,2021-03-02 13:48:31
Mr. David,"Hartford, Connecticut, USA",Queer Jew. | Typewriter Collector. | Circus Aficionado. | Anglophile. | Royalist. | Cat Dad. | Me in micro-blog form.,2009-03-25 18:06:30,355.0,567,742,False,2021-02-03 13:48:50,"Second COCID-19 vaccination shot done! 💉🦠

#CovidVaccine #COVID19 #Moderna","['CovidVaccine', 'COVID19', 'Moderna']",Twitter for iPhone,False,2021-03-02 13:48:50,2021-03-02,13:48:50,2021-03-02 13:48:50
Tony Beayno,"New York, NY",MD | Consultation-Liaison Psychiatry | Mount Sinai NYC | Board Member at Lebanese Medical Association for Sexual Health (LebMASH) | #LGBTQ Mental Health,2009-10-26 20:07:13,1787.0,647,12824,False,2021-02-03 13:49:09,"Choosing not to take the vaccine as a personal opinion or due to preference is one thing, refusing to take it due t… https://t.co/bpvs6GufoA",,Twitter for iPhone,False,2021-03-02 13:49:09,2021-03-02,13:49:09,2021-03-02 13:49:09
Tom Tobin,"Stamford, CT and New York City","Health Care Sector Head @Hedgeye. Health Care stock picking long/short
Not Investment Advice: Research available for subscription at https://t.co/Kr52ctazRH",2010-09-20 11:02:59,7956.0,758,144,False,2021-02-03 13:49:34,"#ADP employment modestly worse for Healthcare this morning, although easy comps lay just ahead  with #CovidVaccine… https://t.co/cgFRh3hECX","['ADP', 'CovidVaccine']",Twitter for iPhone,False,2021-03-02 13:49:34,2021-03-02,13:49:34,2021-03-02 13:49:34
Natalie Hayes,St Helens and Knowsley ,"CNIO at @sthknhs Previous Diabetes Specialist Nurse. MSc, Independent Non Medical Prescriber. Passionate about patient safety & NHS Nursing. All views my own",2020-11-05 11:53:54,102.0,118,38,False,2021-02-03 13:50:18,"Very important message with a thread of many different languages regarding #covidvaccine uptake, please share https://t.co/sY0xTr3g5r",['covidvaccine'],Twitter for iPhone,False,2021-03-02 13:50:18,2021-03-02,13:50:18,2021-03-02 13:50:18
"Chief Bill Avera, M.S. 💙🇺🇸🚓💙",Texas 🇺🇸,"COP/EMC @jville_isd. @TAMUC-M.S., @SHSUCJ-B.S. #SBLE trainer @TxSchoolSafety, @JvilleTxRotary Club IPP; 2nd VP @TSDPCA. Opinions & Posts are mine & not agency’s",2014-03-26 23:26:39,4155.0,5182,5186,True,2021-02-03 13:50:21,.2nd dose of @moderna_tx #CovidVaccine is onboard! #grateful https://t.co/ncYHrkJrvN,"['CovidVaccine', 'grateful']",Twitter for iPhone,False,2021-03-02 13:50:21,2021-03-02,13:50:21,2021-03-02 13:50:21
Gregor Craigie,"Victoria, BC","Early morning man, losing sleep for @cbcontheisland since 2007.",2013-05-17 13:49:48,11300.0,1532,9705,True,2021-02-03 13:50:39,"Maybe POLIO and COVID are apples and oranges, but it's noteworthy that there were plans to manufacture the Salk vac… https://t.co/3QeraS73pV",,Twitter Web App,False,2021-03-02 13:50:39,2021-03-02,13:50:39,2021-03-02 13:50:39
Rice University News,"Houston, TX",Official Twitter account for Rice News and Media Relations.,2011-08-11 22:13:27,9029.0,1776,2534,True,2021-02-03 13:50:54,"Since about 75% of the medical field is female, it makes sense that more women have been #vaccinated at this point,… https://t.co/JboHn6kRUW",['vaccinated'],Twitter for iPhone,False,2021-03-02 13:50:54,2021-03-02,13:50:54,2021-03-02 13:50:54
