user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Anthony Feor,"Niagara, Ontario",Niagara Centre riding. Proudly Liberal. Retweets are not an endorsement. Thoughts are always and forever my own.,2019-05-22 19:45:08,263.0,427.0,4497.0,False,2021-02-25 14:06:10,Ontario is weeks behind other provinces that have already started booking appointments. Premier Ford gave Ontarians… https://t.co/cGR4lxwvEx,,Twitter Web App,False,2021-02-25 14:06:10,2021-02-25,14:06:10,2021-02-25 14:06:10
Wayne Smith #FBPE,"European Union, United Kingdom","Political anorak, news junkie, huge fan of The Who. The Left are always right and the Right are always wrong. Branch Manager for the South West region of Antifa",2009-10-03 00:07:39,2274.0,3667.0,33846.0,False,2021-02-25 14:06:42,Waiting in line for my #CovidVaccine https://t.co/2qSk0EkO7k,['CovidVaccine'],Twitter for iPad,False,2021-02-25 14:06:42,2021-02-25,14:06:42,2021-02-25 14:06:42
Canadian Meso,"Ottawa, Canada",A Canadian Cancer Survivor Network (@survivornetca) project providing access to info & news about asbestos & mesothelioma.,2013-04-02 20:21:37,595.0,289.0,36.0,False,2021-02-25 14:07:00,"What Does the COVID Vaccine Mean for #Mesothelioma Patients?
https://t.co/nyFIQSuHYh
@survivornetca 

#Cancer… https://t.co/W5nueAfahV","['Mesothelioma', 'Cancer']",TweetDeck,False,2021-02-25 14:07:00,2021-02-25,14:07:00,2021-02-25 14:07:00
Surgo Ventures,"Washington, DC","We use all the tools available from behavioral science, data science, and artificial intelligence to unlock solutions that will save and improve people’s lives.",2019-01-16 14:51:10,506.0,315.0,821.0,False,2021-02-25 14:08:00,"How can decision makers identify WHICH states &amp; counties are most at risk for low #COVIDVaccine coverage, WHY they… https://t.co/1o32Y55Yfm",['COVIDVaccine'],TweetDeck,False,2021-02-25 14:08:00,2021-02-25,14:08:00,2021-02-25 14:08:00
RockyDII(not the movie),,"Proud liberal Dem INTJ/INFJ
Scientist/Educator/Writer #ScienceMatters
Life is a chance. Love is infinity. Grace is reality
Sat chit ananda

Ad Hominem = Block",2020-06-10 14:37:38,2180.0,2283.0,8555.0,False,2021-02-25 14:08:27,"@SFloofington Sadly, many will opt out of #COVIDVaccine and herd immunity will likely not be achieved. It may happe… https://t.co/nmuI6OKEOw",['COVIDVaccine'],Twitter Web App,False,2021-02-25 14:08:27,2021-02-25,14:08:27,2021-02-25 14:08:27
MDEdge,"Rockville, MD, Parsippany, NJ",MDedge: Keeping You Informed on What's Important in Medicine. Now part of the Medscape Professional Network.,2009-01-22 16:49:31,8170.0,2681.0,4620.0,False,2021-02-25 14:09:05,"🆕 #COVIDvaccine update including Johnson and Johnson, Moderna, Pfizer and AstraZeneca. https://t.co/Q67efAUT8H https://t.co/ddZyr9YyxS",['COVIDvaccine'],Sprinklr Publishing,False,2021-02-25 14:09:05,2021-02-25,14:09:05,2021-02-25 14:09:05
Anthony Feor,"Niagara, Ontario",Niagara Centre riding. Proudly Liberal. Retweets are not an endorsement. Thoughts are always and forever my own.,2019-05-22 19:45:08,263.0,427.0,4497.0,False,2021-02-25 14:09:34,"So, who is the provincial government going to blame for their neglect on booking #COVIDVaccination appointments? My… https://t.co/hY82jsfVyD",['COVIDVaccination'],Twitter Web App,False,2021-02-25 14:09:34,2021-02-25,14:09:34,2021-02-25 14:09:34
Marilyn Heine,,"Physician leader. Tenacious advocate. Passionate promoter of quality care, patient safety, & patient-physician relationship. #AMAAmbassador Inaugural Steering",2014-04-19 10:43:04,2024.0,1134.0,17143.0,False,2021-02-25 14:10:08,"3 tips from Dr. Brooks, past president of ⁦@NationalMedAssn⁩, to tackle #CovidVaccine hesitancy among Black patient… https://t.co/joHMfSuRNT",['CovidVaccine'],Twitter for iPhone,False,2021-02-25 14:10:08,2021-02-25,14:10:08,2021-02-25 14:10:08
Alberta Health Services,Alberta,"Official Twitter account of Alberta Health Services.
Not monitored 24/7.
For emergencies, dial 911.
For non-urgent medical advice, pls. call Health Link at 811.",2011-04-08 15:43:48,46879.0,705.0,1564.0,True,2021-02-25 14:10:13,"“I’m excited to finally get my vaccine,” says 75-year-old Richard Wright, who received his first dose of the… https://t.co/e9IZTqVgPu",,Twitter Web App,False,2021-02-25 14:10:13,2021-02-25,14:10:13,2021-02-25 14:10:13
Lancashire Fire,Lancashire,Lancashire Fire and Rescue Service's official account. (Account not 24hrs) DO NOT REPORT EMERGENCIES HERE.,2011-10-06 09:19:01,40329.0,673.0,3766.0,True,2021-02-25 14:12:34,"1 in 3 adults have now received their first #COVIDVaccine - this is great news.

But it remains very important for… https://t.co/K2LZ0Q7ZnI",['COVIDVaccine'],Twitter for iPhone,False,2021-02-25 14:12:34,2021-02-25,14:12:34,2021-02-25 14:12:34
